iso,t_s,wm_hat_hz,iq,iq_shed
17:05:05.280,1789394705.281,22.95,8.628,0.9999
17:05:05.320,1789394705.321,22.63,8.904,0.9999
17:05:05.360,1789394705.361,22.89,6.892,0.9999
17:05:05.400,1789394705.401,23.39,5.48,0.9999
17:05:05.440,1789394705.441,23.266,6.522,0.9999
17:05:05.480,1789394705.481,23.178,6.174,0.9999
17:05:05.520,1789394705.521,22.46,8.72,0.9999
17:05:05.560,1789394705.561,22.46,8.408,0.9999
17:05:05.600,1789394705.601,22.418,7.854,0.9999
17:05:05.640,1789394705.641,22.424,6.508,0.9999
17:05:05.680,1789394705.681,23.422,4.596,0.9999
17:05:05.720,1789394705.721,23.832,5.926,0.9999
17:05:05.760,1789394705.761,23.886,8.116,0.9999
17:05:05.800,1789394705.801,23.852,5.92,0.9999
17:05:05.840,1789394705.841,24.706,6.104,0.9999
17:05:05.880,1789394705.881,23.81,7.936,0.9999
17:05:05.920,1789394705.921,24.26,6.686,0.9999
17:05:05.960,1789394705.961,24.932,6.082,0.9999
17:05:06.000,1789394706.001,23.408,8.986,0.9999
17:05:06.040,1789394706.041,25.262,4.946,0.9999
17:05:06.080,1789394706.081,24.146,8.536,0.9999
17:05:06.120,1789394706.121,23.874,7.178,0.9999
17:05:06.160,1789394706.161,24.52,5.676,0.9999
17:05:06.200,1789394706.201,23.368,9.406,0.9999
17:05:06.240,1789394706.241,24.37,5.86,0.9999
17:05:06.280,1789394706.281,24.158,7.594,0.9999
17:05:06.320,1789394706.321,23.368,8.862,0.9999
17:05:06.360,1789394706.361,24.506,4.822,0.9999
17:05:06.400,1789394706.401,23.254,9.248,0.9999
17:05:06.440,1789394706.441,23.508,6.42,0.9999
17:05:06.480,1789394706.481,23.888,5.89,0.9999
17:05:06.520,1789394706.521,22.756,8.708,0.9999
17:05:06.560,1789394706.561,22.864,5.87,0.9999
17:05:06.600,1789394706.601,23.694,5.424,0.9999
17:05:06.640,1789394706.641,23.908,4.596,0.9999
17:05:06.680,1789394706.681,23.84,6.582,0.9999
17:05:06.720,1789394706.721,23.292,8.47,0.9999
17:05:06.760,1789394706.761,23.438,7.09,0.9999
17:05:06.800,1789394706.801,23.91,5.614,0.9999
17:05:06.840,1789394706.841,24.562,4.272,0.9999
17:05:06.880,1789394706.881,24.556,5.698,0.9999
17:05:06.920,1789394706.921,24.454,6.454,0.9999
17:05:06.960,1789394706.961,24.292,7.176,0.9999
17:05:07.000,1789394707.001,23.712,9.074,0.9999
17:05:07.040,1789394707.041,23.622,7.89,0.9999
17:05:07.080,1789394707.081,23.878,6.332,0.9999
17:05:07.120,1789394707.121,23.982,5.332,0.9999
17:05:07.160,1789394707.161,24.194,5.21,0.9999
17:05:07.200,1789394707.201,23.718,6.574,0.9999
17:05:07.240,1789394707.241,23.528,7.746,0.9999
17:05:07.280,1789394707.281,22.67,9.648,0.9999
17:05:07.320,1789394707.321,22.808,7.208,0.9999
17:05:07.360,1789394707.361,23.1,5.904,0.9999
17:05:07.400,1789394707.401,23.514,6.146,0.9999
17:05:07.440,1789394707.441,22.338,8.904,0.9999
17:05:07.480,1789394707.481,23.276,4.984,0.9999
17:05:07.520,1789394707.521,23.158,7.574,0.9999
17:05:07.560,1789394707.561,22.676,7.382,0.9999
17:05:07.600,1789394707.601,23.498,4.468,0.9999
17:05:07.640,1789394707.641,22.944,8.8,0.9999
17:05:07.680,1789394707.681,23.47,5.39,0.9999
17:05:07.720,1789394707.721,23.994,6.518,0.9999
17:05:07.760,1789394707.761,23.33,8.038,0.9999
17:05:07.800,1789394707.801,24.456,4.476,0.9999
17:05:07.840,1789394707.841,23.902,8.344,0.9999
17:05:07.880,1789394707.881,24.114,6.958,0.9999
17:05:07.920,1789394707.921,24.574,6.196,0.9999
17:05:07.960,1789394707.961,23.938,8.798,0.9999
17:05:08.000,1789394708.001,23.86,6.818,0.9999
17:05:08.040,1789394708.041,24.338,6.966,0.9999
17:05:08.080,1789394708.081,23.94,8.814,0.9999
17:05:08.120,1789394708.121,24.18,5.14,0.9999
17:05:08.160,1789394708.161,24.102,6.86,0.9999
17:05:08.200,1789394708.201,23.338,9.004,0.9999
17:05:08.240,1789394708.241,22.904,9.04,0.9999
17:05:08.280,1789394708.281,23.242,7.048,0.9999
17:05:08.320,1789394708.321,23.506,5.196,0.9999
17:05:08.360,1789394708.361,23.594,6.596,0.9999
17:05:08.400,1789394708.401,23.116,7.526,0.9999
17:05:08.440,1789394708.441,22.65,8.862,0.9999
17:05:08.480,1789394708.481,22.47,9.214,0.9999
17:05:08.520,1789394708.521,22.566,7.578,0.9999
17:05:08.560,1789394708.561,23.134,5.892,0.9999
17:05:08.600,1789394708.601,23.618,4.61,0.9999
17:05:08.640,1789394708.641,24.322,5.092,0.9999
17:05:08.680,1789394708.681,24.214,7.146,0.9999
17:05:08.720,1789394708.721,23.996,8.15,0.9999
17:05:08.760,1789394708.761,23.63,8.408,0.9999
17:05:08.800,1789394708.801,24.198,6.204,0.9999
17:05:08.840,1789394708.841,24.256,6.572,0.9999
17:05:08.880,1789394708.881,24.728,5.112,0.9999
17:05:08.920,1789394708.921,24.524,6.186,0.9999
17:05:08.960,1789394708.961,24.282,7.732,0.9999
17:05:09.000,1789394709.001,24.038,6.544,0.9999
17:05:09.040,1789394709.041,23.898,6.084,0.9999
17:05:09.080,1789394709.081,24.002,5.586,0.9999
17:05:09.120,1789394709.121,23.554,5.872,0.9999
17:05:09.160,1789394709.161,23.364,5.494,0.9999
17:05:09.200,1789394709.201,23.244,5.862,0.9999
17:05:09.240,1789394709.241,22.84,7.554,0.9999
17:05:09.280,1789394709.281,22.446,8.43,0.9999
17:05:09.320,1789394709.321,22.264,8.496,0.9999
17:05:09.360,1789394709.361,23.106,8.218,0.9999
17:05:09.400,1789394709.401,22.902,8.564,0.9999
17:05:09.440,1789394709.441,23.266,8.546,0.9999
17:05:09.480,1789394709.481,23.85,7.466,0.9999
17:05:09.520,1789394709.521,24.376,6.082,0.9999
17:05:09.560,1789394709.561,24.544,5.804,0.9999
17:05:09.600,1789394709.601,24.244,5.834,0.9999
17:05:09.640,1789394709.641,23.844,5.91,0.9999
17:05:09.680,1789394709.681,23.596,6.368,0.9999
17:05:09.720,1789394709.721,23.324,6.64,0.9999
17:05:09.760,1789394709.761,23.098,7.622,0.9999
17:05:09.800,1789394709.801,23.17,6.904,0.9999
17:05:09.840,1789394709.841,23.68,5.762,0.9999
17:05:09.880,1789394709.881,24.036,5.964,0.9999
17:05:09.920,1789394709.921,24.11,5.79,0.9999
17:05:09.960,1789394709.961,23.656,8.342,0.9999
17:05:10.000,1789394710.001,22.952,8.882,0.9999
17:05:10.040,1789394710.041,23.068,8.412,0.9999
17:05:10.080,1789394710.081,22.846,7.524,0.9999
17:05:10.120,1789394710.121,23.176,5.532,0.9999
17:05:10.160,1789394710.161,23.784,5.626,0.9999
17:05:10.200,1789394710.201,23.87,4.834,0.9999
17:05:10.240,1789394710.241,23.858,6.554,0.9999
17:05:10.280,1789394710.281,23.564,8.528,0.9999
17:05:10.320,1789394710.321,23.566,7.904,0.9999
17:05:10.360,1789394710.361,23.638,7.2,0.9999
17:05:10.400,1789394710.401,24.282,4.938,0.9999
17:05:10.440,1789394710.441,24.588,5.44,0.9999
17:05:10.480,1789394710.481,24.592,6.148,0.9999
17:05:10.520,1789394710.521,24.538,6.224,0.9999
17:05:10.560,1789394710.561,24.118,8.778,0.9999
17:05:10.600,1789394710.601,23.606,8.664,0.9999
17:05:10.640,1789394710.641,23.694,8.278,0.9999
17:05:10.680,1789394710.681,23.718,7.922,0.9999
17:05:10.720,1789394710.721,23.828,7.06,0.9999
17:05:10.760,1789394710.761,24.234,5.712,0.9999
17:05:10.800,1789394710.801,24.116,5.142,0.9999
17:05:10.840,1789394710.841,23.902,5.728,0.9999
17:05:10.880,1789394710.881,23.568,6.14,0.9999
17:05:10.920,1789394710.921,22.834,5.936,0.9999
17:05:10.960,1789394710.961,23.224,6.188,0.9999
17:05:11.000,1789394711.001,22.994,7.044,0.9999
17:05:11.040,1789394711.041,22.538,8.444,0.9999
17:05:11.080,1789394711.081,23.112,8.062,0.9999
17:05:11.120,1789394711.121,23.48,8.12,0.9999
17:05:11.160,1789394711.161,23.898,8.042,0.9999
17:05:11.200,1789394711.201,24.006,7.882,0.9999
17:05:11.240,1789394711.241,24.042,6.868,0.9999
17:05:11.280,1789394711.281,24.496,5.154,0.9999
17:05:11.320,1789394711.321,24.19,5.072,0.9999
17:05:11.360,1789394711.361,24.5,5.572,0.9999
17:05:11.400,1789394711.401,24.158,5.054,0.9999
17:05:11.440,1789394711.441,24.122,5.722,0.9999
17:05:11.480,1789394711.481,23.992,7.612,0.9999
17:05:11.520,1789394711.521,23.39,8.748,0.9999
17:05:11.560,1789394711.561,23.046,9.526,0.9999
17:05:11.600,1789394711.601,23.018,7.726,0.9999
17:05:11.640,1789394711.641,23.618,6.382,0.9999
17:05:11.680,1789394711.681,23.758,6.216,0.9999
17:05:11.720,1789394711.721,23.792,5.054,0.9999
17:05:11.760,1789394711.761,23.874,6.94,0.9999
17:05:11.800,1789394711.801,23.154,8.2,0.9999
17:05:11.840,1789394711.841,22.93,8.418,0.9999
17:05:11.880,1789394711.881,22.962,7.802,0.9999
17:05:11.920,1789394711.921,23.828,5.278,0.9999
17:05:11.960,1789394711.961,24.702,4.96,0.9999
17:05:12.000,1789394712.001,24.856,4.9,0.9999
17:05:12.040,1789394712.041,24.366,7.012,0.9999
17:05:12.080,1789394712.081,23.946,7.812,0.9999
17:05:12.120,1789394712.121,24.202,7.43,0.9999
17:05:12.160,1789394712.161,23.706,8.474,0.9999
17:05:12.200,1789394712.201,24.364,5.62,0.9999
17:05:12.240,1789394712.241,24.912,6.748,0.9999
17:05:12.280,1789394712.281,24.002,8.2,0.9999
17:05:12.320,1789394712.321,23.898,5.256,0.9999
17:05:12.360,1789394712.361,23.824,7.366,0.9999
17:05:12.400,1789394712.401,22.958,8.468,0.9999
17:05:12.440,1789394712.441,23.914,5.192,0.9999
17:05:12.480,1789394712.481,23.456,8.318,0.9999
17:05:12.520,1789394712.521,23.088,6.712,0.9999
17:05:12.560,1789394712.561,23.86,6.312,0.9999
17:05:12.600,1789394712.601,22.64,8.238,0.9999
17:05:12.640,1789394712.641,23.364,6.278,0.9999
17:05:12.680,1789394712.681,23.296,7.106,0.9999
17:05:12.720,1789394712.721,22.286,8.284,0.9999
17:05:12.760,1789394712.761,23.55,5.352,0.9999
17:05:12.800,1789394712.801,22.636,8.426,0.9999
17:05:12.840,1789394712.841,22.728,6.502,0.9999
17:05:12.880,1789394712.881,23.598,5.23,0.9999
17:05:12.920,1789394712.921,22.606,8.74,0.9999
17:05:12.960,1789394712.961,23.862,4.826,0.9999
17:05:13.000,1789394713.001,23.628,7.102,0.9999
17:05:13.040,1789394713.041,23.076,8.442,0.9999
17:05:13.080,1789394713.081,22.972,7.45,0.9999
17:05:13.120,1789394713.121,23.874,6.002,0.9999
17:05:13.160,1789394713.161,24.146,5.896,0.9999
17:05:13.200,1789394713.201,24.396,5.026,0.9999
17:05:13.240,1789394713.241,24.132,7.612,0.9999
17:05:13.280,1789394713.281,23.23,8.866,0.9999
17:05:13.320,1789394713.321,22.62,9.338,0.9999
17:05:13.360,1789394713.361,22.416,8.026,0.9999
17:05:13.400,1789394713.401,22.9,6.472,0.9999
17:05:13.440,1789394713.441,23.602,5.884,0.9999
17:05:13.480,1789394713.481,23.744,5.208,0.9999
17:05:13.520,1789394713.521,23.472,7.91,0.9999
17:05:13.560,1789394713.561,22.528,8.942,0.9999
17:05:13.600,1789394713.601,22.696,8.666,0.9999
17:05:13.640,1789394713.641,22.188,7.946,0.9999
17:05:13.680,1789394713.681,22.562,5.696,0.9999
17:05:13.720,1789394713.721,23.164,5.578,0.9999
17:05:13.760,1789394713.761,23.25,4.772,0.9999
17:05:13.800,1789394713.801,23.29,5.876,0.9999
17:05:13.840,1789394713.841,23.266,6.768,0.9999
17:05:13.880,1789394713.881,23.496,6.436,0.9999
