iso,t_s,wm_hat_hz,iq,iq_shed
11:19:04.198,1789373944.199,43.526,43.072,0.9999
11:19:04.238,1789373944.239,44.648,41.854,0.9999
11:19:04.278,1789373944.279,43.436,42.856,0.9999
11:19:04.318,1789373944.319,42.894,44.164,0.9999
11:19:04.358,1789373944.359,43.596,42.612,0.9999
11:19:04.398,1789373944.399,43.568,42.922,0.9999
11:19:04.438,1789373944.439,43.266,42.07,0.9999
11:19:04.478,1789373944.479,43.696,42.662,0.9999
11:19:04.518,1789373944.519,44.05,42.436,0.9999
11:19:04.558,1789373944.559,44.168,40.872,0.9999
11:19:04.598,1789373944.599,43.468,42.778,0.9999
11:19:04.638,1789373944.639,43.486,42.64,0.9999
11:19:04.678,1789373944.679,42.756,43.686,0.9999
11:19:04.718,1789373944.719,43.896,41.46,0.9999
11:19:04.758,1789373944.759,43.33,43.34,0.9999
11:19:04.798,1789373944.799,42.778,44.534,0.9999
11:19:04.838,1789373944.839,43.848,42.106,0.9999
11:19:04.878,1789373944.879,44.128,41.7,0.9999
11:19:04.918,1789373944.919,42.314,43.748,0.9999
11:19:04.958,1789373944.959,43.292,42.834,0.9999
11:19:04.998,1789373944.999,44.852,40.672,0.9999
11:19:05.038,1789373945.039,43.156,42.386,0.9999
11:19:05.078,1789373945.079,43.286,42.936,0.9999
11:19:05.118,1789373945.119,44.428,40.924,0.9999
11:19:05.158,1789373945.159,44.284,40.83,0.9999
11:19:05.198,1789373945.199,43.65,41.864,0.9999
11:19:05.238,1789373945.239,44.888,41.48,0.9999
11:19:05.278,1789373945.279,45.088,40.524,0.9999
11:19:05.318,1789373945.319,44.8,40.6,0.9999
11:19:05.358,1789373945.359,44.11,41.836,0.9999
11:19:05.398,1789373945.399,44.09,41.818,0.9999
11:19:05.438,1789373945.439,43.908,41.908,0.9999
11:19:05.478,1789373945.479,44.802,42.038,0.9999
11:19:05.518,1789373945.519,43.766,43.136,0.9999
11:19:05.558,1789373945.559,43.474,43.222,0.9999
11:19:05.598,1789373945.599,43.67,42.392,0.9999
11:19:05.638,1789373945.639,43.326,43.714,0.9999
11:19:05.678,1789373945.679,42.554,43.788,0.9999
11:19:05.718,1789373945.719,43.59,43.132,0.9999
11:19:05.758,1789373945.759,44.31,41.73,0.9999
11:19:05.798,1789373945.799,43.526,41.6,0.9999
11:19:05.838,1789373945.839,42.98,43.334,0.9999
11:19:05.878,1789373945.879,43.66,41.754,0.9999
11:19:05.918,1789373945.919,43.566,42.32,0.9999
11:19:05.958,1789373945.959,43.642,42.542,0.9999
11:19:05.998,1789373945.999,43.498,43.43,0.9999
11:19:06.038,1789373946.039,43.742,42.39,0.9999
11:19:06.078,1789373946.079,43.126,42.99,0.9999
11:19:06.118,1789373946.119,43.16,43.792,0.9999
11:19:06.158,1789373946.159,42.866,43.284,0.9999
11:19:06.198,1789373946.199,44.044,41.294,0.9999
11:19:06.238,1789373946.239,43.572,42.682,0.9999
11:19:06.278,1789373946.279,42.964,43.424,0.9999
11:19:06.318,1789373946.319,43.884,42.106,0.9999
11:19:06.358,1789373946.359,44.65,40.544,0.9999
11:19:06.398,1789373946.399,43.496,41.986,0.9999
11:19:06.438,1789373946.439,43.43,42.514,0.9999
11:19:06.478,1789373946.479,45.522,41.048,0.9999
11:19:06.518,1789373946.519,44.732,40.45,0.9999
11:19:06.558,1789373946.559,43.824,42.27,0.9999
11:19:06.598,1789373946.599,44.264,42.53,0.9999
11:19:06.638,1789373946.639,44.606,41.552,0.9999
11:19:06.678,1789373946.679,43.604,42.892,0.9999
11:19:06.718,1789373946.719,44.508,42.238,0.9999
11:19:06.758,1789373946.759,43.88,43.124,0.9999
11:19:06.798,1789373946.799,43.208,43.272,0.9999
11:19:06.838,1789373946.839,43.328,42.802,0.9999
11:19:06.878,1789373946.879,43.618,42.188,0.9999
11:19:06.918,1789373946.919,42.594,42.522,0.9999
11:19:06.958,1789373946.959,43.692,43.504,0.9999
11:19:06.998,1789373946.999,44.562,41.658,0.9999
11:19:07.038,1789373947.039,43.91,42.044,0.9999
11:19:07.078,1789373947.079,43.006,43.412,0.9999
11:19:07.118,1789373947.119,43.568,42.794,0.9999
11:19:07.158,1789373947.159,43.14,42.404,0.9999
11:19:07.198,1789373947.199,44.09,41.396,0.9999
11:19:07.238,1789373947.239,43.194,44.39,0.9999
11:19:07.278,1789373947.279,43.426,42.314,0.9999
11:19:07.318,1789373947.319,43.648,42.106,0.9999
11:19:07.358,1789373947.359,43.082,42.786,0.9999
11:19:07.398,1789373947.399,42.498,43.602,0.9999
11:19:07.438,1789373947.439,43.7,42.794,0.9999
11:19:07.478,1789373947.479,45.584,40.394,0.9999
11:19:07.518,1789373947.519,43.928,41.836,0.9999
11:19:07.558,1789373947.559,43.242,42.706,0.9999
11:19:07.598,1789373947.599,45.154,40.556,0.9999
11:19:07.638,1789373947.639,44.978,40.26,0.9999
11:19:07.678,1789373947.679,44.106,41.786,0.9999
11:19:07.718,1789373947.719,45.14,41.408,0.9999
11:19:07.758,1789373947.759,44.822,40.366,0.9999
11:19:07.798,1789373947.799,43.632,42.66,0.9999
11:19:07.838,1789373947.839,43.898,43.118,0.9999
11:19:07.878,1789373947.879,44.274,42.014,0.9999
11:19:07.918,1789373947.919,43.166,43.14,0.9999
11:19:07.958,1789373947.959,44.196,43.12,0.9999
11:19:07.998,1789373947.999,43.778,42.474,0.9999
11:19:08.038,1789373948.039,42.87,42.918,0.9999
11:19:08.078,1789373948.079,43.858,42.678,0.9999
11:19:08.118,1789373948.119,43.87,41.942,0.9999
11:19:08.158,1789373948.159,42.858,42.874,0.9999
11:19:08.198,1789373948.199,43.942,42.424,0.9999
11:19:08.238,1789373948.239,44.64,41.176,0.9999
11:19:08.278,1789373948.279,42.8,43.622,0.9999
11:19:08.318,1789373948.319,43.208,43.448,0.9999
11:19:08.358,1789373948.359,44.35,42.022,0.9999
11:19:08.398,1789373948.399,43.15,42.152,0.9999
11:19:08.438,1789373948.439,43.25,42.956,0.9999
11:19:08.478,1789373948.479,43.708,43.158,0.9999
11:19:08.518,1789373948.519,43.846,40.778,0.9999
11:19:08.558,1789373948.559,42.336,44.168,0.9999
11:19:08.598,1789373948.599,43.404,43.354,0.9999
11:19:08.638,1789373948.639,43.504,41.31,0.9999
11:19:08.678,1789373948.679,43.634,42.04,0.9999
11:19:08.718,1789373948.719,44.234,42.688,0.9999
11:19:08.758,1789373948.759,43.522,42.692,0.9999
11:19:08.798,1789373948.799,44.648,40.74,0.9999
11:19:08.838,1789373948.839,44.942,40.916,0.9999
11:19:08.878,1789373948.879,43.342,42.418,0.9999
11:19:08.918,1789373948.919,43.884,41.256,0.9999
11:19:08.958,1789373948.959,46.24,39.92,0.9999
11:19:08.998,1789373948.999,44.396,40.756,0.9999
11:19:09.038,1789373949.039,43.498,42.9,0.9999
11:19:09.078,1789373949.079,44.85,41.2,0.9999
11:19:09.118,1789373949.119,44.238,41.556,0.9999
11:19:09.158,1789373949.159,42.924,43.44,0.9999
11:19:09.198,1789373949.199,44.396,43.082,0.9999
11:19:09.238,1789373949.239,44.474,41.74,0.9999
11:19:09.278,1789373949.279,43.038,43.406,0.9999
11:19:09.318,1789373949.319,43.484,42.702,0.9999
11:19:09.358,1789373949.359,43.246,42.626,0.9999
11:19:09.398,1789373949.399,42.882,42.652,0.9999
11:19:09.438,1789373949.439,44.5,41.552,0.9999
11:19:09.478,1789373949.479,44.058,42.77,0.9999
11:19:09.518,1789373949.519,42.938,42.9,0.9999
11:19:09.558,1789373949.559,43.904,41.678,0.9999
11:19:09.598,1789373949.599,43.85,42.958,0.9999
11:19:09.638,1789373949.639,42.688,43.598,0.9999
11:19:09.678,1789373949.679,43.796,42.604,0.9999
11:19:09.718,1789373949.719,44.944,41.268,0.9999
11:19:09.758,1789373949.759,42.992,42.598,0.9999
11:19:09.798,1789373949.799,42.448,44.19,0.9999
11:19:09.838,1789373949.839,43.994,41.744,0.9999
11:19:09.878,1789373949.879,42.888,42.248,0.9999
11:19:09.918,1789373949.919,42.954,43.398,0.9999
11:19:09.958,1789373949.959,44.486,41.784,0.9999
11:19:09.998,1789373949.999,43.826,41.372,0.9999
11:19:10.038,1789373950.039,43.516,41.976,0.9999
11:19:10.078,1789373950.079,43.764,42.77,0.9999
11:19:10.118,1789373950.119,43.894,41.8,0.9999
11:19:10.158,1789373950.159,44.464,40.646,0.9999
11:19:10.198,1789373950.199,45.44,40.318,0.9999
11:19:10.238,1789373950.239,43.776,42.2,0.9999
11:19:10.278,1789373950.279,44.53,41.292,0.9999
11:19:10.318,1789373950.319,44.866,40.558,0.9999
11:19:10.358,1789373950.359,43.75,42.026,0.9999
11:19:10.398,1789373950.399,43.438,43.312,0.9999
11:19:10.438,1789373950.439,45.008,41.534,0.9999
11:19:10.478,1789373950.479,43.728,42.636,0.9999
11:19:10.518,1789373950.519,42.926,44.356,0.9999
11:19:10.558,1789373950.559,43.756,42.502,0.9999
11:19:10.598,1789373950.599,43.544,42.824,0.9999
11:19:10.638,1789373950.639,43.162,41.994,0.9999
11:19:10.678,1789373950.679,43.7,42.054,0.9999
11:19:10.718,1789373950.719,43.992,42.518,0.9999
11:19:10.758,1789373950.759,43.964,41.298,0.9999
11:19:10.798,1789373950.799,43.472,42.766,0.9999
11:19:10.838,1789373950.839,43.138,42.956,0.9999
11:19:10.878,1789373950.879,42.538,43.414,0.9999
11:19:10.918,1789373950.919,44.006,41.792,0.9999
11:19:10.958,1789373950.959,43.79,42.49,0.9999
11:19:10.998,1789373950.999,42.554,44.802,0.9999
11:19:11.038,1789373951.039,43.46,42.404,0.9999
11:19:11.078,1789373951.079,44.102,41.516,0.9999
11:19:11.118,1789373951.119,42.044,43.928,0.9999
11:19:11.158,1789373951.159,42.972,42.912,0.9999
11:19:11.198,1789373951.199,44.788,40.626,0.9999
11:19:11.238,1789373951.239,42.78,42.81,0.9999
11:19:11.278,1789373951.279,42.976,43.476,0.9999
11:19:11.318,1789373951.319,44.094,41.476,0.9999
11:19:11.358,1789373951.359,44.336,41.168,0.9999
11:19:11.398,1789373951.399,44.146,41.988,0.9999
11:19:11.438,1789373951.439,45.026,41.206,0.9999
11:19:11.478,1789373951.479,44.724,40.562,0.9999
11:19:11.518,1789373951.519,44.862,40.45,0.9999
11:19:11.558,1789373951.559,44.288,41.346,0.9999
11:19:11.598,1789373951.599,43.852,41.91,0.9999
11:19:11.638,1789373951.639,44.27,41.84,0.9999
11:19:11.678,1789373951.679,44.726,41.716,0.9999
11:19:11.718,1789373951.719,43.622,43.098,0.9999
11:19:11.758,1789373951.759,43.31,43.72,0.9999
11:19:11.798,1789373951.799,43.908,42.508,0.9999
11:19:11.838,1789373951.839,43.552,43.048,0.9999
11:19:11.878,1789373951.879,42.922,43.052,0.9999
11:19:11.918,1789373951.919,43.822,42.632,0.9999
11:19:11.958,1789373951.959,43.864,41.904,0.9999
11:19:11.998,1789373951.999,43.598,41.588,0.9999
11:19:12.038,1789373952.039,43.13,43.608,0.9999
11:19:12.078,1789373952.079,43.71,42.042,0.9999
11:19:12.118,1789373952.119,43.65,41.862,0.9999
11:19:12.158,1789373952.159,43.772,42.57,0.9999
11:19:12.198,1789373952.199,43.784,42.752,0.9999
11:19:12.238,1789373952.239,43.77,42.544,0.9999
11:19:12.278,1789373952.279,43.596,42.262,0.9999
11:19:12.318,1789373952.319,43.112,43.432,0.9999
11:19:12.358,1789373952.359,42.344,44.016,0.9999
11:19:12.398,1789373952.399,44.236,41.026,0.9999
11:19:12.438,1789373952.439,44.182,42.376,0.9999
11:19:12.478,1789373952.479,42.71,43.6,0.9999
11:19:12.518,1789373952.519,43.53,42.522,0.9999
11:19:12.558,1789373952.559,44.784,40.49,0.9999
11:19:12.598,1789373952.599,43.432,42.284,0.9999
11:19:12.638,1789373952.639,43.444,42.922,0.9999
11:19:12.678,1789373952.679,45.36,40.666,0.9999
11:19:12.718,1789373952.719,45.054,40.632,0.9999
11:19:12.758,1789373952.759,44.79,41.1,0.9999
11:19:12.798,1789373952.799,44.368,41.86,0.9999
