iso,t_s,wm_hat_hz,iq,iq_shed
16:54:56.089,1789394096.09,25.512,9.208,0.9999
16:54:56.129,1789394096.13,25.962,8.808,0.9999
16:54:56.169,1789394096.17,26.712,5.776,0.9999
16:54:56.209,1789394096.21,25.668,8.564,0.9999
16:54:56.249,1789394096.25,25.918,8.59,0.9999
16:54:56.289,1789394096.29,26.124,6.218,0.9999
16:54:56.329,1789394096.33,25.082,7.368,0.9999
16:54:56.369,1789394096.37,25.076,9.424,0.9999
16:54:56.409,1789394096.41,25.674,8.022,0.9999
16:54:56.449,1789394096.45,25.832,6.534,0.9999
16:54:56.489,1789394096.49,24.584,9.392,0.9999
16:54:56.529,1789394096.53,25.406,7.974,0.9999
16:54:56.569,1789394096.57,25.59,7.082,0.9999
16:54:56.609,1789394096.61,25.398,7.456,0.9999
16:54:56.649,1789394096.65,25.278,10.37,0.9999
16:54:56.689,1789394096.69,26.458,6.534,0.9999
16:54:56.729,1789394096.73,25.778,7.312,0.9999
16:54:56.769,1789394096.77,25.038,9.45,0.9999
16:54:56.809,1789394096.81,25.698,7.686,0.9999
16:54:56.849,1789394096.85,25.788,7.192,0.9999
16:54:56.889,1789394096.89,25.64,9.334,0.9999
16:54:56.929,1789394096.93,26.392,9.672,0.9999
16:54:56.969,1789394096.97,26.64,5.994,0.9999
16:54:57.009,1789394097.01,26.292,8.178,0.9999
16:54:57.049,1789394097.05,25.76,8.502,0.9999
16:54:57.089,1789394097.09,26.606,6.834,0.9999
16:54:57.129,1789394097.13,26.0,6.82,0.9999
16:54:57.169,1789394097.17,25.968,9.404,0.9999
16:54:57.209,1789394097.21,25.642,9.11,0.9999
16:54:57.249,1789394097.25,25.68,7.884,0.9999
16:54:57.289,1789394097.29,25.598,6.516,0.9999
16:54:57.329,1789394097.33,25.834,7.732,0.9999
16:54:57.369,1789394097.37,25.826,6.296,0.9999
16:54:57.409,1789394097.41,25.794,6.292,0.9999
16:54:57.449,1789394097.45,25.384,7.256,0.9999
16:54:57.489,1789394097.49,25.646,6.83,0.9999
16:54:57.529,1789394097.53,25.24,8.46,0.9999
16:54:57.569,1789394097.57,25.878,9.132,0.9999
16:54:57.609,1789394097.61,25.574,9.242,0.9999
16:54:57.649,1789394097.65,25.194,10.276,0.9999
16:54:57.689,1789394097.69,25.762,9.25,0.9999
16:54:57.729,1789394097.73,26.282,9.348,0.9999
16:54:57.769,1789394097.77,26.314,9.324,0.9999
16:54:57.809,1789394097.81,27.198,7.452,0.9999
16:54:57.849,1789394097.85,26.662,7.804,0.9999
16:54:57.889,1789394097.89,26.966,6.764,0.9999
16:54:57.929,1789394097.93,26.848,5.64,0.9999
16:54:57.969,1789394097.97,26.694,6.662,0.9999
16:54:58.009,1789394098.01,26.482,5.818,0.9999
16:54:58.049,1789394098.05,25.488,6.886,0.9999
16:54:58.089,1789394098.09,25.328,7.59,0.9999
16:54:58.129,1789394098.13,25.064,8.43,0.9999
16:54:58.169,1789394098.17,24.438,9.93,0.9999
16:54:58.209,1789394098.21,25.418,9.48,0.9999
16:54:58.249,1789394098.25,25.42,9.03,0.9999
16:54:58.289,1789394098.29,25.47,10.212,0.9999
16:54:58.329,1789394098.33,25.94,8.576,0.9999
16:54:58.369,1789394098.37,26.144,8.35,0.9999
16:54:58.409,1789394098.41,26.152,8.282,0.9999
16:54:58.449,1789394098.45,26.53,6.898,0.9999
16:54:58.489,1789394098.49,26.986,6.35,0.9999
16:54:58.529,1789394098.53,26.778,6.898,0.9999
16:54:58.569,1789394098.57,26.5,6.024,0.9999
16:54:58.609,1789394098.61,26.596,7.42,0.9999
16:54:58.649,1789394098.65,26.526,7.226,0.9999
16:54:58.689,1789394098.69,26.2,6.956,0.9999
16:54:58.729,1789394098.73,25.758,8.706,0.9999
16:54:58.769,1789394098.77,25.768,8.92,0.9999
16:54:58.809,1789394098.81,25.274,9.72,0.9999
16:54:58.849,1789394098.85,25.406,9.656,0.9999
16:54:58.889,1789394098.89,25.51,9.188,0.9999
16:54:58.929,1789394098.93,25.338,9.088,0.9999
16:54:58.969,1789394098.97,25.502,7.98,0.9999
16:54:59.009,1789394099.01,25.7,7.936,0.9999
16:54:59.049,1789394099.05,26.006,7.978,0.9999
16:54:59.089,1789394099.09,26.524,6.022,0.9999
16:54:59.129,1789394099.13,25.99,7.002,0.9999
16:54:59.169,1789394099.17,25.994,7.29,0.9999
16:54:59.209,1789394099.21,25.632,7.642,0.9999
16:54:59.249,1789394099.25,25.54,8.47,0.9999
16:54:59.289,1789394099.29,26.332,8.788,0.9999
16:54:59.329,1789394099.33,25.864,8.458,0.9999
16:54:59.369,1789394099.37,25.782,9.54,0.9999
16:54:59.409,1789394099.41,26.056,9.364,0.9999
16:54:59.449,1789394099.45,25.944,9.03,0.9999
16:54:59.489,1789394099.49,26.094,9.814,0.9999
16:54:59.529,1789394099.53,26.714,7.934,0.9999
16:54:59.569,1789394099.57,26.11,8.182,0.9999
16:54:59.609,1789394099.61,25.97,7.202,0.9999
16:54:59.649,1789394099.65,25.718,6.352,0.9999
16:54:59.689,1789394099.69,25.936,7.42,0.9999
16:54:59.729,1789394099.73,25.882,6.272,0.9999
16:54:59.769,1789394099.77,25.808,6.432,0.9999
16:54:59.809,1789394099.81,25.492,7.118,0.9999
16:54:59.849,1789394099.85,25.726,6.81,0.9999
16:54:59.889,1789394099.89,25.402,8.28,0.9999
16:54:59.929,1789394099.93,25.738,9.424,0.9999
16:54:59.969,1789394099.97,25.498,9.09,0.9999
16:55:00.009,1789394100.01,25.012,10.336,0.9999
16:55:00.049,1789394100.05,25.904,9.086,0.9999
16:55:00.089,1789394100.09,26.182,9.396,0.9999
16:55:00.129,1789394100.13,26.216,9.552,0.9999
16:55:00.169,1789394100.17,26.86,7.428,0.9999
16:55:00.209,1789394100.21,26.392,7.652,0.9999
16:55:00.249,1789394100.25,26.672,7.538,0.9999
16:55:00.289,1789394100.29,26.75,6.098,0.9999
16:55:00.329,1789394100.33,26.658,6.732,0.9999
16:55:00.369,1789394100.37,26.584,5.784,0.9999
16:55:00.409,1789394100.41,25.842,6.336,0.9999
16:55:00.449,1789394100.45,25.968,7.318,0.9999
16:55:00.489,1789394100.49,25.89,8.49,0.9999
16:55:00.529,1789394100.53,25.55,9.386,0.9999
16:55:00.569,1789394100.57,25.796,9.346,0.9999
16:55:00.609,1789394100.61,25.788,8.4,0.9999
16:55:00.649,1789394100.65,26.124,7.446,0.9999
16:55:00.689,1789394100.69,26.288,7.194,0.9999
16:55:00.729,1789394100.73,26.552,7.454,0.9999
16:55:00.769,1789394100.77,26.598,7.884,0.9999
16:55:00.809,1789394100.81,26.33,9.262,0.9999
16:55:00.849,1789394100.85,25.672,9.358,0.9999
16:55:00.889,1789394100.89,26.51,8.21,0.9999
16:55:00.929,1789394100.93,26.804,7.386,0.9999
16:55:00.969,1789394100.97,27.188,6.25,0.9999
16:55:01.009,1789394101.01,26.452,7.83,0.9999
16:55:01.049,1789394101.05,25.716,9.334,0.9999
16:55:01.089,1789394101.09,25.194,9.994,0.9999
16:55:01.129,1789394101.13,25.778,8.264,0.9999
16:55:01.169,1789394101.17,25.858,6.918,0.9999
16:55:01.209,1789394101.21,26.11,6.222,0.9999
16:55:01.249,1789394101.25,25.756,8.612,0.9999
16:55:01.289,1789394101.29,25.432,10.644,0.9999
16:55:01.329,1789394101.33,25.64,10.256,0.9999
16:55:01.369,1789394101.37,25.992,8.428,0.9999
16:55:01.409,1789394101.41,26.026,7.224,0.9999
16:55:01.449,1789394101.45,26.312,6.494,0.9999
16:55:01.489,1789394101.49,26.564,8.742,0.9999
16:55:01.529,1789394101.53,25.99,10.71,0.9999
16:55:01.569,1789394101.57,26.458,9.2,0.9999
16:55:01.609,1789394101.61,26.712,7.158,0.9999
16:55:01.649,1789394101.65,26.778,5.526,0.9999
16:55:01.689,1789394101.69,26.59,7.142,0.9999
16:55:01.729,1789394101.73,26.152,9.09,0.9999
16:55:01.769,1789394101.77,25.518,10.044,0.9999
16:55:01.809,1789394101.81,25.686,8.662,0.9999
16:55:01.849,1789394101.85,25.45,7.26,0.9999
16:55:01.889,1789394101.89,26.238,6.274,0.9999
16:55:01.929,1789394101.93,26.162,7.84,0.9999
16:55:01.969,1789394101.97,25.972,9.834,0.9999
16:55:02.009,1789394102.01,25.604,10.144,0.9999
16:55:02.049,1789394102.05,25.766,8.99,0.9999
16:55:02.089,1789394102.09,25.842,7.818,0.9999
16:55:02.129,1789394102.13,26.378,6.82,0.9999
16:55:02.169,1789394102.17,26.802,7.88,0.9999
16:55:02.209,1789394102.21,26.584,8.8,0.9999
16:55:02.249,1789394102.25,26.448,9.024,0.9999
16:55:02.289,1789394102.29,26.452,7.92,0.9999
16:55:02.329,1789394102.33,26.776,6.43,0.9999
16:55:02.369,1789394102.37,26.972,6.534,0.9999
16:55:02.409,1789394102.41,26.458,7.08,0.9999
16:55:02.449,1789394102.45,25.71,8.684,0.9999
16:55:02.489,1789394102.49,25.616,8.976,0.9999
16:55:02.529,1789394102.53,25.182,8.26,0.9999
16:55:02.569,1789394102.57,25.454,7.49,0.9999
16:55:02.609,1789394102.61,25.806,7.88,0.9999
16:55:02.649,1789394102.65,26.234,7.804,0.9999
16:55:02.689,1789394102.69,26.218,8.568,0.9999
16:55:02.729,1789394102.73,25.914,9.238,0.9999
16:55:02.769,1789394102.77,25.57,9.108,0.9999
16:55:02.809,1789394102.81,25.748,8.146,0.9999
16:55:02.849,1789394102.85,26.354,7.028,0.9999
16:55:02.889,1789394102.89,26.86,7.278,0.9999
16:55:02.929,1789394102.93,26.862,7.766,0.9999
16:55:02.969,1789394102.97,26.43,8.398,0.9999
16:55:03.009,1789394103.01,26.166,7.352,0.9999
16:55:03.049,1789394103.05,26.242,7.018,0.9999
16:55:03.089,1789394103.09,26.384,6.26,0.9999
16:55:03.129,1789394103.13,26.226,7.286,0.9999
16:55:03.169,1789394103.17,26.128,8.38,0.9999
16:55:03.209,1789394103.21,25.106,9.238,0.9999
16:55:03.249,1789394103.25,25.256,8.254,0.9999
16:55:03.289,1789394103.29,25.956,7.094,0.9999
16:55:03.329,1789394103.33,26.568,7.146,0.9999
