iso,t_s,wm_hat_hz,iq,iq_shed
13:55:31.008,1789383331.008,44.038,42.14,1.0
13:55:31.048,1789383331.048,45.344,41.698,1.0
13:55:31.088,1789383331.088,44.1,42.776,1.0
13:55:31.128,1789383331.128,43.406,43.884,1.0
13:55:31.168,1789383331.168,43.372,42.68,1.0
13:55:31.208,1789383331.208,43.332,42.87,1.0
13:55:31.248,1789383331.248,43.68,41.586,1.0
13:55:31.288,1789383331.288,44.352,41.808,1.0
13:55:31.328,1789383331.328,44.368,42.07,1.0
13:55:31.368,1789383331.368,42.448,44.392,1.0
13:55:31.408,1789383331.408,42.842,43.608,1.0
13:55:31.448,1789383331.448,43.64,42.574,1.0
13:55:31.488,1789383331.488,43.946,42.14,1.0
13:55:31.528,1789383331.528,44.576,41.488,1.0
13:55:31.568,1789383331.568,45.712,41.034,1.0
13:55:31.608,1789383331.608,44.03,42.69,1.0
13:55:31.648,1789383331.648,42.938,43.428,1.0
13:55:31.688,1789383331.688,43.228,42.552,1.0
13:55:31.728,1789383331.728,43.188,43.074,1.0
13:55:31.768,1789383331.768,41.732,44.72,1.0
13:55:31.808,1789383331.808,43.25,43.578,1.0
13:55:31.848,1789383331.848,44.612,42.266,1.0
13:55:31.888,1789383331.888,43.692,42.29,1.0
13:55:31.928,1789383331.928,44.402,41.032,1.0
13:55:31.968,1789383331.968,45.054,40.072,1.0
13:55:32.008,1789383332.008,44.16,41.83,1.0
13:55:32.048,1789383332.048,43.08,43.47,1.0
13:55:32.088,1789383332.088,44.16,43.084,1.0
13:55:32.128,1789383332.128,43.866,43.086,1.0
13:55:32.168,1789383332.168,43.13,43.508,1.0
13:55:32.208,1789383332.208,43.55,43.022,1.0
13:55:32.248,1789383332.248,44.142,42.428,1.0
13:55:32.288,1789383332.288,43.538,41.754,1.0
13:55:32.328,1789383332.328,43.874,42.336,1.0
13:55:32.368,1789383332.368,44.994,42.292,1.0
13:55:32.408,1789383332.408,43.842,42.19,1.0
13:55:32.448,1789383332.448,43.472,42.448,1.0
13:55:32.488,1789383332.488,44.47,41.702,1.0
13:55:32.528,1789383332.528,44.372,41.628,1.0
13:55:32.568,1789383332.568,42.902,43.232,1.0
13:55:32.608,1789383332.608,44.372,42.344,1.0
13:55:32.648,1789383332.648,44.83,41.682,1.0
13:55:32.688,1789383332.688,43.17,42.946,1.0
13:55:32.728,1789383332.728,42.556,43.918,1.0
13:55:32.768,1789383332.768,43.204,44.26,1.0
13:55:32.808,1789383332.808,43.162,42.716,1.0
13:55:32.848,1789383332.848,44.264,41.846,1.0
13:55:32.888,1789383332.888,46.402,40.004,1.0
13:55:32.928,1789383332.928,45.218,40.396,1.0
13:55:32.968,1789383332.968,43.882,42.142,1.0
13:55:33.008,1789383333.008,43.29,42.984,1.0
13:55:33.048,1789383333.048,43.324,43.374,1.0
13:55:33.088,1789383333.088,42.888,42.984,1.0
13:55:33.128,1789383333.128,43.856,43.474,1.0
13:55:33.168,1789383333.168,44.214,42.676,1.0
13:55:33.208,1789383333.208,43.434,43.336,1.0
13:55:33.248,1789383333.248,43.698,42.236,1.0
13:55:33.288,1789383333.288,44.382,41.6,1.0
13:55:33.328,1789383333.328,43.404,42.4,1.0
13:55:33.368,1789383333.368,43.778,42.4,1.0
13:55:33.408,1789383333.408,45.062,41.73,1.0
13:55:33.448,1789383333.448,44.298,42.44,1.0
13:55:33.488,1789383333.488,43.858,43.59,1.0
13:55:33.528,1789383333.528,43.648,42.828,1.0
13:55:33.568,1789383333.568,43.634,42.982,1.0
13:55:33.608,1789383333.608,43.808,41.29,1.0
13:55:33.648,1789383333.648,44.352,41.824,1.0
13:55:33.688,1789383333.688,44.376,42.376,1.0
13:55:33.728,1789383333.728,42.444,44.498,1.0
13:55:33.768,1789383333.768,42.56,44.038,1.0
13:55:33.808,1789383333.808,43.782,42.368,1.0
13:55:33.848,1789383333.848,43.834,42.15,1.0
13:55:33.888,1789383333.888,44.856,41.044,1.0
13:55:33.928,1789383333.928,45.642,41.164,1.0
13:55:33.968,1789383333.968,44.044,42.544,1.0
13:55:34.008,1789383334.008,42.828,43.996,1.0
13:55:34.048,1789383334.048,43.192,42.748,1.0
13:55:34.088,1789383334.088,43.326,43.164,1.0
13:55:34.128,1789383334.128,42.242,43.898,1.0
13:55:34.168,1789383334.168,43.782,43.172,1.0
13:55:34.208,1789383334.208,45.022,41.684,1.0
13:55:34.248,1789383334.248,44.334,41.678,1.0
13:55:34.288,1789383334.288,44.72,41.27,1.0
13:55:34.328,1789383334.328,45.214,40.622,1.0
13:55:34.368,1789383334.368,44.37,41.67,1.0
13:55:34.408,1789383334.408,43.042,43.648,1.0
13:55:34.448,1789383334.448,44.104,43.008,1.0
13:55:34.488,1789383334.488,43.732,43.122,1.0
13:55:34.528,1789383334.528,42.872,43.55,1.0
13:55:34.568,1789383334.568,42.948,43.288,1.0
13:55:34.608,1789383334.608,44.006,42.394,1.0
13:55:34.648,1789383334.648,43.734,41.218,1.0
13:55:34.688,1789383334.688,44.47,41.566,1.0
13:55:34.728,1789383334.728,45.996,40.622,1.0
13:55:34.768,1789383334.768,44.662,41.196,1.0
13:55:34.808,1789383334.808,43.41,42.918,1.0
13:55:34.848,1789383334.848,43.352,43.2,1.0
13:55:34.888,1789383334.888,43.614,42.752,1.0
13:55:34.928,1789383334.928,42.956,43.188,1.0
13:55:34.968,1789383334.968,44.084,43.15,1.0
13:55:35.008,1789383335.008,44.834,41.504,1.0
13:55:35.048,1789383335.048,43.824,42.274,1.0
13:55:35.088,1789383335.088,43.358,42.318,1.0
13:55:35.128,1789383335.128,43.158,43.05,1.0
13:55:35.168,1789383335.168,42.856,43.156,1.0
13:55:35.208,1789383335.208,43.514,43.01,1.0
13:55:35.248,1789383335.248,45.77,40.98,1.0
13:55:35.288,1789383335.288,45.124,41.316,1.0
13:55:35.328,1789383335.328,44.354,42.422,1.0
13:55:35.368,1789383335.368,43.45,42.698,1.0
13:55:35.408,1789383335.408,43.592,42.492,1.0
13:55:35.448,1789383335.448,43.156,42.424,1.0
13:55:35.488,1789383335.488,43.738,43.668,1.0
13:55:35.528,1789383335.528,43.912,43.38,1.0
13:55:35.568,1789383335.568,42.878,44.754,1.0
13:55:35.608,1789383335.608,43.326,43.166,1.0
13:55:35.648,1789383335.648,44.65,41.218,1.0
13:55:35.688,1789383335.688,44.318,41.27,1.0
13:55:35.728,1789383335.728,44.984,40.872,1.0
13:55:35.768,1789383335.768,45.698,41.0,1.0
13:55:35.808,1789383335.808,44.214,42.864,1.0
13:55:35.848,1789383335.848,43.108,44.512,1.0
13:55:35.888,1789383335.888,43.424,43.06,1.0
13:55:35.928,1789383335.928,43.786,43.368,1.0
13:55:35.968,1789383335.968,43.26,42.962,1.0
13:55:36.008,1789383336.008,44.38,42.044,1.0
13:55:36.048,1789383336.048,45.266,41.512,1.0
13:55:36.088,1789383336.088,43.834,42.436,1.0
13:55:36.128,1789383336.128,43.594,42.166,1.0
13:55:36.168,1789383336.168,44.298,41.992,1.0
13:55:36.208,1789383336.208,43.91,42.342,1.0
13:55:36.248,1789383336.248,44.16,42.976,1.0
13:55:36.288,1789383336.288,45.258,42.364,1.0
13:55:36.328,1789383336.328,44.514,42.382,1.0
13:55:36.368,1789383336.368,43.126,43.322,1.0
13:55:36.408,1789383336.408,44.014,42.0,1.0
13:55:36.448,1789383336.448,44.266,42.154,1.0
13:55:36.488,1789383336.488,42.838,43.238,1.0
13:55:36.528,1789383336.528,43.778,43.464,1.0
13:55:36.568,1789383336.568,44.488,43.266,1.0
13:55:36.608,1789383336.608,43.678,42.684,1.0
13:55:36.648,1789383336.648,44.264,41.65,1.0
13:55:36.688,1789383336.688,45.548,40.692,1.0
13:55:36.728,1789383336.728,44.962,41.036,1.0
13:55:36.768,1789383336.768,43.622,42.936,1.0
13:55:36.808,1789383336.808,44.83,43.022,1.0
13:55:36.848,1789383336.848,44.704,42.192,1.0
13:55:36.888,1789383336.888,43.058,43.456,1.0
13:55:36.928,1789383336.928,43.226,43.998,1.0
13:55:36.968,1789383336.968,43.706,43.502,1.0
13:55:37.008,1789383337.008,43.482,43.04,1.0
13:55:37.048,1789383337.048,44.726,41.854,1.0
13:55:37.088,1789383337.088,46.474,39.93,1.0
13:55:37.128,1789383337.128,45.248,40.446,1.0
13:55:37.168,1789383337.168,44.234,42.224,1.0
13:55:37.208,1789383337.208,44.23,42.554,1.0
13:55:37.248,1789383337.248,43.672,43.48,1.0
13:55:37.288,1789383337.288,43.352,42.99,1.0
13:55:37.328,1789383337.328,44.256,42.918,1.0
13:55:37.368,1789383337.368,44.776,41.796,1.0
13:55:37.408,1789383337.408,43.938,42.686,1.0
13:55:37.448,1789383337.448,44.032,41.798,1.0
13:55:37.488,1789383337.488,44.06,42.19,1.0
13:55:37.528,1789383337.528,43.266,42.954,1.0
13:55:37.568,1789383337.568,44.158,42.344,1.0
13:55:37.608,1789383337.608,45.604,40.908,1.0
13:55:37.648,1789383337.648,44.522,41.786,1.0
13:55:37.688,1789383337.688,44.402,42.848,1.0
13:55:37.728,1789383337.728,44.134,42.11,1.0
13:55:37.768,1789383337.768,43.684,42.806,1.0
13:55:37.808,1789383337.808,44.152,41.57,1.0
13:55:37.848,1789383337.848,44.854,41.272,1.0
13:55:37.888,1789383337.888,44.686,42.056,1.0
13:55:37.928,1789383337.928,42.684,44.332,1.0
13:55:37.968,1789383337.968,42.852,44.124,1.0
13:55:38.008,1789383338.008,43.932,42.524,1.0
13:55:38.048,1789383338.048,44.572,41.412,1.0
13:55:38.088,1789383338.088,45.406,40.462,1.0
13:55:38.128,1789383338.128,46.348,39.986,1.0
13:55:38.168,1789383338.168,44.668,41.674,1.0
13:55:38.208,1789383338.208,42.822,43.94,1.0
13:55:38.248,1789383338.248,43.862,42.014,1.0
13:55:38.288,1789383338.288,43.854,42.684,1.0
13:55:38.328,1789383338.328,42.96,43.654,1.0
13:55:38.368,1789383338.368,43.848,43.352,1.0
13:55:38.408,1789383338.408,44.552,43.032,1.0
13:55:38.448,1789383338.448,43.958,42.028,1.0
13:55:38.488,1789383338.488,44.512,41.028,1.0
13:55:38.528,1789383338.528,45.478,40.372,1.0
13:55:38.568,1789383338.568,44.916,40.678,1.0
13:55:38.608,1789383338.608,43.732,42.548,1.0
13:55:38.648,1789383338.648,44.536,43.304,1.0
13:55:38.688,1789383338.688,43.99,42.832,1.0
13:55:38.728,1789383338.728,43.268,43.174,1.0
13:55:38.768,1789383338.768,43.126,43.562,1.0
