iso,t_s,wm_hat_hz,iq,iq_shed
17:01:43.359,1789394503.36,24.946,9.1,0.9999
17:01:43.399,1789394503.4,25.592,6.192,0.9999
17:01:43.439,1789394503.44,25.222,6.518,0.9999
17:01:43.479,1789394503.48,24.862,7.886,0.9999
17:01:43.519,1789394503.52,24.892,7.778,0.9999
17:01:43.559,1789394503.56,24.524,7.806,0.9999
17:01:43.599,1789394503.6,24.86,7.908,0.9999
17:01:43.639,1789394503.64,24.776,8.116,0.9999
17:01:43.679,1789394503.68,25.064,7.792,0.9999
17:01:43.719,1789394503.72,24.96,7.806,0.9999
17:01:43.759,1789394503.76,24.998,7.876,0.9999
17:01:43.799,1789394503.8,24.738,7.712,0.9999
17:01:43.839,1789394503.84,24.71,8.128,0.9999
17:01:43.879,1789394503.88,24.962,8.02,0.9999
17:01:43.919,1789394503.92,25.228,8.198,0.9999
17:01:43.959,1789394503.96,25.172,7.466,0.9999
17:01:43.999,1789394504.0,25.69,7.158,0.9999
17:01:44.039,1789394504.04,25.352,7.09,0.9999
17:01:44.079,1789394504.08,25.392,7.338,0.9999
17:01:44.119,1789394504.12,24.982,8.104,0.9999
17:01:44.159,1789394504.16,25.14,7.986,0.9999
17:01:44.199,1789394504.2,25.6,7.652,0.9999
17:01:44.239,1789394504.24,25.588,7.614,0.9999
17:01:44.279,1789394504.28,25.244,7.894,0.9999
17:01:44.319,1789394504.32,25.368,8.196,0.9999
17:01:44.359,1789394504.36,25.588,8.03,0.9999
17:01:44.399,1789394504.4,26.008,7.162,0.9999
17:01:44.439,1789394504.44,26.1,5.786,0.9999
17:01:44.479,1789394504.48,25.39,7.076,0.9999
17:01:44.519,1789394504.52,24.89,9.09,0.9999
17:01:44.559,1789394504.56,25.62,7.668,0.9999
17:01:44.599,1789394504.6,25.75,4.856,0.9999
17:01:44.639,1789394504.64,24.824,6.656,0.9999
17:01:44.679,1789394504.68,24.674,9.27,0.9999
17:01:44.719,1789394504.72,25.51,7.788,0.9999
17:01:44.759,1789394504.76,25.91,5.262,0.9999
17:01:44.799,1789394504.8,25.344,6.346,0.9999
17:01:44.839,1789394504.84,25.002,8.568,0.9999
17:01:44.879,1789394504.88,25.072,7.944,0.9999
17:01:44.919,1789394504.92,25.302,5.884,0.9999
17:01:44.959,1789394504.96,24.942,5.874,0.9999
17:01:44.999,1789394505.0,24.156,8.302,0.9999
17:01:45.039,1789394505.04,24.624,8.93,0.9999
17:01:45.079,1789394505.08,25.426,4.894,0.9999
17:01:45.119,1789394505.12,24.362,8.538,0.9999
17:01:45.159,1789394505.16,25.578,5.706,0.9999
17:01:45.199,1789394505.2,24.334,7.924,0.9999
17:01:45.239,1789394505.24,25.108,6.742,0.9999
17:01:45.279,1789394505.28,24.116,7.044,0.9999
17:01:45.319,1789394505.32,24.672,7.762,0.9999
17:01:45.359,1789394505.36,24.184,6.43,0.9999
17:01:45.399,1789394505.4,24.51,8.782,0.9999
17:01:45.439,1789394505.44,24.646,5.622,0.9999
17:01:45.479,1789394505.48,24.482,9.21,0.9999
17:01:45.519,1789394505.52,24.948,5.222,0.9999
17:01:45.559,1789394505.56,24.242,9.492,0.9999
17:01:45.599,1789394505.6,24.778,5.18,0.9999
17:01:45.639,1789394505.64,23.868,9.678,0.9999
17:01:45.679,1789394505.68,24.722,5.074,0.9999
17:01:45.719,1789394505.72,23.578,9.748,0.9999
17:01:45.759,1789394505.76,24.662,5.292,0.9999
17:01:45.799,1789394505.8,23.54,9.666,0.9999
17:01:45.839,1789394505.84,24.966,5.86,0.9999
17:01:45.879,1789394505.88,23.986,8.18,0.9999
17:01:45.919,1789394505.92,24.33,9.126,0.9999
17:01:45.959,1789394505.96,24.854,6.186,0.9999
17:01:45.999,1789394506.0,24.594,6.144,0.9999
17:01:46.039,1789394506.04,24.098,8.482,0.9999
17:01:46.079,1789394506.08,24.784,8.456,0.9999
17:01:46.119,1789394506.12,24.996,7.26,0.9999
17:01:46.159,1789394506.16,25.038,6.744,0.9999
17:01:46.199,1789394506.2,24.438,7.626,0.9999
17:01:46.239,1789394506.24,24.514,8.528,0.9999
17:01:46.279,1789394506.28,24.616,8.052,0.9999
17:01:46.319,1789394506.32,24.842,5.518,0.9999
17:01:46.359,1789394506.36,24.306,6.92,0.9999
17:01:46.399,1789394506.4,23.58,9.474,0.9999
17:01:46.439,1789394506.44,24.612,8.66,0.9999
17:01:46.479,1789394506.48,24.912,5.866,0.9999
17:01:46.519,1789394506.52,24.618,6.09,0.9999
17:01:46.559,1789394506.56,23.942,8.624,0.9999
17:01:46.599,1789394506.6,24.39,8.646,0.9999
17:01:46.639,1789394506.64,24.394,7.788,0.9999
17:01:46.679,1789394506.68,24.622,7.354,0.9999
17:01:46.719,1789394506.72,24.996,6.83,0.9999
17:01:46.759,1789394506.76,25.288,6.754,0.9999
17:01:46.799,1789394506.8,25.596,5.884,0.9999
17:01:46.839,1789394506.84,25.346,5.894,0.9999
17:01:46.879,1789394506.88,25.216,5.956,0.9999
17:01:46.919,1789394506.92,24.838,6.832,0.9999
17:01:46.959,1789394506.96,25.046,7.036,0.9999
17:01:46.999,1789394507.0,25.014,7.626,0.9999
17:01:47.039,1789394507.04,25.344,7.918,0.9999
17:01:47.079,1789394507.08,25.126,7.326,0.9999
17:01:47.119,1789394507.12,24.922,7.264,0.9999
17:01:47.159,1789394507.16,25.218,6.972,0.9999
17:01:47.199,1789394507.2,24.916,7.04,0.9999
17:01:47.239,1789394507.24,25.094,6.702,0.9999
17:01:47.279,1789394507.28,24.922,7.444,0.9999
17:01:47.319,1789394507.32,25.02,7.526,0.9999
17:01:47.359,1789394507.36,25.27,7.47,0.9999
17:01:47.399,1789394507.4,25.378,8.052,0.9999
17:01:47.439,1789394507.44,25.038,7.752,0.9999
17:01:47.479,1789394507.48,25.222,7.556,0.9999
17:01:47.519,1789394507.52,24.552,8.992,0.9999
17:01:47.559,1789394507.56,24.954,10.1,0.9999
17:01:47.599,1789394507.6,25.722,7.256,0.9999
17:01:47.639,1789394507.64,26.206,5.406,0.9999
17:01:47.679,1789394507.68,25.124,7.26,0.9999
17:01:47.719,1789394507.72,24.976,9.28,0.9999
17:01:47.759,1789394507.76,25.262,8.514,0.9999
17:01:47.799,1789394507.8,25.846,6.078,0.9999
17:01:47.839,1789394507.84,25.264,6.826,0.9999
17:01:47.879,1789394507.88,25.004,8.41,0.9999
17:01:47.919,1789394507.92,25.052,8.664,0.9999
17:01:47.959,1789394507.96,25.292,7.89,0.9999
17:01:47.999,1789394508.0,25.75,6.456,0.9999
17:01:48.039,1789394508.04,25.47,6.872,0.9999
17:01:48.079,1789394508.08,24.816,8.102,0.9999
17:01:48.119,1789394508.12,24.882,8.338,0.9999
17:01:48.159,1789394508.16,25.744,5.864,0.9999
17:01:48.199,1789394508.2,25.376,5.984,0.9999
17:01:48.239,1789394508.24,24.698,8.996,0.9999
17:01:48.279,1789394508.28,25.368,8.62,0.9999
17:01:48.319,1789394508.32,25.898,5.05,0.9999
17:01:48.359,1789394508.36,24.798,9.502,0.9999
17:01:48.399,1789394508.4,25.868,5.184,0.9999
17:01:48.439,1789394508.44,24.674,8.432,0.9999
17:01:48.479,1789394508.48,25.69,6.038,0.9999
17:01:48.519,1789394508.52,24.624,7.382,0.9999
17:01:48.559,1789394508.56,25.292,6.802,0.9999
17:01:48.599,1789394508.6,24.79,6.952,0.9999
17:01:48.639,1789394508.64,25.444,7.642,0.9999
17:01:48.679,1789394508.68,25.392,5.904,0.9999
17:01:48.719,1789394508.72,25.258,8.442,0.9999
17:01:48.759,1789394508.76,25.606,5.082,0.9999
17:01:48.799,1789394508.8,24.964,8.616,0.9999
17:01:48.839,1789394508.84,25.34,5.792,0.9999
17:01:48.879,1789394508.88,24.444,8.784,0.9999
17:01:48.919,1789394508.92,25.112,6.502,0.9999
17:01:48.959,1789394508.96,24.706,8.272,0.9999
17:01:48.999,1789394509.0,25.344,6.908,0.9999
17:01:49.039,1789394509.04,24.994,7.7,0.9999
17:01:49.079,1789394509.08,25.26,7.868,0.9999
17:01:49.119,1789394509.12,25.512,6.246,0.9999
17:01:49.159,1789394509.16,24.816,7.644,0.9999
17:01:49.199,1789394509.2,24.502,8.982,0.9999
17:01:49.239,1789394509.24,25.126,6.832,0.9999
17:01:49.279,1789394509.28,24.936,5.366,0.9999
17:01:49.319,1789394509.32,24.446,7.082,0.9999
17:01:49.359,1789394509.36,24.16,9.792,0.9999
17:01:49.399,1789394509.4,25.09,7.734,0.9999
17:01:49.439,1789394509.44,25.316,5.074,0.9999
17:01:49.479,1789394509.48,24.32,6.806,0.9999
