iso,t_s,wm_hat_hz,iq,iq_shed
15:14:26.278,1789388066.278,40.544,27.972,1.0
15:14:26.318,1789388066.318,39.906,29.222,1.0
15:14:26.358,1789388066.358,39.094,29.784,1.0
15:14:26.398,1789388066.398,40.18,29.582,1.0
15:14:26.438,1789388066.438,39.61,30.584,1.0
15:14:26.478,1789388066.478,38.86,30.412,1.0
15:14:26.518,1789388066.518,40.218,29.436,1.0
15:14:26.558,1789388066.558,39.874,30.306,1.0
15:14:26.598,1789388066.598,39.134,30.476,1.0
15:14:26.638,1789388066.638,40.09,29.94,1.0
15:14:26.678,1789388066.678,40.11,29.814,1.0
15:14:26.718,1789388066.718,39.61,29.268,1.0
15:14:26.758,1789388066.758,40.344,27.872,1.0
15:14:26.798,1789388066.798,39.668,29.436,1.0
15:14:26.838,1789388066.838,39.404,29.38,1.0
15:14:26.878,1789388066.878,39.56,30.03,1.0
15:14:26.918,1789388066.918,39.524,29.52,1.0
15:14:26.958,1789388066.958,40.51,28.358,1.0
15:14:26.998,1789388066.998,40.872,27.772,1.0
15:14:27.038,1789388067.038,39.48,28.512,1.0
15:14:27.078,1789388067.078,40.126,29.086,1.0
15:14:27.118,1789388067.118,39.708,29.986,1.0
15:14:27.158,1789388067.158,38.568,31.046,1.0
15:14:27.198,1789388067.198,39.516,31.066,1.0
15:14:27.238,1789388067.238,39.618,30.386,1.0
15:14:27.278,1789388067.278,39.208,30.386,1.0
15:14:27.318,1789388067.318,40.302,29.032,1.0
15:14:27.358,1789388067.358,41.042,28.284,1.0
15:14:27.398,1789388067.398,39.81,28.91,1.0
15:14:27.438,1789388067.438,39.736,28.754,1.0
15:14:27.478,1789388067.478,39.894,30.25,1.0
15:14:27.518,1789388067.518,39.09,30.862,1.0
15:14:27.558,1789388067.558,38.994,31.588,1.0
15:14:27.598,1789388067.598,39.378,30.688,1.0
15:14:27.638,1789388067.638,39.51,29.808,1.0
15:14:27.678,1789388067.678,39.822,29.632,1.0
15:14:27.718,1789388067.718,39.796,29.15,1.0
15:14:27.758,1789388067.758,40.86,28.392,1.0
15:14:27.798,1789388067.798,40.6,28.346,1.0
15:14:27.838,1789388067.838,39.69,28.956,1.0
15:14:27.878,1789388067.878,40.892,28.604,1.0
15:14:27.918,1789388067.918,40.326,28.218,1.0
15:14:27.958,1789388067.958,39.272,29.17,1.0
15:14:27.998,1789388067.998,40.278,28.986,1.0
15:14:28.038,1789388068.038,40.822,28.406,1.0
15:14:28.078,1789388068.078,39.58,29.028,1.0
15:14:28.118,1789388068.118,40.19,29.65,1.0
15:14:28.158,1789388068.158,40.088,30.602,1.0
15:14:28.198,1789388068.198,39.33,30.64,1.0
15:14:28.238,1789388068.238,40.69,29.076,1.0
15:14:28.278,1789388068.278,41.078,28.312,1.0
15:14:28.318,1789388068.318,40.388,28.278,1.0
15:14:28.358,1789388068.358,40.712,28.424,1.0
15:14:28.398,1789388068.398,40.592,28.86,1.0
15:14:28.438,1789388068.438,40.014,29.61,1.0
15:14:28.478,1789388068.478,39.748,30.416,1.0
15:14:28.518,1789388068.518,39.794,30.622,1.0
15:14:28.558,1789388068.558,39.482,31.152,1.0
15:14:28.598,1789388068.598,39.422,31.812,1.0
15:14:28.638,1789388068.638,39.298,31.476,1.0
15:14:28.678,1789388068.678,39.962,29.972,1.0
15:14:28.718,1789388068.718,40.4,29.502,1.0
15:14:28.758,1789388068.758,39.722,30.784,1.0
15:14:28.798,1789388068.798,40.032,30.14,1.0
15:14:28.838,1789388068.838,39.972,30.732,1.0
15:14:28.878,1789388068.878,39.654,30.928,1.0
15:14:28.918,1789388068.918,40.084,30.572,1.0
15:14:28.958,1789388068.958,39.874,30.832,1.0
15:14:28.998,1789388068.998,40.052,30.014,1.0
15:14:29.038,1789388069.038,40.744,29.284,1.0
15:14:29.078,1789388069.078,40.442,30.208,1.0
15:14:29.118,1789388069.118,39.66,31.08,1.0
15:14:29.158,1789388069.158,40.822,29.094,1.0
15:14:29.198,1789388069.198,41.09,28.206,1.0
15:14:29.238,1789388069.238,40.342,29.624,1.0
15:14:29.278,1789388069.278,40.738,30.23,1.0
15:14:29.318,1789388069.318,40.242,30.118,1.0
15:14:29.358,1789388069.358,39.912,29.902,1.0
15:14:29.398,1789388069.398,41.192,28.564,1.0
15:14:29.438,1789388069.438,40.754,28.876,1.0
15:14:29.478,1789388069.478,39.716,30.366,1.0
15:14:29.518,1789388069.518,40.382,30.226,1.0
15:14:29.558,1789388069.558,40.072,30.114,1.0
15:14:29.598,1789388069.598,39.398,30.43,1.0
15:14:29.638,1789388069.638,40.612,29.042,1.0
15:14:29.678,1789388069.678,40.278,29.0,1.0
15:14:29.718,1789388069.718,39.736,29.59,1.0
15:14:29.758,1789388069.758,40.384,30.482,1.0
15:14:29.798,1789388069.798,39.602,31.872,1.0
15:14:29.838,1789388069.838,39.014,31.55,1.0
15:14:29.878,1789388069.878,39.924,30.442,1.0
15:14:29.918,1789388069.918,40.448,29.97,1.0
15:14:29.958,1789388069.958,39.356,30.828,1.0
15:14:29.998,1789388069.998,40.002,30.906,1.0
15:14:30.038,1789388070.038,40.532,30.326,1.0
15:14:30.078,1789388070.078,40.0,30.2,1.0
15:14:30.118,1789388070.118,40.854,29.766,1.0
15:14:30.158,1789388070.158,40.818,30.102,1.0
15:14:30.198,1789388070.198,39.744,30.28,1.0
15:14:30.238,1789388070.238,40.312,30.152,1.0
15:14:30.278,1789388070.278,40.202,30.516,1.0
15:14:30.318,1789388070.318,39.41,30.676,1.0
15:14:30.358,1789388070.358,39.512,30.764,1.0
15:14:30.398,1789388070.398,39.892,30.544,1.0
15:14:30.438,1789388070.438,39.014,30.846,1.0
15:14:30.478,1789388070.478,39.258,30.942,1.0
15:14:30.518,1789388070.518,39.54,30.596,1.0
15:14:30.558,1789388070.558,39.76,29.726,1.0
15:14:30.598,1789388070.598,39.882,29.664,1.0
15:14:30.638,1789388070.638,39.414,30.072,1.0
15:14:30.678,1789388070.678,39.87,30.92,1.0
15:14:30.718,1789388070.718,39.842,30.498,1.0
15:14:30.758,1789388070.758,39.532,30.334,1.0
15:14:30.798,1789388070.798,40.198,29.818,1.0
15:14:30.838,1789388070.838,39.782,30.38,1.0
15:14:30.878,1789388070.878,38.934,30.298,1.0
15:14:30.918,1789388070.918,40.256,29.75,1.0
15:14:30.958,1789388070.958,39.426,30.948,1.0
15:14:30.998,1789388070.998,38.596,31.27,1.0
15:14:31.038,1789388071.038,39.886,30.476,1.0
15:14:31.078,1789388071.078,39.762,30.158,1.0
15:14:31.118,1789388071.118,39.356,30.306,1.0
15:14:31.158,1789388071.158,40.414,29.066,1.0
15:14:31.198,1789388071.198,40.594,29.052,1.0
15:14:31.238,1789388071.238,39.198,30.24,1.0
15:14:31.278,1789388071.278,39.326,30.264,1.0
15:14:31.318,1789388071.318,39.924,29.942,1.0
15:14:31.358,1789388071.358,39.296,30.158,1.0
15:14:31.398,1789388071.398,40.132,29.382,1.0
15:14:31.438,1789388071.438,39.584,29.544,1.0
15:14:31.478,1789388071.478,39.414,30.438,1.0
15:14:31.518,1789388071.518,40.444,29.486,1.0
15:14:31.558,1789388071.558,39.284,29.462,1.0
15:14:31.598,1789388071.598,40.62,28.588,1.0
15:14:31.638,1789388071.638,40.566,27.652,1.0
15:14:31.678,1789388071.678,38.634,29.676,1.0
15:14:31.718,1789388071.718,39.504,30.08,1.0
15:14:31.758,1789388071.758,39.73,30.1,1.0
15:14:31.798,1789388071.798,39.344,30.142,1.0
15:14:31.838,1789388071.838,40.382,28.85,1.0
15:14:31.878,1789388071.878,41.12,28.134,1.0
15:14:31.918,1789388071.918,39.808,28.9,1.0
15:14:31.958,1789388071.958,39.768,29.46,1.0
15:14:31.998,1789388071.998,39.878,29.994,1.0
15:14:32.038,1789388072.038,38.824,31.012,1.0
15:14:32.078,1789388072.078,39.184,31.186,1.0
15:14:32.118,1789388072.118,39.268,30.386,1.0
15:14:32.158,1789388072.158,39.962,29.47,1.0
15:14:32.198,1789388072.198,40.024,29.246,1.0
15:14:32.238,1789388072.238,39.998,28.868,1.0
15:14:32.278,1789388072.278,40.772,28.688,1.0
15:14:32.318,1789388072.318,39.932,29.16,1.0
15:14:32.358,1789388072.358,38.906,30.522,1.0
15:14:32.398,1789388072.398,39.912,29.866,1.0
15:14:32.438,1789388072.438,39.23,31.18,1.0
15:14:32.478,1789388072.478,38.826,31.026,1.0
15:14:32.518,1789388072.518,39.586,30.458,1.0
15:14:32.558,1789388072.558,40.102,30.188,1.0
15:14:32.598,1789388072.598,39.844,29.618,1.0
15:14:32.638,1789388072.638,40.926,28.752,1.0
15:14:32.678,1789388072.678,41.444,27.914,1.0
15:14:32.718,1789388072.718,40.092,28.098,1.0
15:14:32.758,1789388072.758,40.84,27.892,1.0
15:14:32.798,1789388072.798,40.624,28.906,1.0
15:14:32.838,1789388072.838,39.748,28.76,1.0
15:14:32.878,1789388072.878,39.954,28.91,1.0
15:14:32.918,1789388072.918,40.036,29.408,1.0
15:14:32.958,1789388072.958,39.944,29.498,1.0
15:14:32.998,1789388072.998,39.976,29.708,1.0
