iso,t_s,wm_hat_hz,iq,iq_shed
13:41:24.824,1789382484.825,44.236,41.236,1.0
13:41:24.864,1789382484.865,44.388,41.408,1.0
13:41:24.904,1789382484.905,44.832,41.542,1.0
13:41:24.944,1789382484.945,44.034,41.99,1.0
13:41:24.984,1789382484.985,42.804,42.778,1.0
13:41:25.024,1789382485.025,44.344,41.964,1.0
13:41:25.064,1789382485.065,44.786,41.568,1.0
13:41:25.104,1789382485.105,43.942,41.964,1.0
13:41:25.144,1789382485.145,43.632,42.132,1.0
13:41:25.184,1789382485.185,44.034,42.388,1.0
13:41:25.224,1789382485.225,43.384,42.428,1.0
13:41:25.264,1789382485.265,44.652,41.624,1.0
13:41:25.304,1789382485.305,46.514,40.07,1.0
13:41:25.344,1789382485.345,44.708,41.392,1.0
13:41:25.384,1789382485.385,43.082,43.704,1.0
13:41:25.424,1789382485.425,43.356,43.626,1.0
13:41:25.464,1789382485.465,43.456,42.712,1.0
13:41:25.504,1789382485.505,42.998,42.876,1.0
13:41:25.544,1789382485.545,43.888,42.648,1.0
13:41:25.584,1789382485.585,43.596,44.432,1.0
13:41:25.624,1789382485.625,42.866,44.142,1.0
13:41:25.664,1789382485.665,43.266,43.542,1.0
13:41:25.704,1789382485.705,44.104,42.22,1.0
13:41:25.744,1789382485.745,44.11,41.316,1.0
13:41:25.784,1789382485.785,45.192,40.53,1.0
13:41:25.824,1789382485.825,46.28,39.944,1.0
13:41:25.864,1789382485.865,44.784,41.026,1.0
13:41:25.904,1789382485.905,43.122,43.362,1.0
13:41:25.944,1789382485.945,43.768,42.646,1.0
13:41:25.984,1789382485.985,43.888,41.44,1.0
13:41:26.024,1789382486.025,43.35,42.996,1.0
13:41:26.064,1789382486.065,44.272,41.972,1.0
13:41:26.104,1789382486.105,43.136,44.166,1.0
13:41:26.144,1789382486.145,42.542,43.996,1.0
13:41:26.184,1789382486.185,43.33,43.184,1.0
13:41:26.224,1789382486.225,43.888,41.822,1.0
13:41:26.264,1789382486.265,43.512,42.702,1.0
13:41:26.304,1789382486.305,44.434,42.564,1.0
13:41:26.344,1789382486.345,45.602,41.832,1.0
13:41:26.384,1789382486.385,44.682,41.988,1.0
13:41:26.424,1789382486.425,43.066,43.296,1.0
13:41:26.464,1789382486.465,43.37,42.766,1.0
13:41:26.504,1789382486.505,43.618,42.08,1.0
13:41:26.544,1789382486.545,42.986,43.778,1.0
13:41:26.584,1789382486.585,44.592,41.496,1.0
13:41:26.624,1789382486.625,45.678,40.368,1.0
13:41:26.664,1789382486.665,44.302,41.702,1.0
13:41:26.704,1789382486.705,44.624,41.282,1.0
13:41:26.744,1789382486.745,45.01,40.416,1.0
13:41:26.784,1789382486.785,44.248,41.552,1.0
13:41:26.824,1789382486.825,43.526,43.544,1.0
13:41:26.864,1789382486.865,44.592,43.168,1.0
13:41:26.904,1789382486.905,44.556,42.574,1.0
13:41:26.944,1789382486.945,43.708,42.242,1.0
13:41:26.984,1789382486.985,43.104,43.296,1.0
13:41:27.024,1789382487.025,43.168,43.574,1.0
13:41:27.064,1789382487.065,41.812,45.172,1.0
13:41:27.104,1789382487.105,43.388,43.382,1.0
13:41:27.144,1789382487.145,45.148,41.906,1.0
13:41:27.184,1789382487.185,44.348,41.968,1.0
13:41:27.224,1789382487.225,44.468,41.626,1.0
13:41:27.264,1789382487.265,44.966,40.914,1.0
13:41:27.304,1789382487.305,44.05,42.288,1.0
13:41:27.344,1789382487.345,42.776,43.154,1.0
13:41:27.384,1789382487.385,44.316,42.714,1.0
13:41:27.424,1789382487.425,44.922,41.748,1.0
13:41:27.464,1789382487.465,44.318,41.612,1.0
13:41:27.504,1789382487.505,43.67,42.092,1.0
13:41:27.544,1789382487.545,43.914,42.162,1.0
13:41:27.584,1789382487.585,42.32,43.406,1.0
13:41:27.624,1789382487.625,43.392,42.436,1.0
13:41:27.664,1789382487.665,45.39,41.664,1.0
13:41:27.704,1789382487.705,44.148,41.806,1.0
13:41:27.744,1789382487.745,43.722,42.826,1.0
13:41:27.784,1789382487.785,43.94,43.168,1.0
13:41:27.824,1789382487.825,43.62,42.544,1.0
13:41:27.864,1789382487.865,42.746,43.024,1.0
13:41:27.904,1789382487.905,44.038,43.45,1.0
13:41:27.944,1789382487.945,44.192,42.814,1.0
13:41:27.984,1789382487.985,43.154,43.928,1.0
13:41:28.024,1789382488.025,43.492,43.102,1.0
13:41:28.064,1789382488.065,44.478,41.65,1.0
13:41:28.104,1789382488.105,43.906,41.064,1.0
13:41:28.144,1789382488.145,44.928,40.206,1.0
13:41:28.184,1789382488.185,46.552,39.608,1.0
13:41:28.224,1789382488.225,44.974,40.75,1.0
13:41:28.264,1789382488.265,43.542,42.902,1.0
13:41:28.304,1789382488.305,43.272,43.25,1.0
13:41:28.344,1789382488.345,44.086,41.708,1.0
13:41:28.384,1789382488.385,43.492,42.384,1.0
13:41:28.424,1789382488.425,44.02,42.572,1.0
13:41:28.464,1789382488.465,44.202,43.132,1.0
13:41:28.504,1789382488.505,42.726,45.022,1.0
13:41:28.544,1789382488.545,42.846,44.03,1.0
13:41:28.584,1789382488.585,43.69,42.728,1.0
13:41:28.624,1789382488.625,43.66,42.458,1.0
13:41:28.664,1789382488.665,44.038,42.566,1.0
13:41:28.704,1789382488.705,45.608,41.442,1.0
13:41:28.744,1789382488.745,44.468,42.422,1.0
13:41:28.784,1789382488.785,43.406,42.804,1.0
13:41:28.824,1789382488.825,43.296,43.15,1.0
13:41:28.864,1789382488.865,43.648,41.754,1.0
13:41:28.904,1789382488.905,43.0,44.0,1.0
13:41:28.944,1789382488.945,44.354,41.58,1.0
13:41:28.984,1789382488.985,45.17,40.832,1.0
13:41:29.024,1789382489.025,43.576,42.1,1.0
13:41:29.064,1789382489.065,44.172,41.64,1.0
13:41:29.104,1789382489.105,45.08,40.652,1.0
13:41:29.144,1789382489.145,44.294,41.546,1.0
13:41:29.184,1789382489.185,43.958,43.034,1.0
13:41:29.224,1789382489.225,44.88,42.806,1.0
13:41:29.264,1789382489.265,44.122,42.75,1.0
13:41:29.304,1789382489.305,43.5,42.278,1.0
13:41:29.344,1789382489.345,43.158,43.592,1.0
13:41:29.384,1789382489.385,43.52,42.448,1.0
13:41:29.424,1789382489.425,42.136,45.366,1.0
13:41:29.464,1789382489.465,43.722,42.978,1.0
13:41:29.504,1789382489.505,44.924,41.422,1.0
13:41:29.544,1789382489.545,43.996,41.684,1.0
13:41:29.584,1789382489.585,44.684,41.032,1.0
13:41:29.624,1789382489.625,45.292,39.92,1.0
13:41:29.664,1789382489.665,44.736,41.172,1.0
13:41:29.704,1789382489.705,43.624,42.9,1.0
13:41:29.744,1789382489.745,44.458,42.442,1.0
13:41:29.784,1789382489.785,44.016,42.502,1.0
13:41:29.824,1789382489.825,43.454,41.918,1.0
13:41:29.864,1789382489.865,43.18,43.14,1.0
13:41:29.904,1789382489.905,43.442,42.264,1.0
13:41:29.944,1789382489.945,41.86,45.618,1.0
