iso,t_s,wm_hat_hz,iq,iq_shed
10:32:55.948,1789371175.948,17.066,2.634,1.0
10:32:55.968,1789371175.968,17.082,3.976,1.0
10:32:55.988,1789371175.988,17.892,3.842,1.0
10:32:56.008,1789371176.008,17.304,3.746,1.0
10:32:56.028,1789371176.028,16.636,5.878,1.0
10:32:56.048,1789371176.048,17.096,5.872,1.0
10:32:56.068,1789371176.068,16.29,4.716,1.0
10:32:56.088,1789371176.088,16.652,4.174,1.0
10:32:56.108,1789371176.108,17.46,3.348,1.0
10:32:56.128,1789371176.128,16.538,3.042,1.0
10:32:56.148,1789371176.148,17.396,3.956,1.0
10:32:56.168,1789371176.168,17.562,3.89,1.0
10:32:56.188,1789371176.188,16.07,5.718,1.0
10:32:56.208,1789371176.208,16.77,5.342,1.0
10:32:56.228,1789371176.228,17.39,2.788,1.0
10:32:56.248,1789371176.248,16.696,3.084,1.0
10:32:56.268,1789371176.268,17.798,4.326,1.0
10:32:56.288,1789371176.288,17.254,4.342,1.0
10:32:56.308,1789371176.308,16.468,4.718,1.0
10:32:56.328,1789371176.328,17.318,3.2,1.0
10:32:56.348,1789371176.348,17.56,3.544,1.0
10:32:56.368,1789371176.368,16.624,5.938,1.0
10:32:56.388,1789371176.388,16.678,5.242,1.0
10:32:56.408,1789371176.408,17.466,2.596,1.0
10:32:56.428,1789371176.428,16.748,3.498,1.0
10:32:56.448,1789371176.448,17.132,4.674,1.0
10:32:56.468,1789371176.468,16.708,4.988,1.0
10:32:56.488,1789371176.488,16.558,4.236,1.0
10:32:56.508,1789371176.508,17.37,2.786,1.0
10:32:56.528,1789371176.528,17.558,3.164,1.0
10:32:56.548,1789371176.548,17.246,5.124,1.0
10:32:56.568,1789371176.568,17.496,4.642,1.0
10:32:56.588,1789371176.588,17.134,3.69,1.0
10:32:56.608,1789371176.608,17.406,3.696,1.0
10:32:56.628,1789371176.628,18.422,3.696,1.0
10:32:56.648,1789371176.648,16.346,5.224,1.0
10:32:56.668,1789371176.668,17.026,4.408,1.0
10:32:56.688,1789371176.688,17.622,2.806,1.0
10:32:56.708,1789371176.708,16.792,3.38,1.0
10:32:56.728,1789371176.728,16.97,5.706,1.0
10:32:56.748,1789371176.748,16.968,4.548,1.0
10:32:56.768,1789371176.768,16.19,3.29,1.0
10:32:56.788,1789371176.788,17.626,3.334,1.0
10:32:56.808,1789371176.808,17.638,3.736,1.0
10:32:56.828,1789371176.828,16.428,4.942,1.0
10:32:56.848,1789371176.848,17.094,5.038,1.0
10:32:56.868,1789371176.868,17.674,2.82,1.0
10:32:56.888,1789371176.888,17.192,3.542,1.0
10:32:56.908,1789371176.908,17.174,5.316,1.0
10:32:56.928,1789371176.928,16.702,4.104,1.0
10:32:56.948,1789371176.948,16.53,4.02,1.0
10:32:56.968,1789371176.968,17.698,3.342,1.0
10:32:56.988,1789371176.988,16.74,5.482,1.0
10:32:57.008,1789371177.008,16.578,4.512,1.0
10:32:57.028,1789371177.028,18.166,2.916,1.0
10:32:57.048,1789371177.048,17.176,4.402,1.0
10:32:57.068,1789371177.068,17.102,4.964,1.0
10:32:57.088,1789371177.088,18.55,2.978,1.0
10:32:57.108,1789371177.108,16.958,5.246,1.0
10:32:57.128,1789371177.128,17.43,4.008,1.0
10:32:57.148,1789371177.148,18.3,3.04,1.0
10:32:57.168,1789371177.168,16.272,5.544,1.0
10:32:57.188,1789371177.188,17.2,3.932,1.0
10:32:57.208,1789371177.208,17.896,3.43,1.0
10:32:57.228,1789371177.228,16.178,5.408,1.0
10:32:57.248,1789371177.248,17.37,3.702,1.0
10:32:57.268,1789371177.268,18.16,3.258,1.0
10:32:57.288,1789371177.288,16.934,5.486,1.0
10:32:57.308,1789371177.308,17.24,3.976,1.0
10:32:57.328,1789371177.328,17.71,3.21,1.0
10:32:57.348,1789371177.348,16.328,6.296,1.0
10:32:57.368,1789371177.368,17.35,3.716,1.0
10:32:57.388,1789371177.388,17.41,3.626,1.0
10:32:57.408,1789371177.408,16.354,6.154,1.0
10:32:57.428,1789371177.428,17.304,3.288,1.0
10:32:57.448,1789371177.448,17.644,3.362,1.0
10:32:57.468,1789371177.468,17.298,5.258,1.0
10:32:57.488,1789371177.488,17.95,3.268,1.0
10:32:57.508,1789371177.508,17.634,3.422,1.0
10:32:57.528,1789371177.528,17.094,5.506,1.0
10:32:57.548,1789371177.548,17.95,3.0,1.0
