iso,t_s,wm_hat_hz,iq,iq_shed
14:40:29.957,1789386029.957,15.62,3.346,1.0
14:40:29.997,1789386029.997,17.092,2.722,1.0
14:40:30.037,1789386030.037,16.77,4.118,1.0
14:40:30.077,1789386030.077,15.9,4.034,1.0
14:40:30.117,1789386030.117,16.962,3.314,1.0
14:40:30.157,1789386030.157,16.496,4.26,1.0
14:40:30.197,1789386030.197,16.07,4.842,1.0
14:40:30.237,1789386030.237,16.966,2.982,1.0
14:40:30.277,1789386030.277,16.57,4.578,1.0
14:40:30.317,1789386030.317,16.288,3.602,1.0
14:40:30.357,1789386030.357,17.554,2.184,1.0
14:40:30.397,1789386030.397,17.038,4.052,1.0
14:40:30.437,1789386030.437,15.872,5.342,1.0
14:40:30.477,1789386030.477,16.858,2.8,1.0
14:40:30.517,1789386030.517,17.23,2.594,1.0
14:40:30.557,1789386030.557,17.03,3.43,1.0
14:40:30.597,1789386030.597,16.908,4.15,1.0
14:40:30.637,1789386030.637,17.628,5.4,1.0
14:40:30.677,1789386030.677,16.99,3.42,1.0
14:40:30.717,1789386030.717,16.894,2.456,1.0
14:40:30.757,1789386030.757,17.852,3.68,1.0
14:40:30.797,1789386030.797,16.25,5.428,1.0
14:40:30.837,1789386030.837,16.032,3.28,1.0
14:40:30.877,1789386030.877,17.468,2.652,1.0
14:40:30.917,1789386030.917,17.08,3.648,1.0
14:40:30.957,1789386030.957,16.266,4.432,1.0
14:40:30.997,1789386030.997,17.05,3.976,1.0
14:40:31.037,1789386031.037,16.598,3.68,1.0
14:40:31.077,1789386031.077,17.046,2.708,1.0
14:40:31.117,1789386031.117,17.268,4.848,1.0
14:40:31.157,1789386031.157,16.7,4.102,1.0
14:40:31.197,1789386031.197,16.488,4.29,1.0
14:40:31.237,1789386031.237,17.35,2.564,1.0
14:40:31.277,1789386031.277,18.202,2.872,1.0
14:40:31.317,1789386031.317,16.29,4.574,1.0
14:40:31.357,1789386031.357,17.27,2.024,1.0
14:40:31.397,1789386031.397,17.42,5.074,1.0
14:40:31.437,1789386031.437,17.146,3.442,1.0
14:40:31.477,1789386031.477,15.886,5.184,1.0
14:40:31.517,1789386031.517,17.896,2.402,1.0
14:40:31.557,1789386031.557,17.376,4.896,1.0
14:40:31.597,1789386031.597,16.406,3.632,1.0
14:40:31.637,1789386031.637,17.574,3.744,1.0
14:40:31.677,1789386031.677,17.152,4.034,1.0
14:40:31.717,1789386031.717,16.388,4.494,1.0
14:40:31.757,1789386031.757,16.974,2.434,1.0
14:40:31.797,1789386031.797,18.062,3.048,1.0
14:40:31.837,1789386031.837,16.604,5.064,1.0
14:40:31.877,1789386031.877,17.598,2.386,1.0
14:40:31.917,1789386031.917,17.792,4.806,1.0
14:40:31.957,1789386031.957,17.306,5.408,1.0
14:40:31.997,1789386031.997,16.63,2.626,1.0
14:40:32.037,1789386032.037,17.922,2.832,1.0
14:40:32.077,1789386032.077,17.48,5.314,1.0
14:40:32.117,1789386032.117,16.76,3.1,1.0
14:40:32.157,1789386032.157,17.378,2.466,1.0
14:40:32.197,1789386032.197,17.168,5.356,1.0
14:40:32.237,1789386032.237,17.464,3.928,1.0
14:40:32.277,1789386032.277,17.32,3.11,1.0
14:40:32.317,1789386032.317,17.778,5.234,1.0
14:40:32.357,1789386032.357,17.368,4.566,1.0
14:40:32.397,1789386032.397,16.844,2.238,1.0
14:40:32.437,1789386032.437,17.568,3.614,1.0
14:40:32.477,1789386032.477,17.366,4.934,1.0
14:40:32.517,1789386032.517,16.874,3.156,1.0
14:40:32.557,1789386032.557,17.166,3.116,1.0
14:40:32.597,1789386032.597,17.164,5.204,1.0
14:40:32.637,1789386032.637,17.254,3.552,1.0
14:40:32.677,1789386032.677,17.55,3.374,1.0
14:40:32.717,1789386032.717,17.59,5.904,1.0
14:40:32.757,1789386032.757,17.106,5.808,1.0
14:40:32.797,1789386032.797,16.79,4.588,1.0
14:40:32.837,1789386032.837,18.39,3.478,1.0
14:40:32.877,1789386032.877,17.652,3.612,1.0
14:40:32.917,1789386032.917,17.048,3.278,1.0
14:40:32.957,1789386032.957,17.974,2.158,1.0
14:40:32.997,1789386032.997,18.238,2.298,1.0
14:40:33.037,1789386033.037,17.528,3.506,1.0
14:40:33.077,1789386033.077,17.058,3.282,1.0
14:40:33.117,1789386033.117,17.52,3.838,1.0
14:40:33.157,1789386033.157,17.274,4.7,1.0
14:40:33.197,1789386033.197,16.31,5.266,1.0
14:40:33.237,1789386033.237,17.362,4.668,1.0
14:40:33.277,1789386033.277,17.278,5.588,1.0
14:40:33.317,1789386033.317,17.056,5.002,1.0
14:40:33.357,1789386033.357,17.97,3.146,1.0
14:40:33.397,1789386033.397,18.618,3.09,1.0
14:40:33.437,1789386033.437,17.632,4.082,1.0
14:40:33.477,1789386033.477,17.04,2.716,1.0
14:40:33.517,1789386033.517,18.388,2.476,1.0
14:40:33.557,1789386033.557,17.97,3.384,1.0
14:40:33.597,1789386033.597,17.272,4.394,1.0
14:40:33.637,1789386033.637,18.246,3.932,1.0
14:40:33.677,1789386033.677,17.83,5.616,1.0
14:40:33.717,1789386033.717,17.338,3.914,1.0
14:40:33.757,1789386033.757,17.054,2.552,1.0
14:40:33.797,1789386033.797,18.474,2.478,1.0
14:40:33.837,1789386033.837,18.098,3.804,1.0
14:40:33.877,1789386033.877,16.886,5.604,1.0
14:40:33.917,1789386033.917,17.704,4.414,1.0
14:40:33.957,1789386033.957,17.976,4.272,1.0
14:40:33.997,1789386033.997,17.814,3.388,1.0
14:40:34.037,1789386034.037,17.334,2.532,1.0
14:40:34.077,1789386034.077,18.402,3.618,1.0
14:40:34.117,1789386034.117,17.766,5.26,1.0
14:40:34.157,1789386034.157,16.614,5.67,1.0
14:40:34.197,1789386034.197,17.608,3.614,1.0
14:40:34.237,1789386034.237,18.468,2.758,1.0
14:40:34.277,1789386034.277,18.042,3.816,1.0
14:40:34.317,1789386034.317,17.302,4.152,1.0
14:40:34.357,1789386034.357,17.896,4.51,1.0
14:40:34.397,1789386034.397,18.134,3.188,1.0
14:40:34.437,1789386034.437,17.922,4.872,1.0
14:40:34.477,1789386034.477,17.42,3.674,1.0
14:40:34.517,1789386034.517,18.636,3.348,1.0
14:40:34.557,1789386034.557,17.814,5.19,1.0
14:40:34.597,1789386034.597,17.238,3.236,1.0
14:40:34.637,1789386034.637,18.1,4.332,1.0
14:40:34.677,1789386034.677,18.164,4.348,1.0
14:40:34.717,1789386034.717,18.166,3.624,1.0
14:40:34.757,1789386034.757,16.922,5.338,1.0
14:40:34.797,1789386034.797,18.782,2.95,1.0
14:40:34.837,1789386034.837,18.508,3.916,1.0
14:40:34.877,1789386034.877,16.684,5.284,1.0
14:40:34.917,1789386034.917,18.21,2.686,1.0
14:40:34.957,1789386034.957,18.168,5.558,1.0
14:40:34.997,1789386034.997,17.834,3.436,1.0
14:40:35.037,1789386035.037,17.902,3.822,1.0
14:40:35.077,1789386035.077,17.636,3.73,1.0
14:40:35.117,1789386035.117,18.468,2.876,1.0
14:40:35.157,1789386035.157,17.452,5.434,1.0
14:40:35.197,1789386035.197,17.708,3.202,1.0
14:40:35.237,1789386035.237,18.494,2.818,1.0
14:40:35.277,1789386035.277,18.506,5.448,1.0
14:40:35.317,1789386035.317,17.886,3.572,1.0
14:40:35.357,1789386035.357,17.958,4.13,1.0
14:40:35.397,1789386035.397,18.876,4.102,1.0
14:40:35.437,1789386035.437,18.284,3.38,1.0
14:40:35.477,1789386035.477,16.816,5.404,1.0
14:40:35.517,1789386035.517,18.452,3.506,1.0
14:40:35.557,1789386035.557,18.828,2.56,1.0
14:40:35.597,1789386035.597,17.666,6.018,1.0
14:40:35.637,1789386035.637,17.554,3.486,1.0
14:40:35.677,1789386035.677,18.504,3.55,1.0
14:40:35.717,1789386035.717,18.114,5.286,1.0
14:40:35.757,1789386035.757,18.202,3.72,1.0
14:40:35.797,1789386035.797,17.514,4.278,1.0
14:40:35.837,1789386035.837,18.592,4.268,1.0
14:40:35.877,1789386035.877,18.466,3.578,1.0
14:40:35.917,1789386035.917,16.948,5.598,1.0
14:40:35.957,1789386035.957,18.324,4.62,1.0
14:40:35.997,1789386035.997,19.334,3.05,1.0
14:40:36.037,1789386036.037,18.55,3.422,1.0
14:40:36.077,1789386036.077,17.894,3.774,1.0
14:40:36.117,1789386036.117,18.104,3.054,1.0
14:40:36.157,1789386036.157,18.712,4.708,1.0
14:40:36.197,1789386036.197,17.908,6.192,1.0
14:40:36.237,1789386036.237,17.484,4.948,1.0
14:40:36.277,1789386036.277,19.058,3.486,1.0
14:40:36.317,1789386036.317,18.642,2.972,1.0
14:40:36.357,1789386036.357,18.414,3.474,1.0
14:40:36.397,1789386036.397,17.366,3.586,1.0
14:40:36.437,1789386036.437,18.382,4.288,1.0
14:40:36.477,1789386036.477,18.162,5.728,1.0
14:40:36.517,1789386036.517,18.042,5.398,1.0
14:40:36.557,1789386036.557,18.116,3.894,1.0
14:40:36.597,1789386036.597,18.692,3.538,1.0
14:40:36.637,1789386036.637,18.822,3.054,1.0
14:40:36.677,1789386036.677,17.656,3.73,1.0
14:40:36.717,1789386036.717,17.872,3.87,1.0
14:40:36.757,1789386036.757,18.548,4.642,1.0
14:40:36.797,1789386036.797,18.68,5.246,1.0
14:40:36.837,1789386036.837,17.564,4.658,1.0
14:40:36.877,1789386036.877,18.462,2.96,1.0
14:40:36.917,1789386036.917,19.25,2.602,1.0
14:40:36.957,1789386036.957,19.296,3.35,1.0
14:40:36.997,1789386036.997,18.322,3.876,1.0
14:40:37.037,1789386037.037,18.99,3.736,1.0
14:40:37.077,1789386037.077,18.934,5.292,1.0
14:40:37.117,1789386037.117,18.392,5.39,1.0
14:40:37.157,1789386037.157,17.358,6.06,1.0
14:40:37.197,1789386037.197,18.33,3.348,1.0
14:40:37.237,1789386037.237,19.01,3.914,1.0
14:40:37.277,1789386037.277,18.648,3.19,1.0
14:40:37.317,1789386037.317,18.112,2.934,1.0
14:40:37.357,1789386037.357,19.188,2.87,1.0
14:40:37.397,1789386037.397,19.856,3.878,1.0
14:40:37.437,1789386037.437,18.32,5.906,1.0
14:40:37.477,1789386037.477,17.43,6.244,1.0
14:40:37.517,1789386037.517,18.084,4.432,1.0
14:40:37.557,1789386037.557,18.842,4.672,1.0
14:40:37.597,1789386037.597,18.902,3.598,1.0
14:40:37.637,1789386037.637,18.338,4.598,1.0
14:40:37.677,1789386037.677,18.478,4.448,1.0
14:40:37.717,1789386037.717,19.402,3.206,1.0
14:40:37.757,1789386037.757,18.852,4.988,1.0
14:40:37.797,1789386037.797,17.454,6.336,1.0
14:40:37.837,1789386037.837,19.084,2.11,1.0
14:40:37.877,1789386037.877,19.808,3.888,1.0
14:40:37.917,1789386037.917,18.776,5.782,1.0
14:40:37.957,1789386037.957,17.894,3.7,1.0
14:40:37.997,1789386037.997,18.7,4.134,1.0
14:40:38.037,1789386038.037,18.732,4.95,1.0
14:40:38.077,1789386038.077,19.134,3.554,1.0
14:40:38.117,1789386038.117,18.312,5.096,1.0
14:40:38.157,1789386038.157,18.086,4.668,1.0
14:40:38.197,1789386038.197,19.162,2.968,1.0
