iso,t_s,wm_hat_hz,iq,iq_shed
17:06:15.158,1789394775.158,23.148,8.884,0.9999
17:06:15.198,1789394775.198,23.97,5.964,0.9999
17:06:15.238,1789394775.238,22.722,6.562,0.9999
17:06:15.278,1789394775.278,22.312,9.224,0.9999
17:06:15.318,1789394775.318,23.448,6.416,0.9999
17:06:15.358,1789394775.358,22.952,5.468,0.9999
17:06:15.398,1789394775.398,22.336,8.348,0.9999
17:06:15.438,1789394775.438,22.672,7.262,0.9999
17:06:15.478,1789394775.478,22.372,5.204,0.9999
17:06:15.518,1789394775.518,21.95,7.982,0.9999
17:06:15.558,1789394775.558,22.664,6.07,0.9999
17:06:15.598,1789394775.598,22.762,4.65,0.9999
17:06:15.638,1789394775.638,22.81,7.256,0.9999
17:06:15.678,1789394775.678,23.224,4.698,0.9999
17:06:15.718,1789394775.718,23.458,6.984,0.9999
17:06:15.758,1789394775.758,23.36,6.308,0.9999
17:06:15.798,1789394775.798,24.288,6.122,0.9999
17:06:15.838,1789394775.838,23.29,7.476,0.9999
17:06:15.878,1789394775.878,23.714,5.204,0.9999
17:06:15.918,1789394775.918,22.946,8.36,0.9999
17:06:15.958,1789394775.958,23.532,4.796,0.9999
17:06:15.998,1789394775.998,22.47,9.04,0.9999
17:06:16.038,1789394776.038,23.094,6.086,0.9999
17:06:16.078,1789394776.078,22.75,7.286,0.9999
17:06:16.118,1789394776.118,22.764,6.46,0.9999
17:06:16.158,1789394776.158,23.308,5.496,0.9999
17:06:16.198,1789394776.198,22.966,6.144,0.9999
17:06:16.238,1789394776.238,24.338,4.942,0.9999
17:06:16.278,1789394776.278,23.072,7.768,0.9999
17:06:16.318,1789394776.318,23.93,6.082,0.9999
17:06:16.358,1789394776.358,23.09,9.304,0.9999
17:06:16.398,1789394776.398,23.742,4.882,0.9999
17:06:16.438,1789394776.438,22.47,9.212,0.9999
17:06:16.478,1789394776.478,23.446,6.55,0.9999
17:06:16.518,1789394776.518,22.968,5.864,0.9999
17:06:16.558,1789394776.558,22.414,9.298,0.9999
17:06:16.598,1789394776.598,23.004,7.612,0.9999
17:06:16.638,1789394776.638,22.8,6.422,0.9999
17:06:16.678,1789394776.678,21.912,9.024,0.9999
17:06:16.718,1789394776.718,22.662,7.192,0.9999
17:06:16.758,1789394776.758,22.792,4.752,0.9999
17:06:16.798,1789394776.798,21.94,8.232,0.9999
17:06:16.838,1789394776.838,22.934,7.774,0.9999
17:06:16.878,1789394776.878,23.99,4.088,0.9999
17:06:16.918,1789394776.918,23.11,6.874,0.9999
17:06:16.958,1789394776.958,23.676,7.232,0.9999
17:06:16.998,1789394776.998,24.026,4.886,0.9999
17:06:17.038,1789394777.038,22.794,7.656,0.9999
17:06:17.078,1789394777.078,23.4,7.618,0.9999
17:06:17.118,1789394777.118,23.25,5.144,0.9999
17:06:17.158,1789394777.158,22.37,7.602,0.9999
17:06:17.198,1789394777.198,23.108,8.378,0.9999
17:06:17.238,1789394777.238,23.262,7.568,0.9999
17:06:17.278,1789394777.278,23.4,6.788,0.9999
17:06:17.318,1789394777.318,22.95,6.238,0.9999
17:06:17.358,1789394777.358,22.76,4.972,0.9999
17:06:17.398,1789394777.398,22.644,5.816,0.9999
17:06:17.438,1789394777.438,22.39,6.634,0.9999
17:06:17.478,1789394777.478,21.914,8.802,0.9999
17:06:17.518,1789394777.518,22.472,8.248,0.9999
17:06:17.558,1789394777.558,22.798,8.354,0.9999
17:06:17.598,1789394777.598,23.554,7.906,0.9999
17:06:17.638,1789394777.638,23.632,7.384,0.9999
17:06:17.678,1789394777.678,23.798,6.566,0.9999
17:06:17.718,1789394777.718,24.204,4.882,0.9999
17:06:17.758,1789394777.758,23.874,5.05,0.9999
17:06:17.798,1789394777.798,23.84,5.724,0.9999
17:06:17.838,1789394777.838,22.77,6.264,0.9999
17:06:17.878,1789394777.878,22.368,7.42,0.9999
17:06:17.918,1789394777.918,22.408,8.024,0.9999
17:06:17.958,1789394777.958,22.292,9.07,0.9999
17:06:17.998,1789394777.998,22.434,9.242,0.9999
17:06:18.038,1789394778.038,22.912,7.05,0.9999
17:06:18.078,1789394778.078,22.888,5.034,0.9999
17:06:18.118,1789394778.118,21.876,8.1,0.9999
17:06:18.158,1789394778.158,22.496,7.64,0.9999
17:06:18.198,1789394778.198,22.952,4.31,0.9999
17:06:18.238,1789394778.238,22.492,6.65,0.9999
17:06:18.278,1789394778.278,23.622,6.768,0.9999
17:06:18.318,1789394778.318,24.144,3.886,0.9999
17:06:18.358,1789394778.358,23.714,5.772,0.9999
17:06:18.398,1789394778.398,23.81,7.23,0.9999
17:06:18.438,1789394778.438,24.374,4.514,0.9999
17:06:18.478,1789394778.478,23.664,6.54,0.9999
17:06:18.518,1789394778.518,23.0,8.522,0.9999
17:06:18.558,1789394778.558,23.786,5.494,0.9999
17:06:18.598,1789394778.598,23.424,5.922,0.9999
17:06:18.638,1789394778.638,22.558,8.78,0.9999
17:06:18.678,1789394778.678,23.162,7.65,0.9999
17:06:18.718,1789394778.718,23.164,5.768,0.9999
17:06:18.758,1789394778.758,21.988,8.226,0.9999
17:06:18.798,1789394778.798,23.116,7.032,0.9999
17:06:18.838,1789394778.838,22.942,4.388,0.9999
17:06:18.878,1789394778.878,22.938,7.922,0.9999
17:06:18.918,1789394778.918,24.006,5.056,0.9999
17:06:18.958,1789394778.958,23.716,7.572,0.9999
17:06:18.998,1789394778.998,23.764,5.938,0.9999
17:06:19.038,1789394779.038,23.994,6.41,0.9999
17:06:19.078,1789394779.078,22.758,7.16,0.9999
17:06:19.118,1789394779.118,23.524,6.046,0.9999
17:06:19.158,1789394779.158,21.922,8.424,0.9999
17:06:19.198,1789394779.198,22.922,5.43,0.9999
17:06:19.238,1789394779.238,22.088,9.072,0.9999
17:06:19.278,1789394779.278,23.002,4.946,0.9999
17:06:19.318,1789394779.318,22.364,7.862,0.9999
17:06:19.358,1789394779.358,22.184,5.724,0.9999
17:06:19.398,1789394779.398,22.216,7.52,0.9999
17:06:19.438,1789394779.438,21.83,6.472,0.9999
17:06:19.478,1789394779.478,23.148,5.964,0.9999
17:06:19.518,1789394779.518,22.722,6.802,0.9999
17:06:19.558,1789394779.558,23.744,4.742,0.9999
17:06:19.598,1789394779.598,23.342,7.018,0.9999
17:06:19.638,1789394779.638,23.562,4.562,0.9999
17:06:19.678,1789394779.678,23.664,6.112,0.9999
17:06:19.718,1789394779.718,22.802,8.026,0.9999
17:06:19.758,1789394779.758,22.716,8.014,0.9999
17:06:19.798,1789394779.798,23.004,5.728,0.9999
17:06:19.838,1789394779.838,23.484,5.788,0.9999
17:06:19.878,1789394779.878,22.758,7.154,0.9999
17:06:19.918,1789394779.918,21.382,9.47,0.9999
17:06:19.958,1789394779.958,21.928,6.8,0.9999
17:06:19.998,1789394779.998,22.97,4.534,0.9999
17:06:20.038,1789394780.038,23.226,6.042,0.9999
17:06:20.078,1789394780.078,22.744,8.458,0.9999
17:06:20.118,1789394780.118,22.644,7.452,0.9999
17:06:20.158,1789394780.158,22.446,6.778,0.9999
17:06:20.198,1789394780.198,23.394,5.276,0.9999
17:06:20.238,1789394780.238,22.698,6.292,0.9999
17:06:20.278,1789394780.278,21.826,8.704,0.9999
17:06:20.318,1789394780.318,21.678,7.896,0.9999
17:06:20.358,1789394780.358,22.654,5.076,0.9999
17:06:20.398,1789394780.398,22.784,5.03,0.9999
17:06:20.438,1789394780.438,22.188,8.088,0.9999
17:06:20.478,1789394780.478,22.42,5.932,0.9999
17:06:20.518,1789394780.518,23.406,5.008,0.9999
17:06:20.558,1789394780.558,22.826,6.492,0.9999
17:06:20.598,1789394780.598,23.926,4.45,0.9999
17:06:20.638,1789394780.638,23.158,6.904,0.9999
17:06:20.678,1789394780.678,23.924,4.718,0.9999
17:06:20.718,1789394780.718,23.452,8.988,0.9999
17:06:20.758,1789394780.758,23.978,5.082,0.9999
17:06:20.798,1789394780.798,23.366,7.48,0.9999
17:06:20.838,1789394780.838,22.978,6.864,0.9999
17:06:20.878,1789394780.878,23.564,6.11,0.9999
17:06:20.918,1789394780.918,22.434,7.61,0.9999
17:06:20.958,1789394780.958,22.866,6.554,0.9999
17:06:20.998,1789394780.998,21.542,9.306,0.9999
17:06:21.038,1789394781.038,23.084,5.434,0.9999
17:06:21.078,1789394781.078,22.066,8.562,0.9999
17:06:21.118,1789394781.118,23.004,4.772,0.9999
17:06:21.158,1789394781.158,23.292,7.446,0.9999
17:06:21.198,1789394781.198,23.102,5.146,0.9999
17:06:21.238,1789394781.238,23.278,7.258,0.9999
17:06:21.278,1789394781.278,23.188,6.198,0.9999
17:06:21.318,1789394781.318,22.554,9.158,0.9999
17:06:21.358,1789394781.358,23.722,5.448,0.9999
17:06:21.398,1789394781.398,22.61,6.296,0.9999
17:06:21.438,1789394781.438,22.36,8.846,0.9999
17:06:21.478,1789394781.478,23.622,5.23,0.9999
17:06:21.518,1789394781.518,22.712,5.918,0.9999
17:06:21.558,1789394781.558,22.536,7.882,0.9999
17:06:21.598,1789394781.598,22.932,5.354,0.9999
17:06:21.638,1789394781.638,22.014,6.192,0.9999
17:06:21.678,1789394781.678,22.36,7.824,0.9999
