iso,t_s,wm_hat_hz,iq,iq_shed
16:56:43.931,1789394203.931,27.024,7.646,0.9999
16:56:43.971,1789394203.971,27.552,6.968,0.9999
16:56:44.011,1789394204.011,27.4,8.226,0.9999
16:56:44.051,1789394204.051,27.504,7.34,0.9999
16:56:44.091,1789394204.091,27.44,7.938,0.9999
16:56:44.131,1789394204.131,27.298,7.204,0.9999
16:56:44.171,1789394204.171,26.814,8.738,0.9999
16:56:44.211,1789394204.211,26.796,8.036,0.9999
16:56:44.251,1789394204.251,26.862,9.312,0.9999
16:56:44.291,1789394204.291,27.108,8.254,0.9999
16:56:44.331,1789394204.331,26.95,9.358,0.9999
16:56:44.371,1789394204.371,27.336,7.844,0.9999
16:56:44.411,1789394204.411,27.35,9.288,0.9999
16:56:44.451,1789394204.451,27.68,6.952,0.9999
16:56:44.491,1789394204.491,27.624,7.358,0.9999
16:56:44.531,1789394204.531,26.812,8.376,0.9999
16:56:44.571,1789394204.571,26.422,9.636,0.9999
16:56:44.611,1789394204.611,26.5,9.406,0.9999
16:56:44.651,1789394204.651,26.402,9.428,0.9999
16:56:44.691,1789394204.691,26.654,7.224,0.9999
16:56:44.731,1789394204.731,26.886,7.618,0.9999
16:56:44.771,1789394204.771,26.106,10.112,0.9999
16:56:44.811,1789394204.811,26.224,9.938,0.9999
16:56:44.851,1789394204.851,26.658,9.468,0.9999
16:56:44.891,1789394204.891,27.06,9.194,0.9999
16:56:44.931,1789394204.931,27.308,7.106,0.9999
16:56:44.971,1789394204.971,27.35,7.682,0.9999
16:56:45.011,1789394205.011,26.49,9.786,0.9999
16:56:45.051,1789394205.051,26.378,10.174,0.9999
16:56:45.091,1789394205.091,26.644,8.386,0.9999
16:56:45.131,1789394205.131,26.348,8.678,0.9999
16:56:45.171,1789394205.171,26.326,7.208,0.9999
16:56:45.211,1789394205.211,26.686,7.766,0.9999
16:56:45.251,1789394205.251,26.344,9.48,0.9999
16:56:45.291,1789394205.291,26.612,9.04,0.9999
16:56:45.331,1789394205.331,26.73,9.208,0.9999
16:56:45.371,1789394205.371,27.186,8.066,0.9999
16:56:45.411,1789394205.411,27.142,9.196,0.9999
16:56:45.451,1789394205.451,27.71,6.96,0.9999
16:56:45.491,1789394205.491,26.94,7.716,0.9999
16:56:45.531,1789394205.531,26.79,6.95,0.9999
16:56:45.571,1789394205.571,26.742,8.876,0.9999
16:56:45.611,1789394205.611,26.534,7.128,0.9999
16:56:45.651,1789394205.651,26.744,8.492,0.9999
16:56:45.691,1789394205.691,27.048,7.518,0.9999
16:56:45.731,1789394205.731,26.768,8.72,0.9999
16:56:45.771,1789394205.771,26.876,8.07,0.9999
16:56:45.811,1789394205.811,27.748,7.992,0.9999
16:56:45.851,1789394205.851,27.522,8.468,0.9999
16:56:45.891,1789394205.891,27.782,6.902,0.9999
16:56:45.931,1789394205.931,26.872,8.398,0.9999
16:56:45.971,1789394205.971,26.55,7.514,0.9999
16:56:46.011,1789394206.011,26.474,9.006,0.9999
16:56:46.051,1789394206.051,25.882,8.654,0.9999
