iso,t_s,wm_hat_hz,iq,iq_shed
13:39:11.925,1789382351.926,43.552,42.468,1.0
13:39:11.965,1789382351.966,44.562,41.136,1.0
13:39:12.005,1789382352.006,44.922,41.512,1.0
13:39:12.045,1789382352.046,43.52,42.558,1.0
13:39:12.085,1789382352.086,43.756,42.246,1.0
13:39:12.125,1789382352.126,45.05,40.912,1.0
13:39:12.165,1789382352.166,44.578,41.056,1.0
13:39:12.205,1789382352.206,43.606,42.344,1.0
13:39:12.245,1789382352.246,44.734,42.548,1.0
13:39:12.285,1789382352.286,43.908,43.356,1.0
13:39:12.325,1789382352.326,43.206,42.894,1.0
13:39:12.365,1789382352.366,43.584,42.754,1.0
13:39:12.405,1789382352.406,43.512,43.71,1.0
13:39:12.445,1789382352.446,42.614,43.454,1.0
13:39:12.485,1789382352.486,43.622,43.224,1.0
13:39:12.525,1789382352.526,43.66,43.78,1.0
13:39:12.565,1789382352.566,43.104,43.126,1.0
13:39:12.605,1789382352.606,43.544,42.818,1.0
13:39:12.645,1789382352.646,44.324,41.288,1.0
13:39:12.685,1789382352.686,44.056,41.696,1.0
13:39:12.725,1789382352.726,44.476,42.394,1.0
13:39:12.765,1789382352.766,45.46,42.13,1.0
13:39:12.805,1789382352.806,44.376,42.238,1.0
13:39:12.845,1789382352.846,43.052,43.294,1.0
13:39:12.885,1789382352.886,43.488,42.748,1.0
13:39:12.925,1789382352.926,43.636,41.786,1.0
13:39:12.965,1789382352.966,42.856,44.3,1.0
13:39:13.005,1789382353.006,44.584,41.486,1.0
13:39:13.045,1789382353.046,45.66,40.768,1.0
13:39:13.085,1789382353.086,44.236,42.016,1.0
13:39:13.125,1789382353.126,44.464,41.216,1.0
13:39:13.165,1789382353.166,45.146,40.172,1.0
13:39:13.205,1789382353.206,44.45,40.872,1.0
13:39:13.245,1789382353.246,44.09,42.016,1.0
13:39:13.285,1789382353.286,44.882,42.004,1.0
13:39:13.325,1789382353.326,43.634,43.188,1.0
13:39:13.365,1789382353.366,43.606,42.158,1.0
13:39:13.405,1789382353.406,44.146,41.504,1.0
13:39:13.445,1789382353.446,43.874,42.482,1.0
13:39:13.485,1789382353.486,42.984,43.03,1.0
13:39:13.525,1789382353.526,43.986,42.422,1.0
13:39:13.565,1789382353.566,44.468,41.954,1.0
13:39:13.605,1789382353.606,43.274,42.512,1.0
13:39:13.645,1789382353.646,44.212,41.486,1.0
13:39:13.685,1789382353.686,44.486,41.344,1.0
13:39:13.725,1789382353.726,43.69,42.382,1.0
13:39:13.765,1789382353.766,42.966,44.066,1.0
13:39:13.805,1789382353.806,44.396,42.922,1.0
13:39:13.845,1789382353.846,44.392,42.704,1.0
13:39:13.885,1789382353.886,43.882,42.45,1.0
13:39:13.925,1789382353.926,43.008,42.86,1.0
13:39:13.965,1789382353.966,43.14,43.096,1.0
13:39:14.005,1789382354.006,42.198,43.828,1.0
13:39:14.045,1789382354.046,43.52,43.048,1.0
13:39:14.085,1789382354.086,45.526,41.046,1.0
13:39:14.125,1789382354.126,43.994,41.772,1.0
13:39:14.165,1789382354.166,43.646,42.838,1.0
13:39:14.205,1789382354.206,44.068,42.65,1.0
13:39:14.245,1789382354.246,43.42,43.812,1.0
13:39:14.285,1789382354.286,43.11,43.08,1.0
13:39:14.325,1789382354.326,44.178,42.006,1.0
13:39:14.365,1789382354.366,44.478,42.796,1.0
13:39:14.405,1789382354.406,43.128,43.102,1.0
13:39:14.445,1789382354.446,41.942,45.29,1.0
13:39:14.485,1789382354.486,43.096,43.462,1.0
13:39:14.525,1789382354.526,43.046,42.886,1.0
