iso,t_s,wm_hat_hz,iq,iq_shed
15:38:49.572,1789389529.573,37.782,25.302,0.9999
15:38:49.612,1789389529.613,38.286,24.214,0.9999
15:38:49.652,1789389529.653,37.938,25.316,0.9999
15:38:49.692,1789389529.693,38.102,25.084,0.9999
15:38:49.732,1789389529.733,37.668,26.328,0.9999
15:38:49.772,1789389529.773,37.846,23.872,0.9999
15:38:49.812,1789389529.813,37.89,26.264,0.9999
15:38:49.852,1789389529.853,37.474,25.23,0.9999
15:38:49.892,1789389529.893,37.544,25.746,0.9999
15:38:49.932,1789389529.933,37.782,25.106,0.9999
15:38:49.972,1789389529.973,37.744,25.676,0.9999
15:38:50.012,1789389530.013,38.372,24.084,0.9999
15:38:50.052,1789389530.053,38.244,26.046,0.9999
15:38:50.092,1789389530.093,37.654,25.54,0.9999
15:38:50.132,1789389530.133,37.318,25.826,0.9999
15:38:50.172,1789389530.173,38.03,24.738,0.9999
15:38:50.212,1789389530.213,37.276,24.968,0.9999
15:38:50.252,1789389530.253,37.944,25.95,0.9999
15:38:50.292,1789389530.293,37.562,25.508,0.9999
15:38:50.332,1789389530.333,37.5,26.234,0.9999
15:38:50.372,1789389530.373,38.204,25.092,0.9999
15:38:50.412,1789389530.413,38.068,26.624,0.9999
15:38:50.452,1789389530.453,36.784,27.552,0.9999
15:38:50.492,1789389530.493,38.63,24.172,0.9999
15:38:50.532,1789389530.533,37.65,26.144,0.9999
15:38:50.572,1789389530.573,36.854,26.568,0.9999
15:38:50.612,1789389530.613,38.844,24.38,0.9999
15:38:50.652,1789389530.653,37.656,25.218,0.9999
15:38:50.692,1789389530.693,38.35,25.26,0.9999
15:38:50.732,1789389530.733,38.762,24.296,0.9999
15:38:50.772,1789389530.773,37.618,24.998,0.9999
15:38:50.812,1789389530.813,37.916,25.546,0.9999
15:38:50.852,1789389530.853,37.56,26.054,0.9999
15:38:50.892,1789389530.893,37.488,24.966,0.9999
15:38:50.932,1789389530.933,37.076,26.664,0.9999
15:38:50.972,1789389530.973,37.95,26.338,0.9999
15:38:51.012,1789389531.013,37.816,25.242,0.9999
15:38:51.052,1789389531.053,38.432,26.434,0.9999
15:38:51.092,1789389531.093,37.762,27.18,0.9999
15:38:51.132,1789389531.133,38.026,24.76,0.9999
15:38:51.172,1789389531.173,37.766,26.784,0.9999
15:38:51.212,1789389531.213,36.986,25.534,0.9999
15:38:51.252,1789389531.253,38.2,26.664,0.9999
15:38:51.292,1789389531.293,37.054,27.134,0.9999
15:38:51.332,1789389531.333,38.374,25.954,0.9999
15:38:51.372,1789389531.373,38.062,26.73,0.9999
15:38:51.412,1789389531.413,38.504,23.64,0.9999
15:38:51.452,1789389531.453,38.208,25.94,0.9999
15:38:51.492,1789389531.493,37.162,25.56,0.9999
15:38:51.532,1789389531.533,37.622,27.29,0.9999
15:38:51.572,1789389531.573,37.694,26.18,0.9999
15:38:51.612,1789389531.613,38.806,24.474,0.9999
15:38:51.652,1789389531.653,38.52,25.732,0.9999
15:38:51.692,1789389531.693,38.38,24.804,0.9999
15:38:51.732,1789389531.733,38.102,25.838,0.9999
15:38:51.772,1789389531.773,37.54,25.722,0.9999
15:38:51.812,1789389531.813,37.922,26.166,0.9999
15:38:51.852,1789389531.853,38.126,25.258,0.9999
15:38:51.892,1789389531.893,38.504,25.248,0.9999
15:38:51.932,1789389531.933,37.924,26.154,0.9999
15:38:51.972,1789389531.973,37.836,25.898,0.9999
15:38:52.012,1789389532.013,37.67,25.104,0.9999
15:38:52.052,1789389532.053,38.018,25.074,0.9999
15:38:52.092,1789389532.093,37.722,26.074,0.9999
15:38:52.132,1789389532.133,37.58,25.27,0.9999
15:38:52.172,1789389532.173,38.138,26.302,0.9999
15:38:52.212,1789389532.213,37.168,25.882,0.9999
15:38:52.252,1789389532.253,38.26,26.744,0.9999
15:38:52.292,1789389532.293,37.924,26.48,0.9999
15:38:52.332,1789389532.333,37.754,24.096,0.9999
15:38:52.372,1789389532.373,37.876,26.624,0.9999
15:38:52.412,1789389532.413,36.952,26.584,0.9999
15:38:52.452,1789389532.453,38.372,24.42,0.9999
15:38:52.492,1789389532.493,37.438,27.29,0.9999
15:38:52.532,1789389532.533,37.69,27.206,0.9999
15:38:52.572,1789389532.573,38.898,24.214,0.9999
15:38:52.612,1789389532.613,37.97,25.396,0.9999
15:38:52.652,1789389532.653,37.378,26.546,0.9999
15:38:52.692,1789389532.693,37.772,24.51,0.9999
15:38:52.732,1789389532.733,37.522,25.812,0.9999
15:38:52.772,1789389532.773,37.836,23.374,0.9999
15:38:52.812,1789389532.813,37.814,26.588,0.9999
15:38:52.852,1789389532.853,37.326,25.74,0.9999
15:38:52.892,1789389532.893,37.934,24.898,0.9999
15:38:52.932,1789389532.933,38.388,25.248,0.9999
15:38:52.972,1789389532.973,37.918,24.584,0.9999
15:38:53.012,1789389533.013,37.578,25.304,0.9999
15:38:53.052,1789389533.053,37.582,24.998,0.9999
15:38:53.092,1789389533.093,37.446,26.232,0.9999
15:38:53.132,1789389533.133,37.546,23.842,0.9999
15:38:53.172,1789389533.173,38.03,25.784,0.9999
15:38:53.212,1789389533.213,37.34,25.344,0.9999
15:38:53.252,1789389533.253,37.952,25.24,0.9999
15:38:53.292,1789389533.293,38.574,24.832,0.9999
15:38:53.332,1789389533.333,37.344,25.578,0.9999
15:38:53.372,1789389533.373,38.062,23.878,0.9999
15:38:53.412,1789389533.413,37.542,25.978,0.9999
15:38:53.452,1789389533.453,37.592,25.386,0.9999
15:38:53.492,1789389533.493,36.816,26.728,0.9999
15:38:53.532,1789389533.533,38.584,24.596,0.9999
15:38:53.572,1789389533.573,38.008,25.074,0.9999
15:38:53.612,1789389533.613,38.554,25.218,0.9999
15:38:53.652,1789389533.653,38.32,25.42,0.9999
15:38:53.692,1789389533.693,38.208,24.662,0.9999
15:38:53.732,1789389533.733,37.58,25.898,0.9999
15:38:53.772,1789389533.773,37.632,26.086,0.9999
15:38:53.812,1789389533.813,37.374,24.986,0.9999
15:38:53.852,1789389533.853,37.516,26.468,0.9999
15:38:53.892,1789389533.893,37.97,26.182,0.9999
15:38:53.932,1789389533.933,37.724,25.256,0.9999
15:38:53.972,1789389533.973,38.49,26.046,0.9999
15:38:54.012,1789389534.013,37.796,25.872,0.9999
15:38:54.052,1789389534.053,37.65,25.38,0.9999
15:38:54.092,1789389534.093,37.768,26.484,0.9999
15:38:54.132,1789389534.133,37.52,25.46,0.9999
15:38:54.172,1789389534.173,37.67,25.988,0.9999
15:38:54.212,1789389534.213,37.326,25.992,0.9999
15:38:54.252,1789389534.253,38.322,25.31,0.9999
15:38:54.292,1789389534.293,38.424,25.322,0.9999
15:38:54.332,1789389534.333,38.114,25.146,0.9999
15:38:54.372,1789389534.373,38.446,25.312,0.9999
15:38:54.412,1789389534.413,37.658,25.896,0.9999
15:38:54.452,1789389534.453,38.052,25.042,0.9999
15:38:54.492,1789389534.493,37.772,25.294,0.9999
15:38:54.532,1789389534.533,38.642,24.578,0.9999
15:38:54.572,1789389534.573,37.904,26.324,0.9999
15:38:54.612,1789389534.613,38.03,26.38,0.9999
15:38:54.652,1789389534.653,37.604,27.182,0.9999
15:38:54.692,1789389534.693,38.588,24.786,0.9999
15:38:54.732,1789389534.733,37.9,25.776,0.9999
15:38:54.772,1789389534.773,37.898,25.254,0.9999
15:38:54.812,1789389534.813,38.644,26.308,0.9999
15:38:54.852,1789389534.853,37.436,27.188,0.9999
15:38:54.892,1789389534.893,38.444,26.12,0.9999
15:38:54.932,1789389534.933,37.844,26.91,0.9999
15:38:54.972,1789389534.973,38.266,24.438,0.9999
15:38:55.012,1789389535.013,38.11,26.228,0.9999
15:38:55.052,1789389535.053,37.092,25.662,0.9999
15:38:55.092,1789389535.093,38.07,26.548,0.9999
15:38:55.132,1789389535.133,37.426,27.174,0.9999
15:38:55.172,1789389535.173,38.938,25.136,0.9999
15:38:55.212,1789389535.213,38.012,26.43,0.9999
15:38:55.252,1789389535.253,37.142,27.11,0.9999
15:38:55.292,1789389535.293,38.362,25.076,0.9999
15:38:55.332,1789389535.333,37.414,25.316,0.9999
15:38:55.372,1789389535.373,37.954,25.988,0.9999
15:38:55.412,1789389535.413,37.458,26.498,0.9999
15:38:55.452,1789389535.453,38.564,24.96,0.9999
15:38:55.492,1789389535.493,38.332,25.564,0.9999
15:38:55.532,1789389535.533,38.014,26.014,0.9999
15:38:55.572,1789389535.573,37.536,25.712,0.9999
15:38:55.612,1789389535.613,37.844,25.048,0.9999
15:38:55.652,1789389535.653,37.472,26.288,0.9999
15:38:55.692,1789389535.693,37.574,25.07,0.9999
15:38:55.732,1789389535.733,38.242,25.806,0.9999
15:38:55.772,1789389535.773,37.16,25.974,0.9999
15:38:55.812,1789389535.813,38.148,26.462,0.9999
15:38:55.852,1789389535.853,37.956,26.42,0.9999
15:38:55.892,1789389535.893,36.83,25.37,0.9999
15:38:55.932,1789389535.933,38.222,26.174,0.9999
15:38:55.972,1789389535.973,37.36,25.864,0.9999
15:38:56.012,1789389536.013,37.052,26.314,0.9999
15:38:56.052,1789389536.053,37.372,24.992,0.9999
15:38:56.092,1789389536.093,37.568,26.012,0.9999
15:38:56.132,1789389536.133,38.148,23.626,0.9999
15:38:56.172,1789389536.173,37.892,26.708,0.9999
15:38:56.212,1789389536.213,37.782,26.222,0.9999
15:38:56.252,1789389536.253,36.87,26.272,0.9999
