iso,t_s,wm_hat_hz,iq,iq_shed
16:03:41.967,1789391021.968,34.812,20.538,0.9999
16:03:42.007,1789391022.008,35.374,20.914,0.9999
16:03:42.047,1789391022.048,34.342,21.542,0.9999
16:03:42.087,1789391022.088,34.746,20.804,0.9999
16:03:42.127,1789391022.128,34.588,21.746,0.9999
16:03:42.167,1789391022.168,34.548,20.482,0.9999
16:03:42.207,1789391022.208,35.238,19.98,0.9999
16:03:42.247,1789391022.248,34.826,20.506,0.9999
16:03:42.287,1789391022.288,35.164,21.098,0.9999
16:03:42.327,1789391022.328,34.26,22.236,0.9999
16:03:42.367,1789391022.368,35.49,21.276,0.9999
16:03:42.407,1789391022.408,34.93,19.752,0.9999
16:03:42.447,1789391022.448,34.086,21.704,0.9999
16:03:42.487,1789391022.488,34.8,21.366,0.9999
16:03:42.527,1789391022.528,34.964,18.606,0.9999
16:03:42.567,1789391022.568,35.202,20.738,0.9999
16:03:42.607,1789391022.608,34.708,21.684,0.9999
16:03:42.647,1789391022.648,35.376,20.56,0.9999
16:03:42.687,1789391022.688,34.422,21.37,0.9999
16:03:42.727,1789391022.728,34.304,21.98,0.9999
16:03:42.767,1789391022.768,34.424,21.254,0.9999
16:03:42.807,1789391022.808,35.034,20.36,0.9999
16:03:42.847,1789391022.848,34.824,20.95,0.9999
16:03:42.887,1789391022.888,34.846,20.982,0.9999
16:03:42.927,1789391022.928,35.696,19.44,0.9999
16:03:42.967,1789391022.968,34.41,21.154,0.9999
16:03:43.007,1789391023.008,35.544,20.812,0.9999
16:03:43.047,1789391023.048,34.02,22.276,0.9999
16:03:43.087,1789391023.088,34.676,22.674,0.9999
16:03:43.127,1789391023.128,35.228,19.448,0.9999
16:03:43.167,1789391023.168,34.516,21.594,0.9999
16:03:43.207,1789391023.208,35.634,20.548,0.9999
16:03:43.247,1789391023.248,34.848,22.632,0.9999
16:03:43.287,1789391023.288,35.256,21.532,0.9999
16:03:43.327,1789391023.328,34.854,21.582,0.9999
16:03:43.367,1789391023.368,35.452,19.536,0.9999
16:03:43.407,1789391023.408,34.706,21.742,0.9999
16:03:43.447,1789391023.448,35.04,20.756,0.9999
16:03:43.487,1789391023.488,34.246,22.428,0.9999
16:03:43.527,1789391023.528,35.694,20.802,0.9999
16:03:43.567,1789391023.568,35.226,21.816,0.9999
16:03:43.607,1789391023.608,34.81,21.472,0.9999
16:03:43.647,1789391023.648,35.194,22.418,0.9999
16:03:43.687,1789391023.688,35.464,18.882,0.9999
16:03:43.727,1789391023.728,34.906,21.16,0.9999
16:03:43.767,1789391023.768,35.51,20.916,0.9999
16:03:43.807,1789391023.808,34.192,21.812,0.9999
16:03:43.847,1789391023.848,35.122,21.162,0.9999
16:03:43.887,1789391023.888,34.942,21.228,0.9999
16:03:43.927,1789391023.928,35.886,20.08,0.9999
16:03:43.967,1789391023.968,34.23,22.226,0.9999
16:03:44.007,1789391024.008,35.104,20.054,0.9999
16:03:44.047,1789391024.048,34.446,22.046,0.9999
16:03:44.087,1789391024.088,34.486,21.58,0.9999
16:03:44.127,1789391024.128,35.336,18.616,0.9999
16:03:44.167,1789391024.168,34.98,20.972,0.9999
16:03:44.207,1789391024.208,35.558,21.602,0.9999
16:03:44.247,1789391024.248,34.616,20.696,0.9999
16:03:44.287,1789391024.288,35.474,20.972,0.9999
16:03:44.327,1789391024.328,33.918,21.786,0.9999
16:03:44.367,1789391024.368,34.566,21.02,0.9999
16:03:44.407,1789391024.408,35.138,20.722,0.9999
16:03:44.447,1789391024.448,34.764,20.6,0.9999
16:03:44.487,1789391024.488,35.33,20.31,0.9999
16:03:44.527,1789391024.528,34.55,21.538,0.9999
16:03:44.567,1789391024.568,35.996,20.852,0.9999
16:03:44.607,1789391024.608,34.318,20.584,0.9999
16:03:44.647,1789391024.648,34.308,22.424,0.9999
16:03:44.687,1789391024.688,34.558,21.306,0.9999
16:03:44.727,1789391024.728,34.636,18.832,0.9999
16:03:44.767,1789391024.768,35.052,20.526,0.9999
16:03:44.807,1789391024.808,35.226,20.264,0.9999
16:03:44.847,1789391024.848,34.658,21.774,0.9999
16:03:44.887,1789391024.888,34.182,20.99,0.9999
16:03:44.927,1789391024.928,34.452,20.838,0.9999
16:03:44.967,1789391024.968,34.504,21.026,0.9999
16:03:45.007,1789391025.008,34.67,18.712,0.9999
16:03:45.047,1789391025.048,36.022,19.636,0.9999
16:03:45.087,1789391025.088,34.63,19.954,0.9999
16:03:45.127,1789391025.128,34.776,20.994,0.9999
16:03:45.167,1789391025.168,34.368,21.766,0.9999
16:03:45.207,1789391025.208,34.372,20.776,0.9999
16:03:45.247,1789391025.248,34.716,20.632,0.9999
16:03:45.287,1789391025.288,34.918,18.594,0.9999
16:03:45.327,1789391025.328,35.522,20.152,0.9999
16:03:45.367,1789391025.368,34.762,19.396,0.9999
16:03:45.407,1789391025.408,35.598,20.756,0.9999
16:03:45.447,1789391025.448,34.348,21.25,0.9999
16:03:45.487,1789391025.488,34.204,21.498,0.9999
16:03:45.527,1789391025.528,35.074,21.0,0.9999
16:03:45.567,1789391025.568,34.966,20.028,0.9999
16:03:45.607,1789391025.608,35.184,21.038,0.9999
16:03:45.647,1789391025.648,34.568,22.244,0.9999
16:03:45.687,1789391025.688,35.108,21.156,0.9999
16:03:45.727,1789391025.728,34.816,20.178,0.9999
16:03:45.767,1789391025.768,34.344,21.52,0.9999
16:03:45.807,1789391025.808,34.54,21.32,0.9999
16:03:45.847,1789391025.848,35.056,19.196,0.9999
16:03:45.887,1789391025.888,35.354,20.85,0.9999
16:03:45.927,1789391025.928,34.98,21.046,0.9999
16:03:45.967,1789391025.968,35.064,21.364,0.9999
16:03:46.007,1789391026.008,34.658,21.064,0.9999
16:03:46.047,1789391026.048,34.468,21.406,0.9999
16:03:46.087,1789391026.088,34.522,21.142,0.9999
16:03:46.127,1789391026.128,34.946,20.7,0.9999
16:03:46.167,1789391026.168,34.99,20.482,0.9999
16:03:46.207,1789391026.208,34.696,20.524,0.9999
16:03:46.247,1789391026.248,35.624,20.598,0.9999
16:03:46.287,1789391026.288,34.302,21.542,0.9999
16:03:46.327,1789391026.328,35.332,20.292,0.9999
16:03:46.367,1789391026.368,34.212,20.938,0.9999
16:03:46.407,1789391026.408,34.742,21.196,0.9999
16:03:46.447,1789391026.448,34.326,22.098,0.9999
16:03:46.487,1789391026.488,34.536,21.686,0.9999
16:03:46.527,1789391026.528,35.01,21.702,0.9999
16:03:46.567,1789391026.568,33.83,21.28,0.9999
16:03:46.607,1789391026.608,35.11,20.04,0.9999
16:03:46.647,1789391026.648,34.4,21.016,0.9999
16:03:46.687,1789391026.688,34.38,20.678,0.9999
16:03:46.727,1789391026.728,34.61,21.83,0.9999
16:03:46.767,1789391026.768,34.89,21.676,0.9999
16:03:46.807,1789391026.808,34.234,21.884,0.9999
16:03:46.847,1789391026.848,34.008,21.476,0.9999
16:03:46.887,1789391026.888,34.362,20.986,0.9999
16:03:46.927,1789391026.928,34.326,21.054,0.9999
16:03:46.967,1789391026.968,34.982,19.136,0.9999
16:03:47.007,1789391027.008,34.954,21.044,0.9999
16:03:47.047,1789391027.048,34.832,20.79,0.9999
16:03:47.087,1789391027.088,34.322,22.024,0.9999
16:03:47.127,1789391027.128,34.662,21.49,0.9999
16:03:47.167,1789391027.168,34.81,19.912,0.9999
16:03:47.207,1789391027.208,34.608,20.738,0.9999
16:03:47.247,1789391027.248,35.27,20.67,0.9999
16:03:47.287,1789391027.288,34.816,19.99,0.9999
16:03:47.327,1789391027.328,35.296,19.968,0.9999
16:03:47.367,1789391027.368,35.492,21.924,0.9999
16:03:47.407,1789391027.408,34.006,21.726,0.9999
16:03:47.447,1789391027.448,35.414,19.75,0.9999
16:03:47.487,1789391027.488,34.068,22.022,0.9999
