iso,t_s,wm_hat_hz,iq,iq_shed
16:48:14.197,1789393694.198,27.628,11.204,0.9999
16:48:14.237,1789393694.238,26.642,14.284,0.9999
16:48:14.277,1789393694.278,27.294,11.694,0.9999
16:48:14.317,1789393694.318,27.184,11.738,0.9999
16:48:14.357,1789393694.358,27.194,9.272,0.9999
16:48:14.397,1789393694.398,26.728,10.884,0.9999
16:48:14.437,1789393694.438,26.856,11.098,0.9999
16:48:14.477,1789393694.478,26.288,12.462,0.9999
16:48:14.517,1789393694.518,26.5,13.704,0.9999
16:48:14.557,1789393694.558,27.058,10.66,0.9999
16:48:14.597,1789393694.598,27.222,10.844,0.9999
16:48:14.637,1789393694.638,28.518,9.524,0.9999
16:48:14.677,1789393694.678,27.082,11.76,0.9999
16:48:14.717,1789393694.718,26.714,13.462,0.9999
16:48:14.757,1789393694.758,26.264,12.286,0.9999
16:48:14.797,1789393694.798,26.37,11.01,0.9999
16:48:14.837,1789393694.838,26.932,8.676,0.9999
16:48:14.877,1789393694.878,26.662,11.776,0.9999
16:48:14.917,1789393694.918,26.866,13.026,0.9999
16:48:14.957,1789393694.958,26.396,11.208,0.9999
16:48:14.997,1789393694.998,27.39,11.302,0.9999
16:48:15.037,1789393695.038,27.496,12.882,0.9999
16:48:15.077,1789393695.078,28.072,8.912,0.9999
16:48:15.117,1789393695.118,27.7,10.594,0.9999
16:48:15.157,1789393695.158,26.416,12.98,0.9999
16:48:15.197,1789393695.198,27.44,10.036,0.9999
16:48:15.237,1789393695.238,26.682,12.114,0.9999
16:48:15.277,1789393695.278,26.97,10.618,0.9999
16:48:15.317,1789393695.318,27.276,11.746,0.9999
16:48:15.357,1789393695.358,26.992,13.132,0.9999
16:48:15.397,1789393695.398,27.934,9.484,0.9999
16:48:15.437,1789393695.438,27.172,11.76,0.9999
16:48:15.477,1789393695.478,26.634,13.306,0.9999
16:48:15.517,1789393695.518,27.43,8.394,0.9999
16:48:15.557,1789393695.558,26.324,11.754,0.9999
16:48:15.597,1789393695.598,26.39,12.792,0.9999
16:48:15.637,1789393695.638,27.814,9.864,0.9999
16:48:15.677,1789393695.678,27.232,11.806,0.9999
16:48:15.717,1789393695.718,26.906,10.726,0.9999
16:48:15.757,1789393695.758,27.03,13.312,0.9999
16:48:15.797,1789393695.798,27.522,11.498,0.9999
16:48:15.837,1789393695.838,27.706,13.014,0.9999
16:48:15.877,1789393695.878,27.968,9.054,0.9999
16:48:15.917,1789393695.918,26.986,12.258,0.9999
16:48:15.957,1789393695.958,27.838,10.016,0.9999
16:48:15.997,1789393695.998,26.794,11.364,0.9999
16:48:16.037,1789393696.038,27.244,11.756,0.9999
16:48:16.077,1789393696.078,27.102,11.114,0.9999
16:48:16.117,1789393696.118,26.798,14.008,0.9999
16:48:16.157,1789393696.158,27.862,10.926,0.9999
16:48:16.197,1789393696.198,27.478,12.664,0.9999
16:48:16.237,1789393696.238,27.48,8.562,0.9999
16:48:16.277,1789393696.278,26.466,12.094,0.9999
16:48:16.317,1789393696.318,27.006,10.55,0.9999
16:48:16.357,1789393696.358,26.45,12.608,0.9999
16:48:16.397,1789393696.398,27.344,12.37,0.9999
16:48:16.437,1789393696.438,27.222,12.182,0.9999
16:48:16.477,1789393696.478,27.95,12.97,0.9999
16:48:16.517,1789393696.518,28.25,10.098,0.9999
16:48:16.557,1789393696.558,27.274,12.562,0.9999
16:48:16.597,1789393696.598,27.848,9.948,0.9999
16:48:16.637,1789393696.638,27.152,9.636,0.9999
16:48:16.677,1789393696.678,26.784,12.398,0.9999
16:48:16.717,1789393696.718,27.56,12.728,0.9999
16:48:16.757,1789393696.758,28.168,9.786,0.9999
16:48:16.797,1789393696.798,28.096,10.898,0.9999
