iso,t_s,wm_hat_hz,iq,iq_shed
11:32:07.550,1789374727.551,43.214,42.416,0.9999
11:32:07.590,1789374727.591,44.12,40.904,0.9999
11:32:07.630,1789374727.631,44.2,41.92,0.9999
11:32:07.670,1789374727.671,43.278,42.308,0.9999
11:32:07.710,1789374727.711,44.544,40.26,0.9999
11:32:07.750,1789374727.751,45.18,40.64,0.9999
11:32:07.790,1789374727.791,43.774,42.046,0.9999
11:32:07.830,1789374727.831,44.694,40.57,0.9999
11:32:07.870,1789374727.871,44.38,41.21,0.9999
11:32:07.910,1789374727.911,44.282,41.992,0.9999
11:32:07.950,1789374727.951,44.68,41.376,0.9999
11:32:07.990,1789374727.991,44.986,41.852,0.9999
11:32:08.030,1789374728.031,43.974,42.158,0.9999
11:32:08.070,1789374728.071,43.05,42.918,0.9999
11:32:08.110,1789374728.111,43.146,43.578,0.9999
11:32:08.150,1789374728.151,43.79,42.816,0.9999
11:32:08.190,1789374728.191,42.744,43.49,0.9999
11:32:08.230,1789374728.231,43.83,42.662,0.9999
11:32:08.270,1789374728.271,43.49,42.74,0.9999
11:32:08.310,1789374728.311,43.006,42.954,0.9999
11:32:08.350,1789374728.351,43.35,42.68,0.9999
11:32:08.390,1789374728.391,43.36,43.08,0.9999
11:32:08.430,1789374728.431,43.636,42.064,0.9999
11:32:08.470,1789374728.471,43.478,43.746,0.9999
11:32:08.510,1789374728.511,44.07,42.178,0.9999
11:32:08.550,1789374728.551,43.688,42.002,0.9999
11:32:08.590,1789374728.591,42.836,44.046,0.9999
11:32:08.630,1789374728.631,44.058,42.602,0.9999
11:32:08.670,1789374728.671,43.626,41.824,0.9999
11:32:08.710,1789374728.711,43.194,43.08,0.9999
11:32:08.750,1789374728.751,44.028,42.526,0.9999
11:32:08.790,1789374728.791,43.12,41.598,0.9999
11:32:08.830,1789374728.831,42.188,44.386,0.9999
11:32:08.870,1789374728.871,43.908,42.268,0.9999
11:32:08.910,1789374728.911,43.478,41.72,0.9999
11:32:08.950,1789374728.951,43.252,43.304,0.9999
11:32:08.990,1789374728.991,45.364,40.892,0.9999
11:32:09.030,1789374729.031,43.8,41.696,0.9999
11:32:09.070,1789374729.071,43.512,42.724,0.9999
11:32:09.110,1789374729.111,44.614,40.578,0.9999
11:32:09.150,1789374729.151,44.568,40.716,0.9999
11:32:09.190,1789374729.191,43.564,42.236,0.9999
11:32:09.230,1789374729.231,45.36,40.792,0.9999
11:32:09.270,1789374729.271,44.582,40.448,0.9999
11:32:09.310,1789374729.311,43.162,43.292,0.9999
11:32:09.350,1789374729.351,44.732,40.932,0.9999
11:32:09.390,1789374729.391,44.036,41.776,0.9999
11:32:09.430,1789374729.431,43.348,43.336,0.9999
11:32:09.470,1789374729.471,45.258,41.478,0.9999
11:32:09.510,1789374729.511,43.912,42.568,0.9999
11:32:09.550,1789374729.551,43.016,44.576,0.9999
11:32:09.590,1789374729.591,43.836,42.598,0.9999
11:32:09.630,1789374729.631,43.544,43.2,0.9999
11:32:09.670,1789374729.671,42.886,43.116,0.9999
11:32:09.710,1789374729.711,44.036,42.874,0.9999
11:32:09.750,1789374729.751,43.868,42.208,0.9999
11:32:09.790,1789374729.791,42.908,42.954,0.9999
11:32:09.830,1789374729.831,43.982,42.1,0.9999
11:32:09.870,1789374729.871,43.868,41.86,0.9999
11:32:09.910,1789374729.911,42.744,42.702,0.9999
11:32:09.950,1789374729.951,44.512,40.98,0.9999
11:32:09.990,1789374729.991,43.61,42.454,0.9999
11:32:10.030,1789374730.031,42.814,42.766,0.9999
11:32:10.070,1789374730.071,43.89,42.032,0.9999
11:32:10.110,1789374730.111,43.774,42.56,0.9999
11:32:10.150,1789374730.151,42.968,44.028,0.9999
11:32:10.190,1789374730.191,44.59,41.262,0.9999
11:32:10.230,1789374730.231,42.96,44.448,0.9999
11:32:10.270,1789374730.271,43.052,42.434,0.9999
11:32:10.310,1789374730.311,43.14,42.436,0.9999
11:32:10.350,1789374730.351,43.152,43.37,0.9999
11:32:10.390,1789374730.391,43.544,41.76,0.9999
11:32:10.430,1789374730.431,44.07,41.454,0.9999
11:32:10.470,1789374730.471,44.356,42.074,0.9999
11:32:10.510,1789374730.511,43.698,41.51,0.9999
11:32:10.550,1789374730.551,44.368,41.372,0.9999
11:32:10.590,1789374730.591,44.17,41.794,0.9999
11:32:10.630,1789374730.631,44.272,41.06,0.9999
11:32:10.670,1789374730.671,44.624,41.16,0.9999
11:32:10.710,1789374730.711,45.0,41.89,0.9999
11:32:10.750,1789374730.751,44.556,40.836,0.9999
11:32:10.790,1789374730.791,44.026,41.644,0.9999
11:32:10.830,1789374730.831,44.426,42.562,0.9999
11:32:10.870,1789374730.871,44.942,41.336,0.9999
11:32:10.910,1789374730.911,43.484,43.004,0.9999
11:32:10.950,1789374730.951,44.364,42.98,0.9999
11:32:10.990,1789374730.991,44.19,41.53,0.9999
11:32:11.030,1789374731.031,42.646,43.838,0.9999
11:32:11.070,1789374731.071,43.672,42.788,0.9999
11:32:11.110,1789374731.111,43.538,42.542,0.9999
11:32:11.150,1789374731.151,42.988,42.554,0.9999
11:32:11.190,1789374731.191,43.616,42.882,0.9999
11:32:11.230,1789374731.231,43.838,42.474,0.9999
11:32:11.270,1789374731.271,43.64,41.068,0.9999
11:32:11.310,1789374731.311,42.994,43.69,0.9999
11:32:11.350,1789374731.351,43.848,41.876,0.9999
11:32:11.390,1789374731.391,43.6,42.326,0.9999
11:32:11.430,1789374731.431,43.814,42.712,0.9999
11:32:11.470,1789374731.471,44.492,42.86,0.9999
11:32:11.510,1789374731.511,43.276,41.748,0.9999
11:32:11.550,1789374731.551,42.524,45.076,0.9999
11:32:11.590,1789374731.591,44.344,41.644,0.9999
11:32:11.630,1789374731.631,42.19,43.178,0.9999
11:32:11.670,1789374731.671,43.03,43.362,0.9999
11:32:11.710,1789374731.711,44.596,41.07,0.9999
11:32:11.750,1789374731.751,42.592,43.04,0.9999
11:32:11.790,1789374731.791,42.978,43.332,0.9999
11:32:11.830,1789374731.831,44.688,41.2,0.9999
11:32:11.870,1789374731.871,43.112,42.856,0.9999
11:32:11.910,1789374731.911,43.372,43.066,0.9999
11:32:11.950,1789374731.951,45.898,40.26,0.9999
11:32:11.990,1789374731.991,43.652,42.414,0.9999
11:32:12.030,1789374732.031,43.592,42.07,0.9999
11:32:12.070,1789374732.071,45.484,40.224,0.9999
11:32:12.110,1789374732.111,44.058,41.776,0.9999
11:32:12.150,1789374732.151,44.258,41.742,0.9999
11:32:12.190,1789374732.191,46.246,39.8,0.9999
11:32:12.230,1789374732.231,43.674,42.078,0.9999
11:32:12.270,1789374732.271,43.938,42.382,0.9999
11:32:12.310,1789374732.311,44.306,41.92,0.9999
11:32:12.350,1789374732.351,43.65,42.898,0.9999
11:32:12.390,1789374732.391,43.57,42.486,0.9999
11:32:12.430,1789374732.431,44.426,42.07,0.9999
11:32:12.470,1789374732.471,43.442,43.616,0.9999
11:32:12.510,1789374732.511,42.646,42.914,0.9999
11:32:12.550,1789374732.551,43.104,42.92,0.9999
11:32:12.590,1789374732.591,43.414,42.856,0.9999
11:32:12.630,1789374732.631,43.01,42.834,0.9999
11:32:12.670,1789374732.671,44.58,40.984,0.9999
11:32:12.710,1789374732.711,43.932,42.892,0.9999
11:32:12.750,1789374732.751,43.174,42.278,0.9999
11:32:12.790,1789374732.791,43.618,42.324,0.9999
11:32:12.830,1789374732.831,43.466,43.242,0.9999
11:32:12.870,1789374732.871,43.778,41.5,0.9999
11:32:12.910,1789374732.911,43.456,43.006,0.9999
11:32:12.950,1789374732.951,43.706,42.984,0.9999
11:32:12.990,1789374732.991,43.382,42.804,0.9999
11:32:13.030,1789374733.031,42.646,43.546,0.9999
11:32:13.070,1789374733.071,43.88,42.998,0.9999
11:32:13.110,1789374733.111,43.49,41.832,0.9999
11:32:13.150,1789374733.151,43.19,43.646,0.9999
11:32:13.190,1789374733.191,44.396,42.218,0.9999
11:32:13.230,1789374733.231,42.96,42.196,0.9999
11:32:13.270,1789374733.271,42.478,44.214,0.9999
11:32:13.310,1789374733.311,44.098,42.314,0.9999
11:32:13.350,1789374733.351,43.662,41.084,0.9999
11:32:13.390,1789374733.391,43.102,42.984,0.9999
11:32:13.430,1789374733.431,44.904,40.938,0.9999
11:32:13.470,1789374733.471,43.79,41.438,0.9999
11:32:13.510,1789374733.511,43.052,42.246,0.9999
11:32:13.550,1789374733.551,44.758,40.242,0.9999
11:32:13.590,1789374733.591,44.406,41.37,0.9999
11:32:13.630,1789374733.631,43.782,42.184,0.9999
11:32:13.670,1789374733.671,46.388,39.584,0.9999
11:32:13.710,1789374733.711,44.506,40.76,0.9999
11:32:13.750,1789374733.751,43.714,42.716,0.9999
11:32:13.790,1789374733.791,45.212,40.582,0.9999
11:32:13.830,1789374733.831,44.038,42.08,0.9999
11:32:13.870,1789374733.871,43.46,42.924,0.9999
11:32:13.910,1789374733.911,44.572,41.814,0.9999
11:32:13.950,1789374733.951,43.32,43.432,0.9999
11:32:13.990,1789374733.991,42.934,43.732,0.9999
11:32:14.030,1789374734.031,43.612,42.21,0.9999
11:32:14.070,1789374734.071,43.328,43.654,0.9999
11:32:14.110,1789374734.111,42.898,43.392,0.9999
11:32:14.150,1789374734.151,44.068,42.656,0.9999
11:32:14.190,1789374734.191,43.944,42.51,0.9999
11:32:14.230,1789374734.231,42.932,43.316,0.9999
11:32:14.270,1789374734.271,44.038,41.486,0.9999
11:32:14.310,1789374734.311,43.726,42.612,0.9999
11:32:14.350,1789374734.351,43.26,42.05,0.9999
11:32:14.390,1789374734.391,44.508,40.786,0.9999
11:32:14.430,1789374734.431,43.438,42.806,0.9999
11:32:14.470,1789374734.471,42.832,42.852,0.9999
11:32:14.510,1789374734.511,43.624,41.512,0.9999
11:32:14.550,1789374734.551,43.66,42.766,0.9999
11:32:14.590,1789374734.591,42.744,44.152,0.9999
11:32:14.630,1789374734.631,44.288,41.0,0.9999
11:32:14.670,1789374734.671,42.984,44.706,0.9999
11:32:14.710,1789374734.711,43.38,42.054,0.9999
11:32:14.750,1789374734.751,43.008,42.9,0.9999
11:32:14.790,1789374734.791,43.412,43.03,0.9999
11:32:14.830,1789374734.831,43.834,40.916,0.9999
11:32:14.870,1789374734.871,43.832,41.854,0.9999
11:32:14.910,1789374734.911,44.344,42.522,0.9999
11:32:14.950,1789374734.951,43.668,41.932,0.9999
11:32:14.990,1789374734.991,43.896,41.454,0.9999
11:32:15.030,1789374735.031,43.59,42.03,0.9999
11:32:15.070,1789374735.071,44.528,40.818,0.9999
11:32:15.110,1789374735.111,44.42,41.45,0.9999
11:32:15.150,1789374735.151,44.922,41.766,0.9999
11:32:15.190,1789374735.191,44.952,40.886,0.9999
11:32:15.230,1789374735.231,44.118,41.898,0.9999
11:32:15.270,1789374735.271,44.366,42.138,0.9999
11:32:15.310,1789374735.311,44.92,41.25,0.9999
11:32:15.350,1789374735.351,43.758,42.81,0.9999
11:32:15.390,1789374735.391,44.76,42.252,0.9999
11:32:15.430,1789374735.431,44.064,41.896,0.9999
11:32:15.470,1789374735.471,42.85,44.048,0.9999
11:32:15.510,1789374735.511,43.34,42.906,0.9999
11:32:15.550,1789374735.551,43.378,42.972,0.9999
11:32:15.590,1789374735.591,43.268,41.904,0.9999
11:32:15.630,1789374735.631,43.53,42.674,0.9999
11:32:15.670,1789374735.671,43.628,42.35,0.9999
11:32:15.710,1789374735.711,43.804,40.988,0.9999
11:32:15.750,1789374735.751,43.012,43.674,0.9999
11:32:15.790,1789374735.791,44.072,41.836,0.9999
