iso,t_s,wm_hat_hz,iq,iq_shed
15:01:59.581,1789387319.582,41.684,30.718,1.0
15:01:59.621,1789387319.622,41.06,32.706,1.0
15:01:59.661,1789387319.662,41.16,32.552,1.0
15:01:59.701,1789387319.702,40.932,31.442,1.0
15:01:59.741,1789387319.742,41.178,31.552,1.0
15:01:59.781,1789387319.782,42.236,31.006,1.0
15:01:59.821,1789387319.822,40.96,32.248,1.0
15:01:59.861,1789387319.862,40.778,33.118,1.0
15:01:59.901,1789387319.902,40.602,32.93,1.0
15:01:59.941,1789387319.942,40.7,31.468,1.0
15:01:59.981,1789387319.982,41.96,30.622,1.0
15:02:00.021,1789387320.022,41.494,30.852,1.0
15:02:00.061,1789387320.062,40.342,32.756,1.0
15:02:00.101,1789387320.102,40.504,32.56,1.0
15:02:00.141,1789387320.142,40.8,31.744,1.0
15:02:00.181,1789387320.182,41.658,30.77,1.0
15:02:00.221,1789387320.222,41.378,30.248,1.0
15:02:00.261,1789387320.262,41.752,31.102,1.0
15:02:00.301,1789387320.302,41.116,32.526,1.0
15:02:00.341,1789387320.342,40.436,31.056,1.0
15:02:00.381,1789387320.382,41.106,30.588,1.0
15:02:00.421,1789387320.422,41.07,31.272,1.0
15:02:00.461,1789387320.462,40.478,32.332,1.0
15:02:00.501,1789387320.502,40.948,32.306,1.0
15:02:00.541,1789387320.542,40.816,32.028,1.0
15:02:00.581,1789387320.582,40.504,32.888,1.0
15:02:00.621,1789387320.622,39.918,33.57,1.0
15:02:00.661,1789387320.662,40.33,33.016,1.0
15:02:00.701,1789387320.702,41.6,31.906,1.0
15:02:00.741,1789387320.742,40.432,32.832,1.0
15:02:00.781,1789387320.782,40.776,32.302,1.0
15:02:00.821,1789387320.822,40.488,33.874,1.0
15:02:00.861,1789387320.862,39.67,34.008,1.0
15:02:00.901,1789387320.902,40.93,32.59,1.0
15:02:00.941,1789387320.942,41.372,31.624,1.0
15:02:00.981,1789387320.982,40.734,32.704,1.0
15:02:01.021,1789387321.022,40.184,32.808,1.0
15:02:01.061,1789387321.062,40.28,33.094,1.0
15:02:01.101,1789387321.102,40.788,33.404,1.0
15:02:01.141,1789387321.142,40.34,32.23,1.0
15:02:01.181,1789387321.182,40.896,32.81,1.0
15:02:01.221,1789387321.222,41.186,32.784,1.0
15:02:01.261,1789387321.262,39.76,34.048,1.0
15:02:01.301,1789387321.302,41.092,32.278,1.0
15:02:01.341,1789387321.342,40.784,32.282,1.0
15:02:01.381,1789387321.382,40.658,31.61,1.0
15:02:01.421,1789387321.422,40.704,32.578,1.0
15:02:01.461,1789387321.462,40.354,32.262,1.0
15:02:01.501,1789387321.502,40.402,33.386,1.0
15:02:01.541,1789387321.542,40.104,33.22,1.0
15:02:01.581,1789387321.582,40.822,32.136,1.0
15:02:01.621,1789387321.622,42.05,31.016,1.0
15:02:01.661,1789387321.662,40.7,32.462,1.0
15:02:01.701,1789387321.702,40.68,32.774,1.0
15:02:01.741,1789387321.742,41.026,31.754,1.0
15:02:01.781,1789387321.782,40.69,30.386,1.0
15:02:01.821,1789387321.822,41.726,30.226,1.0
15:02:01.861,1789387321.862,41.648,30.648,1.0
15:02:01.901,1789387321.902,40.652,32.276,1.0
15:02:01.941,1789387321.942,40.848,31.568,1.0
15:02:01.981,1789387321.982,40.236,32.432,1.0
15:02:02.021,1789387322.022,40.152,33.628,1.0
15:02:02.061,1789387322.062,39.85,33.17,1.0
15:02:02.101,1789387322.102,40.902,31.824,1.0
15:02:02.141,1789387322.142,41.946,31.144,1.0
15:02:02.181,1789387322.182,40.408,32.456,1.0
15:02:02.221,1789387322.222,40.672,32.816,1.0
15:02:02.261,1789387322.262,41.086,31.554,1.0
15:02:02.301,1789387322.302,40.82,31.158,1.0
15:02:02.341,1789387322.342,41.654,30.018,1.0
15:02:02.381,1789387322.382,41.514,30.558,1.0
15:02:02.421,1789387322.422,40.716,32.396,1.0
15:02:02.461,1789387322.462,40.976,31.774,1.0
15:02:02.501,1789387322.502,40.856,31.05,1.0
15:02:02.541,1789387322.542,41.608,30.708,1.0
15:02:02.581,1789387322.582,41.298,30.974,1.0
15:02:02.621,1789387322.622,41.256,31.672,1.0
15:02:02.661,1789387322.662,40.988,32.766,1.0
15:02:02.701,1789387322.702,40.824,31.162,1.0
15:02:02.741,1789387322.742,41.78,30.052,1.0
15:02:02.781,1789387322.782,41.514,30.46,1.0
15:02:02.821,1789387322.822,41.06,30.96,1.0
15:02:02.861,1789387322.862,40.89,32.144,1.0
15:02:02.901,1789387322.902,40.974,31.65,1.0
15:02:02.941,1789387322.942,41.148,31.6,1.0
15:02:02.981,1789387322.982,40.84,31.076,1.0
15:02:03.021,1789387323.022,41.794,30.122,1.0
15:02:03.061,1789387323.062,41.802,31.07,1.0
15:02:03.101,1789387323.102,39.952,33.108,1.0
15:02:03.141,1789387323.142,41.404,30.962,1.0
15:02:03.181,1789387323.182,40.422,32.258,1.0
15:02:03.221,1789387323.222,39.684,33.296,1.0
15:02:03.261,1789387323.262,41.122,32.326,1.0
15:02:03.301,1789387323.302,41.144,31.474,1.0
15:02:03.341,1789387323.342,40.648,32.532,1.0
15:02:03.381,1789387323.382,40.656,32.534,1.0
15:02:03.421,1789387323.422,40.146,32.912,1.0
15:02:03.461,1789387323.462,40.892,32.222,1.0
15:02:03.501,1789387323.502,41.052,30.4,1.0
15:02:03.541,1789387323.542,41.982,29.902,1.0
15:02:03.581,1789387323.582,41.796,31.432,1.0
15:02:03.621,1789387323.622,39.924,33.0,1.0
15:02:03.661,1789387323.662,41.056,31.206,1.0
15:02:03.701,1789387323.702,40.41,31.666,1.0
15:02:03.741,1789387323.742,40.042,32.108,1.0
15:02:03.781,1789387323.782,41.236,31.568,1.0
15:02:03.821,1789387323.822,41.518,31.88,1.0
15:02:03.861,1789387323.862,40.434,32.664,1.0
15:02:03.901,1789387323.902,40.132,33.26,1.0
15:02:03.941,1789387323.942,40.356,32.886,1.0
15:02:03.981,1789387323.982,40.696,33.012,1.0
15:02:04.021,1789387324.022,40.784,31.142,1.0
15:02:04.061,1789387324.062,41.848,31.338,1.0
15:02:04.101,1789387324.102,41.266,32.112,1.0
15:02:04.141,1789387324.142,39.91,32.756,1.0
15:02:04.181,1789387324.182,41.17,31.662,1.0
15:02:04.221,1789387324.222,41.406,31.38,1.0
15:02:04.261,1789387324.262,41.138,31.138,1.0
15:02:04.301,1789387324.302,41.058,31.296,1.0
15:02:04.341,1789387324.342,40.188,32.806,1.0
15:02:04.381,1789387324.382,40.864,32.726,1.0
15:02:04.421,1789387324.422,40.734,31.674,1.0
15:02:04.461,1789387324.462,41.334,31.132,1.0
15:02:04.501,1789387324.502,42.222,30.716,1.0
15:02:04.541,1789387324.542,40.52,32.668,1.0
15:02:04.581,1789387324.582,41.084,32.92,1.0
15:02:04.621,1789387324.622,41.004,32.404,1.0
15:02:04.661,1789387324.662,40.336,32.916,1.0
15:02:04.701,1789387324.702,41.444,31.584,1.0
15:02:04.741,1789387324.742,40.98,33.028,1.0
15:02:04.781,1789387324.782,40.28,33.486,1.0
15:02:04.821,1789387324.822,40.004,33.4,1.0
15:02:04.861,1789387324.862,41.288,31.642,1.0
15:02:04.901,1789387324.902,42.43,30.94,1.0
15:02:04.941,1789387324.942,39.884,33.328,1.0
15:02:04.981,1789387324.982,41.224,32.356,1.0
15:02:05.021,1789387325.022,41.642,31.26,1.0
15:02:05.061,1789387325.062,40.644,32.212,1.0
15:02:05.101,1789387325.102,41.078,32.882,1.0
15:02:05.141,1789387325.142,40.854,32.766,1.0
15:02:05.181,1789387325.182,41.264,32.408,1.0
15:02:05.221,1789387325.222,40.856,31.774,1.0
15:02:05.261,1789387325.262,42.21,30.672,1.0
15:02:05.301,1789387325.302,41.842,32.364,1.0
15:02:05.341,1789387325.342,40.072,34.206,1.0
15:02:05.381,1789387325.382,40.822,33.696,1.0
15:02:05.421,1789387325.422,41.196,32.874,1.0
15:02:05.461,1789387325.462,41.268,32.582,1.0
15:02:05.501,1789387325.502,41.026,33.128,1.0
15:02:05.541,1789387325.542,40.406,34.296,1.0
15:02:05.581,1789387325.582,41.836,32.48,1.0
15:02:05.621,1789387325.622,40.97,33.32,1.0
15:02:05.661,1789387325.662,41.238,33.568,1.0
15:02:05.701,1789387325.702,41.184,33.044,1.0
15:02:05.741,1789387325.742,40.672,33.338,1.0
15:02:05.781,1789387325.782,41.126,33.054,1.0
15:02:05.821,1789387325.822,40.652,33.89,1.0
15:02:05.861,1789387325.862,40.792,34.59,1.0
15:02:05.901,1789387325.902,41.278,32.592,1.0
15:02:05.941,1789387325.942,41.08,33.718,1.0
15:02:05.981,1789387325.982,41.156,33.796,1.0
15:02:06.021,1789387326.022,40.334,34.076,1.0
15:02:06.061,1789387326.062,41.626,31.73,1.0
15:02:06.101,1789387326.102,40.588,33.894,1.0
15:02:06.141,1789387326.142,40.842,34.738,1.0
15:02:06.181,1789387326.182,41.044,32.888,1.0
15:02:06.221,1789387326.222,41.67,32.626,1.0
15:02:06.261,1789387326.262,40.844,34.592,1.0
15:02:06.301,1789387326.302,40.278,33.94,1.0
15:02:06.341,1789387326.342,41.366,32.728,1.0
15:02:06.381,1789387326.382,41.208,32.548,1.0
15:02:06.421,1789387326.422,41.038,33.576,1.0
15:02:06.461,1789387326.462,40.332,34.382,1.0
15:02:06.501,1789387326.502,40.898,33.454,1.0
15:02:06.541,1789387326.542,41.984,32.55,1.0
15:02:06.581,1789387326.582,40.388,33.722,1.0
15:02:06.621,1789387326.622,41.06,33.296,1.0
15:02:06.661,1789387326.662,40.996,33.286,1.0
15:02:06.701,1789387326.702,40.7,33.32,1.0
15:02:06.741,1789387326.742,41.298,32.522,1.0
15:02:06.781,1789387326.782,41.14,32.924,1.0
15:02:06.821,1789387326.822,41.734,32.388,1.0
15:02:06.861,1789387326.862,40.874,33.338,1.0
15:02:06.901,1789387326.902,41.102,32.712,1.0
15:02:06.941,1789387326.942,41.516,32.02,1.0
15:02:06.981,1789387326.982,41.03,32.144,1.0
15:02:07.021,1789387327.022,41.582,32.408,1.0
15:02:07.061,1789387327.062,40.69,32.892,1.0
15:02:07.101,1789387327.102,40.866,33.222,1.0
15:02:07.141,1789387327.142,40.612,32.484,1.0
15:02:07.181,1789387327.182,41.506,31.444,1.0
15:02:07.221,1789387327.222,41.882,32.15,1.0
15:02:07.261,1789387327.262,40.548,33.448,1.0
15:02:07.301,1789387327.302,40.938,32.982,1.0
15:02:07.341,1789387327.342,40.648,32.616,1.0
15:02:07.381,1789387327.382,40.93,32.518,1.0
