iso,t_s,wm_hat_hz,iq,iq_shed
16:20:25.674,1789392025.675,32.964,17.814,0.9999
16:20:25.714,1789392025.715,32.974,15.666,0.9999
16:20:25.754,1789392025.755,30.462,16.92,0.9999
16:20:25.794,1789392025.795,31.882,17.924,0.9999
16:20:25.834,1789392025.835,33.594,16.85,0.9999
16:20:25.874,1789392025.875,30.392,18.478,0.9999
16:20:25.914,1789392025.915,31.37,19.456,0.9999
16:20:25.954,1789392025.955,32.702,16.72,0.9999
16:20:25.994,1789392025.995,30.876,16.23,0.9999
16:20:26.034,1789392026.035,32.614,16.522,0.9999
16:20:26.074,1789392026.075,32.488,16.782,0.9999
16:20:26.114,1789392026.115,31.012,17.442,0.9999
16:20:26.154,1789392026.155,32.872,17.426,0.9999
16:20:26.194,1789392026.195,32.58,16.202,0.9999
16:20:26.234,1789392026.235,31.608,15.776,0.9999
16:20:26.274,1789392026.275,33.444,15.048,0.9999
16:20:26.314,1789392026.315,32.308,16.04,0.9999
16:20:26.354,1789392026.355,31.404,18.254,0.9999
16:20:26.394,1789392026.395,32.346,18.398,0.9999
16:20:26.434,1789392026.435,31.82,17.318,0.9999
16:20:26.474,1789392026.475,31.414,17.922,0.9999
16:20:26.514,1789392026.515,32.742,18.294,0.9999
16:20:26.554,1789392026.555,32.354,17.848,0.9999
16:20:26.594,1789392026.595,30.858,18.77,0.9999
16:20:26.634,1789392026.635,31.496,18.05,0.9999
16:20:26.674,1789392026.675,32.432,15.572,0.9999
16:20:26.714,1789392026.715,32.498,16.898,0.9999
16:20:26.754,1789392026.755,31.572,18.588,0.9999
16:20:26.794,1789392026.795,31.646,17.748,0.9999
16:20:26.834,1789392026.835,32.494,18.002,0.9999
16:20:26.874,1789392026.875,32.598,16.684,0.9999
16:20:26.914,1789392026.915,31.358,18.07,0.9999
16:20:26.954,1789392026.955,33.056,19.184,0.9999
16:20:26.994,1789392026.995,32.794,16.748,0.9999
16:20:27.034,1789392027.035,31.44,16.482,0.9999
16:20:27.074,1789392027.075,33.204,18.72,0.9999
16:20:27.114,1789392027.115,31.786,18.03,0.9999
16:20:27.154,1789392027.155,31.82,15.442,0.9999
16:20:27.194,1789392027.195,32.886,18.43,0.9999
16:20:27.234,1789392027.235,31.144,18.168,0.9999
16:20:27.274,1789392027.275,32.15,16.824,0.9999
16:20:27.314,1789392027.315,32.51,17.774,0.9999
16:20:27.354,1789392027.355,31.718,17.922,0.9999
16:20:27.394,1789392027.395,32.576,17.772,0.9999
16:20:27.434,1789392027.435,32.368,17.088,0.9999
16:20:27.474,1789392027.475,31.84,17.08,0.9999
16:20:27.514,1789392027.515,33.016,17.104,0.9999
16:20:27.554,1789392027.555,32.656,17.102,0.9999
16:20:27.594,1789392027.595,31.054,19.2,0.9999
16:20:27.634,1789392027.635,31.608,18.116,0.9999
16:20:27.674,1789392027.675,32.724,15.114,0.9999
16:20:27.714,1789392027.715,31.73,16.192,0.9999
16:20:27.754,1789392027.755,31.89,17.4,0.9999
16:20:27.794,1789392027.795,32.47,17.17,0.9999
16:20:27.834,1789392027.835,32.316,16.922,0.9999
16:20:27.874,1789392027.875,32.278,16.456,0.9999
16:20:27.914,1789392027.915,32.392,17.038,0.9999
16:20:27.954,1789392027.955,32.004,18.602,0.9999
16:20:27.994,1789392027.995,32.012,19.076,0.9999
16:20:28.034,1789392028.035,30.292,18.264,0.9999
16:20:28.074,1789392028.075,31.828,18.074,0.9999
16:20:28.114,1789392028.115,33.272,16.676,0.9999
16:20:28.154,1789392028.155,30.482,17.596,0.9999
16:20:28.194,1789392028.195,31.292,19.208,0.9999
16:20:28.234,1789392028.235,34.088,16.782,0.9999
16:20:28.274,1789392028.275,31.41,14.39,0.9999
16:20:28.314,1789392028.315,31.206,15.778,0.9999
16:20:28.354,1789392028.355,34.26,15.268,0.9999
16:20:28.394,1789392028.395,31.288,15.37,0.9999
16:20:28.434,1789392028.435,30.76,18.2,0.9999
16:20:28.474,1789392028.475,33.434,18.332,0.9999
16:20:28.514,1789392028.515,31.738,16.568,0.9999
16:20:28.554,1789392028.555,31.216,18.02,0.9999
16:20:28.594,1789392028.595,32.83,17.532,0.9999
16:20:28.634,1789392028.635,31.724,16.574,0.9999
16:20:28.674,1789392028.675,31.252,17.722,0.9999
16:20:28.714,1789392028.715,32.474,17.758,0.9999
16:20:28.754,1789392028.755,31.534,17.96,0.9999
16:20:28.794,1789392028.795,30.604,19.392,0.9999
16:20:28.834,1789392028.835,32.144,18.986,0.9999
16:20:28.874,1789392028.875,31.53,17.728,0.9999
16:20:28.914,1789392028.915,30.652,17.804,0.9999
16:20:28.954,1789392028.955,32.932,16.804,0.9999
16:20:28.994,1789392028.995,32.136,16.84,0.9999
16:20:29.034,1789392029.035,30.766,17.984,0.9999
16:20:29.074,1789392029.075,31.802,18.59,0.9999
16:20:29.114,1789392029.115,31.338,17.132,0.9999
16:20:29.154,1789392029.155,31.344,17.384,0.9999
16:20:29.194,1789392029.195,32.804,17.15,0.9999
16:20:29.234,1789392029.235,32.048,16.948,0.9999
16:20:29.274,1789392029.275,31.292,18.494,0.9999
16:20:29.314,1789392029.315,32.32,18.072,0.9999
16:20:29.354,1789392029.355,32.294,14.892,0.9999
16:20:29.394,1789392029.395,31.766,14.726,0.9999
16:20:29.434,1789392029.435,32.408,16.496,0.9999
16:20:29.474,1789392029.475,32.444,16.872,0.9999
16:20:29.514,1789392029.515,31.764,17.356,0.9999
16:20:29.554,1789392029.555,31.876,17.18,0.9999
16:20:29.594,1789392029.595,32.59,16.766,0.9999
16:20:29.634,1789392029.635,32.744,16.468,0.9999
16:20:29.674,1789392029.675,32.618,16.478,0.9999
16:20:29.714,1789392029.715,31.544,18.63,0.9999
16:20:29.754,1789392029.755,30.816,19.804,0.9999
16:20:29.794,1789392029.795,32.482,17.368,0.9999
16:20:29.834,1789392029.835,30.868,16.752,0.9999
16:20:29.874,1789392029.875,31.77,18.204,0.9999
16:20:29.914,1789392029.915,33.714,17.25,0.9999
16:20:29.954,1789392029.955,30.914,16.988,0.9999
16:20:29.994,1789392029.995,32.326,17.012,0.9999
16:20:30.034,1789392030.035,34.084,17.448,0.9999
16:20:30.074,1789392030.075,30.634,17.696,0.9999
16:20:30.114,1789392030.115,32.996,15.252,0.9999
16:20:30.154,1789392030.155,32.906,17.758,0.9999
16:20:30.194,1789392030.195,30.51,18.748,0.9999
16:20:30.234,1789392030.235,32.916,16.592,0.9999
16:20:30.274,1789392030.275,32.264,17.346,0.9999
16:20:30.314,1789392030.315,31.58,18.42,0.9999
16:20:30.354,1789392030.355,32.688,17.92,0.9999
16:20:30.394,1789392030.395,31.714,17.71,0.9999
16:20:30.434,1789392030.435,32.186,17.71,0.9999
16:20:30.474,1789392030.475,33.146,17.934,0.9999
16:20:30.514,1789392030.515,31.42,18.506,0.9999
16:20:30.554,1789392030.555,32.144,16.806,0.9999
16:20:30.594,1789392030.595,33.238,16.734,0.9999
16:20:30.634,1789392030.635,31.888,18.924,0.9999
16:20:30.674,1789392030.675,31.98,15.982,0.9999
16:20:30.714,1789392030.715,32.85,15.574,0.9999
16:20:30.754,1789392030.755,31.966,18.074,0.9999
16:20:30.794,1789392030.795,32.18,17.842,0.9999
16:20:30.834,1789392030.835,31.306,17.496,0.9999
16:20:30.874,1789392030.875,31.774,17.754,0.9999
16:20:30.914,1789392030.915,33.372,17.462,0.9999
16:20:30.954,1789392030.955,30.786,18.446,0.9999
16:20:30.994,1789392030.995,30.788,19.004,0.9999
16:20:31.034,1789392031.035,34.04,15.286,0.9999
16:20:31.074,1789392031.075,31.874,14.062,0.9999
16:20:31.114,1789392031.115,31.052,17.738,0.9999
16:20:31.154,1789392031.155,33.636,17.982,0.9999
16:20:31.194,1789392031.195,31.338,17.104,0.9999
16:20:31.234,1789392031.235,31.366,17.988,0.9999
16:20:31.274,1789392031.275,33.53,17.792,0.9999
16:20:31.314,1789392031.315,31.704,17.162,0.9999
16:20:31.354,1789392031.355,31.76,19.184,0.9999
16:20:31.394,1789392031.395,31.88,18.868,0.9999
16:20:31.434,1789392031.435,31.068,17.216,0.9999
16:20:31.474,1789392031.475,32.272,16.446,0.9999
16:20:31.514,1789392031.515,32.186,16.594,0.9999
16:20:31.554,1789392031.555,31.554,17.386,0.9999
16:20:31.594,1789392031.595,32.074,18.328,0.9999
16:20:31.634,1789392031.635,32.198,17.736,0.9999
16:20:31.674,1789392031.675,31.174,18.524,0.9999
16:20:31.714,1789392031.715,31.596,18.768,0.9999
16:20:31.754,1789392031.755,32.172,17.352,0.9999
16:20:31.794,1789392031.795,30.902,17.33,0.9999
16:20:31.834,1789392031.835,31.856,17.724,0.9999
16:20:31.874,1789392031.875,33.216,16.778,0.9999
16:20:31.914,1789392031.915,30.662,17.524,0.9999
16:20:31.954,1789392031.955,30.534,19.11,0.9999
16:20:31.994,1789392031.995,32.308,18.01,0.9999
16:20:32.034,1789392032.035,31.428,17.168,0.9999
16:20:32.074,1789392032.075,31.44,17.12,0.9999
16:20:32.114,1789392032.115,32.454,16.752,0.9999
16:20:32.154,1789392032.155,32.146,15.074,0.9999
16:20:32.194,1789392032.195,31.572,15.802,0.9999
16:20:32.234,1789392032.235,31.266,17.108,0.9999
16:20:32.274,1789392032.275,31.87,17.336,0.9999
16:20:32.314,1789392032.315,32.118,17.48,0.9999
16:20:32.354,1789392032.355,31.95,17.382,0.9999
16:20:32.394,1789392032.395,32.326,17.872,0.9999
16:20:32.434,1789392032.435,31.9,18.84,0.9999
16:20:32.474,1789392032.475,31.654,19.116,0.9999
16:20:32.514,1789392032.515,30.634,18.156,0.9999
16:20:32.554,1789392032.555,31.46,18.29,0.9999
16:20:32.594,1789392032.595,33.1,16.904,0.9999
16:20:32.634,1789392032.635,30.812,17.416,0.9999
16:20:32.674,1789392032.675,31.318,19.588,0.9999
16:20:32.714,1789392032.715,33.718,17.444,0.9999
16:20:32.754,1789392032.755,30.924,15.85,0.9999
16:20:32.794,1789392032.795,31.412,15.988,0.9999
16:20:32.834,1789392032.835,34.232,15.446,0.9999
16:20:32.874,1789392032.875,31.316,16.172,0.9999
16:20:32.914,1789392032.915,31.418,17.908,0.9999
16:20:32.954,1789392032.955,33.442,16.76,0.9999
16:20:32.994,1789392032.995,31.41,16.628,0.9999
