iso,t_s,wm_hat_hz,iq,iq_shed
17:03:24.895,1789394604.896,25.052,5.822,0.9999
17:03:24.935,1789394604.936,25.4,6.202,0.9999
17:03:24.975,1789394604.976,25.256,5.766,0.9999
17:03:25.015,1789394605.016,25.218,5.252,0.9999
17:03:25.055,1789394605.056,24.536,5.712,0.9999
17:03:25.095,1789394605.096,23.74,8.304,0.9999
17:03:25.135,1789394605.136,23.682,9.458,0.9999
17:03:25.175,1789394605.176,23.884,8.98,0.9999
17:03:25.215,1789394605.216,24.276,8.12,0.9999
17:03:25.255,1789394605.256,24.472,6.598,0.9999
17:03:25.295,1789394605.296,24.254,5.67,0.9999
17:03:25.335,1789394605.336,23.962,6.584,0.9999
17:03:25.375,1789394605.376,23.444,7.976,0.9999
17:03:25.415,1789394605.416,23.304,9.316,0.9999
17:03:25.455,1789394605.456,23.376,9.716,0.9999
17:03:25.495,1789394605.496,24.04,8.364,0.9999
17:03:25.535,1789394605.536,24.252,6.476,0.9999
17:03:25.575,1789394605.576,24.25,6.026,0.9999
17:03:25.615,1789394605.616,23.846,6.736,0.9999
17:03:25.655,1789394605.656,23.444,8.664,0.9999
17:03:25.695,1789394605.696,23.522,8.988,0.9999
17:03:25.735,1789394605.736,23.608,8.498,0.9999
17:03:25.775,1789394605.776,24.428,6.684,0.9999
17:03:25.815,1789394605.816,24.39,5.784,0.9999
17:03:25.855,1789394605.856,24.298,6.276,0.9999
17:03:25.895,1789394605.896,24.25,6.974,0.9999
17:03:25.935,1789394605.936,23.972,7.458,0.9999
17:03:25.975,1789394605.976,23.876,8.02,0.9999
17:03:26.015,1789394606.016,23.482,8.726,0.9999
17:03:26.055,1789394606.056,23.726,8.504,0.9999
17:03:26.095,1789394606.096,23.394,8.508,0.9999
17:03:26.135,1789394606.136,23.394,8.684,0.9999
17:03:26.175,1789394606.176,23.288,8.114,0.9999
17:03:26.215,1789394606.216,23.62,6.836,0.9999
17:03:26.255,1789394606.256,24.208,5.66,0.9999
17:03:26.295,1789394606.296,24.61,5.086,0.9999
17:03:26.335,1789394606.336,25.082,4.796,0.9999
17:03:26.375,1789394606.376,25.322,4.878,0.9999
17:03:26.415,1789394606.416,25.204,5.784,0.9999
17:03:26.455,1789394606.456,25.048,6.728,0.9999
17:03:26.495,1789394606.496,24.824,7.448,0.9999
17:03:26.535,1789394606.536,24.522,7.774,0.9999
17:03:26.575,1789394606.576,24.112,8.892,0.9999
17:03:26.615,1789394606.616,24.332,8.634,0.9999
17:03:26.655,1789394606.656,24.618,6.342,0.9999
17:03:26.695,1789394606.696,25.468,5.15,0.9999
17:03:26.735,1789394606.736,24.816,8.33,0.9999
17:03:26.775,1789394606.776,24.504,7.844,0.9999
17:03:26.815,1789394606.816,25.536,4.902,0.9999
17:03:26.855,1789394606.856,25.28,7.19,0.9999
17:03:26.895,1789394606.896,24.37,8.804,0.9999
17:03:26.935,1789394606.936,25.156,5.056,0.9999
17:03:26.975,1789394606.976,25.462,6.19,0.9999
17:03:27.015,1789394607.016,24.282,9.152,0.9999
17:03:27.055,1789394607.056,24.884,5.45,0.9999
17:03:27.095,1789394607.096,25.212,5.704,0.9999
17:03:27.135,1789394607.136,24.43,9.234,0.9999
17:03:27.175,1789394607.176,24.402,6.854,0.9999
17:03:27.215,1789394607.216,25.45,5.494,0.9999
17:03:27.255,1789394607.256,24.928,8.34,0.9999
17:03:27.295,1789394607.296,24.662,7.832,0.9999
17:03:27.335,1789394607.336,25.59,5.588,0.9999
17:03:27.375,1789394607.376,25.156,7.796,0.9999
17:03:27.415,1789394607.416,24.82,7.728,0.9999
17:03:27.455,1789394607.456,24.984,6.706,0.9999
17:03:27.495,1789394607.496,25.198,6.55,0.9999
17:03:27.535,1789394607.536,25.276,6.798,0.9999
17:03:27.575,1789394607.576,25.54,6.234,0.9999
17:03:27.615,1789394607.616,25.572,5.426,0.9999
17:03:27.655,1789394607.656,25.586,5.412,0.9999
17:03:27.695,1789394607.696,25.256,6.306,0.9999
17:03:27.735,1789394607.736,24.894,7.718,0.9999
17:03:27.775,1789394607.776,24.56,9.156,0.9999
17:03:27.815,1789394607.816,23.964,9.75,0.9999
17:03:27.855,1789394607.856,24.072,9.198,0.9999
17:03:27.895,1789394607.896,24.044,8.06,0.9999
17:03:27.935,1789394607.936,24.712,7.21,0.9999
17:03:27.975,1789394607.976,24.776,6.33,0.9999
17:03:28.015,1789394608.016,25.254,6.692,0.9999
17:03:28.055,1789394608.056,25.09,6.274,0.9999
17:03:28.095,1789394608.096,25.484,5.218,0.9999
17:03:28.135,1789394608.136,25.292,5.494,0.9999
17:03:28.175,1789394608.176,25.116,6.028,0.9999
17:03:28.215,1789394608.216,24.902,6.638,0.9999
17:03:28.255,1789394608.256,24.702,6.206,0.9999
17:03:28.295,1789394608.296,24.632,5.514,0.9999
17:03:28.335,1789394608.336,24.26,5.626,0.9999
17:03:28.375,1789394608.376,23.538,7.208,0.9999
17:03:28.415,1789394608.416,23.368,8.454,0.9999
17:03:28.455,1789394608.456,23.196,9.324,0.9999
17:03:28.495,1789394608.496,24.206,7.77,0.9999
17:03:28.535,1789394608.536,24.312,6.448,0.9999
17:03:28.575,1789394608.576,24.518,5.274,0.9999
17:03:28.615,1789394608.616,24.01,5.402,0.9999
17:03:28.655,1789394608.656,23.666,6.708,0.9999
17:03:28.695,1789394608.696,23.302,8.27,0.9999
17:03:28.735,1789394608.736,23.492,8.706,0.9999
17:03:28.775,1789394608.776,23.746,8.156,0.9999
17:03:28.815,1789394608.816,24.216,6.362,0.9999
17:03:28.855,1789394608.856,24.378,5.452,0.9999
17:03:28.895,1789394608.896,23.634,6.044,0.9999
17:03:28.935,1789394608.936,23.778,7.15,0.9999
17:03:28.975,1789394608.976,23.282,8.444,0.9999
17:03:29.015,1789394609.016,23.388,9.11,0.9999
17:03:29.055,1789394609.056,23.714,8.642,0.9999
17:03:29.095,1789394609.096,23.344,8.718,0.9999
17:03:29.135,1789394609.136,23.764,8.228,0.9999
17:03:29.175,1789394609.176,23.37,7.922,0.9999
17:03:29.215,1789394609.216,23.24,7.832,0.9999
17:03:29.255,1789394609.256,23.204,7.214,0.9999
17:03:29.295,1789394609.296,23.452,6.132,0.9999
17:03:29.335,1789394609.336,23.776,5.304,0.9999
17:03:29.375,1789394609.376,24.218,5.066,0.9999
17:03:29.415,1789394609.416,24.798,4.658,0.9999
17:03:29.455,1789394609.456,25.004,5.014,0.9999
17:03:29.495,1789394609.496,25.074,6.206,0.9999
17:03:29.535,1789394609.536,24.668,7.524,0.9999
17:03:29.575,1789394609.576,24.846,7.838,0.9999
17:03:29.615,1789394609.616,24.644,8.184,0.9999
17:03:29.655,1789394609.656,24.84,8.182,0.9999
17:03:29.695,1789394609.696,24.494,8.46,0.9999
17:03:29.735,1789394609.736,24.13,8.47,0.9999
17:03:29.775,1789394609.776,24.032,7.654,0.9999
17:03:29.815,1789394609.816,24.196,6.432,0.9999
17:03:29.855,1789394609.856,24.084,6.004,0.9999
17:03:29.895,1789394609.896,23.694,7.534,0.9999
17:03:29.935,1789394609.936,23.972,8.076,0.9999
17:03:29.975,1789394609.976,24.036,7.926,0.9999
17:03:30.015,1789394610.016,24.476,7.12,0.9999
17:03:30.055,1789394610.056,24.67,6.566,0.9999
17:03:30.095,1789394610.096,24.318,6.472,0.9999
17:03:30.135,1789394610.136,23.862,8.212,0.9999
17:03:30.175,1789394610.176,23.588,9.424,0.9999
17:03:30.215,1789394610.216,24.19,9.736,0.9999
17:03:30.255,1789394610.256,24.328,8.816,0.9999
17:03:30.295,1789394610.296,25.268,6.818,0.9999
17:03:30.335,1789394610.336,25.15,5.828,0.9999
17:03:30.375,1789394610.376,24.844,5.802,0.9999
17:03:30.415,1789394610.416,23.898,7.956,0.9999
17:03:30.455,1789394610.456,23.718,9.62,0.9999
17:03:30.495,1789394610.496,24.092,9.242,0.9999
17:03:30.535,1789394610.536,24.404,7.654,0.9999
17:03:30.575,1789394610.576,24.466,6.008,0.9999
17:03:30.615,1789394610.616,24.28,5.974,0.9999
17:03:30.655,1789394610.656,23.924,6.434,0.9999
17:03:30.695,1789394610.696,24.128,6.642,0.9999
17:03:30.735,1789394610.736,24.25,5.976,0.9999
17:03:30.775,1789394610.776,24.634,5.222,0.9999
17:03:30.815,1789394610.816,24.552,5.448,0.9999
17:03:30.855,1789394610.856,24.744,6.278,0.9999
17:03:30.895,1789394610.896,24.432,7.258,0.9999
17:03:30.935,1789394610.936,24.284,8.634,0.9999
17:03:30.975,1789394610.976,24.012,9.496,0.9999
17:03:31.015,1789394611.016,23.704,9.57,0.9999
17:03:31.055,1789394611.056,23.848,8.74,0.9999
17:03:31.095,1789394611.096,23.904,8.074,0.9999
17:03:31.135,1789394611.136,23.776,7.774,0.9999
17:03:31.175,1789394611.176,23.88,7.962,0.9999
17:03:31.215,1789394611.216,23.9,7.346,0.9999
17:03:31.255,1789394611.256,23.798,6.818,0.9999
17:03:31.295,1789394611.296,23.806,5.982,0.9999
17:03:31.335,1789394611.336,23.838,5.516,0.9999
17:03:31.375,1789394611.376,24.022,5.246,0.9999
17:03:31.415,1789394611.416,24.284,5.954,0.9999
17:03:31.455,1789394611.456,23.954,7.626,0.9999
17:03:31.495,1789394611.496,23.642,9.622,0.9999
17:03:31.535,1789394611.536,23.69,7.294,0.9999
17:03:31.575,1789394611.576,24.778,5.672,0.9999
17:03:31.615,1789394611.616,24.018,8.468,0.9999
17:03:31.655,1789394611.656,23.576,8.568,0.9999
17:03:31.695,1789394611.696,24.354,5.784,0.9999
17:03:31.735,1789394611.736,24.184,7.1,0.9999
