iso,t_s,wm_hat_hz,iq,iq_shed
14:51:54.037,1789386714.038,41.822,34.474,1.0
14:51:54.077,1789386714.078,41.484,35.636,1.0
14:51:54.117,1789386714.118,41.802,34.282,1.0
14:51:54.157,1789386714.158,42.492,35.132,1.0
14:51:54.197,1789386714.198,41.39,35.038,1.0
14:51:54.237,1789386714.238,42.05,35.144,1.0
14:51:54.277,1789386714.278,40.896,36.498,1.0
14:51:54.317,1789386714.318,42.512,35.166,1.0
14:51:54.357,1789386714.358,40.642,36.934,1.0
14:51:54.397,1789386714.398,42.05,34.82,1.0
14:51:54.437,1789386714.438,41.326,36.112,1.0
14:51:54.477,1789386714.478,42.882,34.756,1.0
14:51:54.517,1789386714.518,41.256,36.398,1.0
14:51:54.557,1789386714.558,41.918,35.636,1.0
14:51:54.597,1789386714.598,41.126,35.732,1.0
14:51:54.637,1789386714.638,42.174,35.388,1.0
14:51:54.677,1789386714.678,41.548,35.862,1.0
14:51:54.717,1789386714.718,42.196,34.484,1.0
14:51:54.757,1789386714.758,42.212,34.732,1.0
14:51:54.797,1789386714.798,42.638,35.134,1.0
14:51:54.837,1789386714.838,42.116,34.444,1.0
14:51:54.877,1789386714.878,42.062,34.3,1.0
14:51:54.917,1789386714.918,42.378,33.518,1.0
14:51:54.957,1789386714.958,41.972,34.948,1.0
14:51:54.997,1789386714.998,41.62,35.094,1.0
14:51:55.037,1789386715.038,41.77,35.184,1.0
14:51:55.077,1789386715.078,41.856,35.148,1.0
14:51:55.117,1789386715.118,41.972,35.384,1.0
14:51:55.157,1789386715.158,41.694,34.87,1.0
14:51:55.197,1789386715.198,42.318,34.154,1.0
14:51:55.237,1789386715.238,41.966,34.606,1.0
14:51:55.277,1789386715.278,42.126,33.828,1.0
14:51:55.317,1789386715.318,41.394,35.264,1.0
14:51:55.357,1789386715.358,41.776,35.146,1.0
14:51:55.397,1789386715.398,41.96,35.156,1.0
14:51:55.437,1789386715.438,41.052,35.562,1.0
14:51:55.477,1789386715.478,42.096,34.63,1.0
14:51:55.517,1789386715.518,41.61,34.976,1.0
14:51:55.557,1789386715.558,43.636,32.998,1.0
14:51:55.597,1789386715.598,41.466,34.938,1.0
14:51:55.637,1789386715.638,42.064,34.216,1.0
14:51:55.677,1789386715.678,41.072,34.712,1.0
14:51:55.717,1789386715.718,41.454,35.33,1.0
14:51:55.757,1789386715.758,41.33,35.062,1.0
14:51:55.797,1789386715.798,42.53,33.25,1.0
14:51:55.837,1789386715.838,42.088,33.222,1.0
14:51:55.877,1789386715.878,41.2,35.34,1.0
14:51:55.917,1789386715.918,41.006,34.46,1.0
14:51:55.957,1789386715.958,41.718,34.356,1.0
14:51:55.997,1789386715.998,42.154,33.404,1.0
14:51:56.037,1789386716.038,41.634,33.854,1.0
14:51:56.077,1789386716.078,40.944,35.398,1.0
14:51:56.117,1789386716.118,42.288,32.864,1.0
14:51:56.157,1789386716.158,42.394,34.372,1.0
14:51:56.197,1789386716.198,40.788,35.038,1.0
14:51:56.237,1789386716.238,42.186,33.46,1.0
14:51:56.277,1789386716.278,41.54,34.496,1.0
14:51:56.317,1789386716.318,42.632,33.588,1.0
14:51:56.357,1789386716.358,41.154,35.368,1.0
14:51:56.397,1789386716.398,41.292,35.338,1.0
14:51:56.437,1789386716.438,42.84,32.03,1.0
14:51:56.477,1789386716.478,42.104,34.524,1.0
14:51:56.517,1789386716.518,40.836,35.388,1.0
14:51:56.557,1789386716.558,41.342,35.852,1.0
14:51:56.597,1789386716.598,41.626,35.306,1.0
14:51:56.637,1789386716.638,42.342,33.594,1.0
14:51:56.677,1789386716.678,41.5,34.364,1.0
14:51:56.717,1789386716.718,41.51,34.004,1.0
14:51:56.757,1789386716.758,41.924,35.022,1.0
14:51:56.797,1789386716.798,40.778,35.844,1.0
14:51:56.837,1789386716.838,42.216,34.21,1.0
14:51:56.877,1789386716.878,41.558,34.928,1.0
14:51:56.917,1789386716.918,43.672,32.484,1.0
14:51:56.957,1789386716.958,41.516,33.982,1.0
14:51:56.997,1789386716.998,41.658,35.09,1.0
14:51:57.037,1789386717.038,41.526,35.212,1.0
14:51:57.077,1789386717.078,41.642,35.866,1.0
14:51:57.117,1789386717.118,41.876,34.22,1.0
14:51:57.157,1789386717.158,42.008,34.392,1.0
14:51:57.197,1789386717.198,42.59,33.3,1.0
14:51:57.237,1789386717.238,41.738,34.934,1.0
14:51:57.277,1789386717.278,40.934,35.93,1.0
14:51:57.317,1789386717.318,41.824,35.536,1.0
14:51:57.357,1789386717.358,41.63,35.342,1.0
14:51:57.397,1789386717.398,41.982,35.23,1.0
14:51:57.437,1789386717.438,41.246,35.77,1.0
14:51:57.477,1789386717.478,42.794,33.998,1.0
14:51:57.517,1789386717.518,42.248,34.786,1.0
14:51:57.557,1789386717.558,42.342,33.786,1.0
14:51:57.597,1789386717.598,41.53,34.798,1.0
14:51:57.637,1789386717.638,42.594,33.908,1.0
14:51:57.677,1789386717.678,42.7,34.218,1.0
14:51:57.717,1789386717.718,41.648,34.604,1.0
14:51:57.757,1789386717.758,42.09,34.864,1.0
14:51:57.797,1789386717.798,41.276,35.762,1.0
14:51:57.837,1789386717.838,42.286,36.228,1.0
14:51:57.877,1789386717.878,40.588,36.974,1.0
14:51:57.917,1789386717.918,41.68,35.85,1.0
14:51:57.957,1789386717.958,40.578,37.314,1.0
14:51:57.997,1789386717.998,42.62,35.546,1.0
14:51:58.037,1789386718.038,40.882,36.386,1.0
14:51:58.077,1789386718.078,42.576,34.382,1.0
14:51:58.117,1789386718.118,41.014,35.952,1.0
14:51:58.157,1789386718.158,43.014,33.52,1.0
14:51:58.197,1789386718.198,41.206,35.998,1.0
14:51:58.237,1789386718.238,42.638,33.408,1.0
14:51:58.277,1789386718.278,41.272,35.278,1.0
14:51:58.317,1789386718.318,41.416,36.114,1.0
14:51:58.357,1789386718.358,41.334,36.058,1.0
14:51:58.397,1789386718.398,41.594,35.864,1.0
14:51:58.437,1789386718.438,42.352,34.15,1.0
14:51:58.477,1789386718.478,41.662,35.754,1.0
14:51:58.517,1789386718.518,42.098,33.666,1.0
14:51:58.557,1789386718.558,41.64,35.452,1.0
14:51:58.597,1789386718.598,42.162,33.968,1.0
14:51:58.637,1789386718.638,41.054,35.932,1.0
14:51:58.677,1789386718.678,40.576,36.862,1.0
14:51:58.717,1789386718.718,42.154,35.352,1.0
14:51:58.757,1789386718.758,41.678,35.604,1.0
14:51:58.797,1789386718.798,42.09,33.56,1.0
14:51:58.837,1789386718.838,41.678,35.21,1.0
14:51:58.877,1789386718.878,42.042,33.598,1.0
14:51:58.917,1789386718.918,42.038,35.18,1.0
14:51:58.957,1789386718.958,40.432,36.4,1.0
14:51:58.997,1789386718.998,42.092,33.996,1.0
14:51:59.037,1789386719.038,41.298,34.648,1.0
14:51:59.077,1789386719.078,43.142,32.79,1.0
14:51:59.117,1789386719.118,40.738,36.01,1.0
14:51:59.157,1789386719.158,41.274,35.26,1.0
14:51:59.197,1789386719.198,41.954,33.866,1.0
14:51:59.237,1789386719.238,41.946,34.026,1.0
14:51:59.277,1789386719.278,41.894,33.594,1.0
14:51:59.317,1789386719.318,41.584,34.892,1.0
14:51:59.357,1789386719.358,41.578,34.198,1.0
14:51:59.397,1789386719.398,42.154,32.838,1.0
14:51:59.437,1789386719.438,41.226,34.402,1.0
14:51:59.477,1789386719.478,41.352,34.87,1.0
14:51:59.517,1789386719.518,42.184,34.38,1.0
14:51:59.557,1789386719.558,41.396,33.458,1.0
14:51:59.597,1789386719.598,42.236,32.898,1.0
14:51:59.637,1789386719.638,40.868,35.252,1.0
14:51:59.677,1789386719.678,42.276,34.252,1.0
14:51:59.717,1789386719.718,41.104,35.314,1.0
14:51:59.757,1789386719.758,42.624,32.734,1.0
14:51:59.797,1789386719.798,42.058,34.008,1.0
14:51:59.837,1789386719.838,41.664,35.284,1.0
14:51:59.877,1789386719.878,41.17,34.998,1.0
14:51:59.917,1789386719.918,41.322,35.312,1.0
14:51:59.957,1789386719.958,42.532,33.316,1.0
14:51:59.997,1789386719.998,41.87,34.736,1.0
