iso,t_s,wm_hat_hz,iq,iq_shed
14:42:53.144,1789386173.145,42.396,34.564,1.0
14:42:53.184,1789386173.185,42.006,36.378,1.0
14:42:53.224,1789386173.225,41.874,35.902,1.0
14:42:53.264,1789386173.265,41.7,36.546,1.0
14:42:53.304,1789386173.305,41.702,35.728,1.0
14:42:53.344,1789386173.345,41.522,36.4,1.0
14:42:53.384,1789386173.385,42.408,35.16,1.0
14:42:53.424,1789386173.425,42.766,34.942,1.0
14:42:53.464,1789386173.465,43.342,33.876,1.0
14:42:53.504,1789386173.505,42.072,36.526,1.0
14:42:53.544,1789386173.545,41.944,35.396,1.0
14:42:53.584,1789386173.585,41.36,37.062,1.0
14:42:53.624,1789386173.625,42.276,35.54,1.0
14:42:53.664,1789386173.665,41.978,36.83,1.0
14:42:53.704,1789386173.705,42.088,35.864,1.0
14:42:53.744,1789386173.745,42.154,36.068,1.0
14:42:53.784,1789386173.785,42.502,34.388,1.0
14:42:53.824,1789386173.825,42.328,36.508,1.0
14:42:53.864,1789386173.865,42.616,35.436,1.0
14:42:53.904,1789386173.905,41.588,37.58,1.0
14:42:53.944,1789386173.945,41.792,36.958,1.0
14:42:53.984,1789386173.985,41.36,37.686,1.0
14:42:54.024,1789386174.025,41.324,36.84,1.0
14:42:54.064,1789386174.065,43.062,34.52,1.0
14:42:54.104,1789386174.105,41.992,36.144,1.0
14:42:54.144,1789386174.145,42.246,36.446,1.0
14:42:54.184,1789386174.185,41.194,36.922,1.0
14:42:54.224,1789386174.225,41.494,36.416,1.0
14:42:54.264,1789386174.265,41.636,36.53,1.0
14:42:54.304,1789386174.305,42.012,36.788,1.0
14:42:54.344,1789386174.345,41.364,37.088,1.0
14:42:54.384,1789386174.385,41.82,36.194,1.0
14:42:54.424,1789386174.425,41.206,36.498,1.0
14:42:54.464,1789386174.465,42.572,35.346,1.0
14:42:54.504,1789386174.505,41.46,36.364,1.0
14:42:54.544,1789386174.545,42.898,34.178,1.0
