iso,t_s,wm_hat_hz,iq,iq_shed
15:17:50.544,1789388270.545,39.114,29.704,1.0
15:17:50.584,1789388270.585,39.754,30.35,1.0
15:17:50.624,1789388270.625,40.89,29.464,1.0
15:17:50.664,1789388270.665,39.972,28.48,1.0
15:17:50.704,1789388270.705,40.308,28.01,1.0
15:17:50.744,1789388270.745,39.968,28.942,1.0
15:17:50.784,1789388270.785,39.22,30.256,1.0
15:17:50.824,1789388270.825,38.858,31.306,1.0
15:17:50.864,1789388270.865,39.002,30.216,1.0
15:17:50.904,1789388270.905,40.184,29.286,1.0
15:17:50.944,1789388270.945,40.028,29.076,1.0
15:17:50.984,1789388270.985,39.256,29.474,1.0
15:17:51.024,1789388271.025,39.752,30.206,1.0
15:17:51.064,1789388271.065,40.156,27.992,1.0
15:17:51.104,1789388271.105,39.4,28.444,1.0
15:17:51.144,1789388271.145,39.8,28.58,1.0
15:17:51.184,1789388271.185,39.98,30.044,1.0
15:17:51.224,1789388271.225,39.792,29.468,1.0
15:17:51.264,1789388271.265,40.4,28.434,1.0
15:17:51.304,1789388271.305,39.896,29.284,1.0
15:17:51.344,1789388271.345,39.032,30.196,1.0
15:17:51.384,1789388271.385,39.704,28.766,1.0
15:17:51.424,1789388271.425,39.772,29.106,1.0
15:17:51.464,1789388271.465,39.982,28.98,1.0
15:17:51.504,1789388271.505,39.664,29.634,1.0
15:17:51.544,1789388271.545,40.002,28.412,1.0
15:17:51.584,1789388271.585,40.098,28.234,1.0
15:17:51.624,1789388271.625,39.97,29.068,1.0
15:17:51.664,1789388271.665,38.832,30.39,1.0
15:17:51.704,1789388271.705,40.048,28.842,1.0
15:17:51.744,1789388271.745,40.034,29.024,1.0
15:17:51.784,1789388271.785,39.312,29.716,1.0
15:17:51.824,1789388271.825,40.62,27.476,1.0
15:17:51.864,1789388271.865,39.69,29.486,1.0
15:17:51.904,1789388271.905,39.264,29.684,1.0
15:17:51.944,1789388271.945,39.436,28.368,1.0
15:17:51.984,1789388271.985,39.752,29.11,1.0
15:17:52.024,1789388272.025,39.716,28.89,1.0
15:17:52.064,1789388272.065,40.064,28.292,1.0
15:17:52.104,1789388272.105,38.91,30.424,1.0
15:17:52.144,1789388272.145,40.394,27.486,1.0
15:17:52.184,1789388272.185,39.008,29.306,1.0
15:17:52.224,1789388272.225,38.706,29.818,1.0
15:17:52.264,1789388272.265,39.628,29.628,1.0
15:17:52.304,1789388272.305,40.07,29.582,1.0
15:17:52.344,1789388272.345,40.026,27.672,1.0
15:17:52.384,1789388272.385,39.114,29.47,1.0
15:17:52.424,1789388272.425,39.008,30.682,1.0
15:17:52.464,1789388272.465,39.598,28.574,1.0
15:17:52.504,1789388272.505,39.876,29.302,1.0
15:17:52.544,1789388272.545,39.712,27.82,1.0
15:17:52.584,1789388272.585,39.614,28.802,1.0
15:17:52.624,1789388272.625,39.946,28.304,1.0
15:17:52.664,1789388272.665,38.568,29.118,1.0
15:17:52.704,1789388272.705,39.852,29.0,1.0
15:17:52.744,1789388272.745,39.852,29.268,1.0
15:17:52.784,1789388272.785,39.86,27.522,1.0
15:17:52.824,1789388272.825,38.662,30.676,1.0
15:17:52.864,1789388272.865,39.448,28.67,1.0
15:17:52.904,1789388272.905,39.77,28.626,1.0
15:17:52.944,1789388272.945,39.998,28.204,1.0
15:17:52.984,1789388272.985,39.03,27.962,1.0
15:17:53.024,1789388273.025,39.248,29.252,1.0
15:17:53.064,1789388273.065,39.152,29.754,1.0
15:17:53.104,1789388273.105,39.62,29.004,1.0
15:17:53.144,1789388273.145,39.726,27.736,1.0
15:17:53.184,1789388273.185,38.9,29.188,1.0
15:17:53.224,1789388273.225,39.662,27.838,1.0
15:17:53.264,1789388273.265,39.668,28.528,1.0
15:17:53.304,1789388273.305,38.768,29.448,1.0
15:17:53.344,1789388273.345,40.054,27.182,1.0
15:17:53.384,1789388273.385,39.488,30.088,1.0
15:17:53.424,1789388273.425,38.77,29.108,1.0
15:17:53.464,1789388273.465,40.078,28.822,1.0
15:17:53.504,1789388273.505,39.424,28.77,1.0
15:17:53.544,1789388273.545,39.7,28.006,1.0
15:17:53.584,1789388273.585,38.918,29.3,1.0
15:17:53.624,1789388273.625,38.966,29.34,1.0
15:17:53.664,1789388273.665,39.476,29.356,1.0
15:17:53.704,1789388273.705,40.036,27.974,1.0
15:17:53.744,1789388273.745,38.648,29.332,1.0
15:17:53.784,1789388273.785,39.336,29.592,1.0
15:17:53.824,1789388273.825,39.346,29.588,1.0
15:17:53.864,1789388273.865,40.164,27.332,1.0
15:17:53.904,1789388273.905,39.288,29.296,1.0
15:17:53.944,1789388273.945,39.688,28.528,1.0
15:17:53.984,1789388273.985,38.542,29.648,1.0
15:17:54.024,1789388274.025,39.482,29.08,1.0
15:17:54.064,1789388274.065,38.882,30.024,1.0
15:17:54.104,1789388274.105,40.214,27.424,1.0
15:17:54.144,1789388274.145,39.512,29.096,1.0
15:17:54.184,1789388274.185,38.936,29.35,1.0
15:17:54.224,1789388274.225,40.02,28.448,1.0
15:17:54.264,1789388274.265,40.178,29.68,1.0
15:17:54.304,1789388274.305,39.748,27.704,1.0
15:17:54.344,1789388274.345,39.31,29.82,1.0
15:17:54.384,1789388274.385,40.02,28.608,1.0
15:17:54.424,1789388274.425,39.408,28.32,1.0
15:17:54.464,1789388274.465,39.13,29.638,1.0
15:17:54.504,1789388274.505,39.398,28.646,1.0
15:17:54.544,1789388274.545,40.118,28.914,1.0
15:17:54.584,1789388274.585,39.932,28.514,1.0
15:17:54.624,1789388274.625,39.328,27.718,1.0
15:17:54.664,1789388274.665,39.42,29.74,1.0
15:17:54.704,1789388274.705,39.586,29.532,1.0
15:17:54.744,1789388274.745,39.43,29.55,1.0
15:17:54.784,1789388274.785,39.828,29.77,1.0
15:17:54.824,1789388274.825,40.166,28.914,1.0
15:17:54.864,1789388274.865,39.122,28.628,1.0
15:17:54.904,1789388274.905,38.952,30.802,1.0
15:17:54.944,1789388274.945,39.078,29.832,1.0
15:17:54.984,1789388274.985,39.85,29.724,1.0
15:17:55.024,1789388275.025,39.82,29.48,1.0
15:17:55.064,1789388275.065,39.21,29.51,1.0
15:17:55.104,1789388275.105,40.382,28.098,1.0
15:17:55.144,1789388275.145,39.56,28.736,1.0
15:17:55.184,1789388275.185,38.73,30.346,1.0
15:17:55.224,1789388275.225,39.558,30.204,1.0
15:17:55.264,1789388275.265,40.342,29.614,1.0
15:17:55.304,1789388275.305,39.456,29.1,1.0
15:17:55.344,1789388275.345,39.83,29.568,1.0
15:17:55.384,1789388275.385,39.76,30.32,1.0
15:17:55.424,1789388275.425,39.586,29.076,1.0
15:17:55.464,1789388275.465,39.794,28.702,1.0
15:17:55.504,1789388275.505,39.73,29.164,1.0
15:17:55.544,1789388275.545,39.898,29.078,1.0
