iso,t_s,wm_hat_hz,iq,iq_shed
16:50:29.058,1789393829.058,26.302,15.356,0.9999
16:50:29.098,1789393829.098,27.432,13.224,0.9999
16:50:29.138,1789393829.138,27.426,13.4,0.9999
16:50:29.178,1789393829.178,28.378,13.584,0.9999
16:50:29.218,1789393829.218,28.24,9.904,0.9999
16:50:29.258,1789393829.258,26.912,12.758,0.9999
16:50:29.298,1789393829.298,27.604,12.038,0.9999
16:50:29.338,1789393829.338,28.026,9.984,0.9999
16:50:29.378,1789393829.378,27.05,12.846,0.9999
16:50:29.418,1789393829.418,27.664,11.652,0.9999
16:50:29.458,1789393829.458,28.026,12.232,0.9999
16:50:29.498,1789393829.498,27.278,14.908,0.9999
16:50:29.538,1789393829.538,27.936,12.188,0.9999
16:50:29.578,1789393829.578,26.794,13.552,0.9999
16:50:29.618,1789393829.618,26.836,15.144,0.9999
16:50:29.658,1789393829.658,27.38,12.65,0.9999
16:50:29.698,1789393829.698,26.762,13.782,0.9999
16:50:29.738,1789393829.738,27.892,12.418,0.9999
16:50:29.778,1789393829.778,27.636,11.722,0.9999
16:50:29.818,1789393829.818,27.418,12.918,0.9999
16:50:29.858,1789393829.858,26.858,14.204,0.9999
16:50:29.898,1789393829.898,27.716,12.014,0.9999
16:50:29.938,1789393829.938,26.882,12.222,0.9999
16:50:29.978,1789393829.978,27.162,11.302,0.9999
16:50:30.018,1789393830.018,26.104,14.452,0.9999
16:50:30.058,1789393830.058,27.164,12.534,0.9999
16:50:30.098,1789393830.098,26.99,14.664,0.9999
16:50:30.138,1789393830.138,28.202,9.944,0.9999
16:50:30.178,1789393830.178,27.39,13.386,0.9999
16:50:30.218,1789393830.218,28.078,11.458,0.9999
16:50:30.258,1789393830.258,27.126,13.708,0.9999
16:50:30.298,1789393830.298,27.152,10.398,0.9999
16:50:30.338,1789393830.338,27.168,12.762,0.9999
16:50:30.378,1789393830.378,27.314,11.818,0.9999
16:50:30.418,1789393830.418,26.556,15.01,0.9999
16:50:30.458,1789393830.458,27.058,13.628,0.9999
16:50:30.498,1789393830.498,28.446,12.82,0.9999
16:50:30.538,1789393830.538,27.248,11.746,0.9999
16:50:30.578,1789393830.578,27.304,11.484,0.9999
16:50:30.618,1789393830.618,27.494,11.57,0.9999
16:50:30.658,1789393830.658,25.848,13.874,0.9999
16:50:30.698,1789393830.698,26.466,12.848,0.9999
16:50:30.738,1789393830.738,27.49,11.198,0.9999
16:50:30.778,1789393830.778,26.464,14.322,0.9999
16:50:30.818,1789393830.818,26.604,14.396,0.9999
16:50:30.858,1789393830.858,27.47,10.392,0.9999
16:50:30.898,1789393830.898,27.598,13.23,0.9999
16:50:30.938,1789393830.938,27.634,13.412,0.9999
16:50:30.978,1789393830.978,26.616,11.39,0.9999
16:50:31.018,1789393831.018,26.622,12.352,0.9999
16:50:31.058,1789393831.058,27.136,13.3,0.9999
16:50:31.098,1789393831.098,26.432,13.07,0.9999
16:50:31.138,1789393831.138,26.754,12.542,0.9999
16:50:31.178,1789393831.178,27.808,10.656,0.9999
16:50:31.218,1789393831.218,26.596,14.422,0.9999
16:50:31.258,1789393831.258,27.41,12.726,0.9999
16:50:31.298,1789393831.298,28.582,8.966,0.9999
16:50:31.338,1789393831.338,27.332,12.342,0.9999
16:50:31.378,1789393831.378,26.69,12.092,0.9999
16:50:31.418,1789393831.418,25.456,14.656,0.9999
16:50:31.458,1789393831.458,26.462,13.098,0.9999
16:50:31.498,1789393831.498,26.622,13.862,0.9999
16:50:31.538,1789393831.538,26.706,11.914,0.9999
16:50:31.578,1789393831.578,26.784,13.956,0.9999
16:50:31.618,1789393831.618,27.86,10.004,0.9999
16:50:31.658,1789393831.658,27.13,12.278,0.9999
16:50:31.698,1789393831.698,28.136,9.572,0.9999
16:50:31.738,1789393831.738,27.516,11.552,0.9999
16:50:31.778,1789393831.778,27.19,11.384,0.9999
16:50:31.818,1789393831.818,25.792,14.31,0.9999
16:50:31.858,1789393831.858,26.458,12.868,0.9999
16:50:31.898,1789393831.898,26.35,14.04,0.9999
16:50:31.938,1789393831.938,26.332,12.186,0.9999
16:50:31.978,1789393831.978,26.398,14.092,0.9999
16:50:32.018,1789393832.018,27.63,10.25,0.9999
16:50:32.058,1789393832.058,27.654,11.744,0.9999
16:50:32.098,1789393832.098,28.56,8.574,0.9999
16:50:32.138,1789393832.138,27.57,10.34,0.9999
16:50:32.178,1789393832.178,26.738,9.4,0.9999
16:50:32.218,1789393832.218,26.51,10.032,0.9999
16:50:32.258,1789393832.258,26.242,11.546,0.9999
16:50:32.298,1789393832.298,26.538,10.028,0.9999
16:50:32.338,1789393832.338,26.06,12.48,0.9999
16:50:32.378,1789393832.378,25.888,12.582,0.9999
16:50:32.418,1789393832.418,26.5,12.388,0.9999
16:50:32.458,1789393832.458,26.886,13.376,0.9999
16:50:32.498,1789393832.498,27.062,11.93,0.9999
16:50:32.538,1789393832.538,27.532,12.118,0.9999
16:50:32.578,1789393832.578,26.48,12.846,0.9999
16:50:32.618,1789393832.618,26.63,10.698,0.9999
16:50:32.658,1789393832.658,26.074,11.916,0.9999
16:50:32.698,1789393832.698,26.224,11.588,0.9999
16:50:32.738,1789393832.738,27.146,10.596,0.9999
16:50:32.778,1789393832.778,26.512,11.844,0.9999
16:50:32.818,1789393832.818,27.514,9.222,0.9999
16:50:32.858,1789393832.858,27.064,11.87,0.9999
16:50:32.898,1789393832.898,27.404,10.526,0.9999
16:50:32.938,1789393832.938,28.026,9.79,0.9999
16:50:32.978,1789393832.978,27.542,8.852,0.9999
16:50:33.018,1789393833.018,26.476,8.722,0.9999
