iso,t_s,wm_hat_hz,iq,iq_shed
13:48:11.104,1789382891.105,43.086,43.726,1.0
13:48:11.144,1789382891.145,43.214,43.124,1.0
13:48:11.184,1789382891.185,43.83,41.336,1.0
13:48:11.224,1789382891.225,42.482,42.698,1.0
13:48:11.264,1789382891.265,43.134,43.344,1.0
13:48:11.304,1789382891.305,44.43,42.552,1.0
13:48:11.344,1789382891.345,43.692,41.612,1.0
13:48:11.384,1789382891.385,44.354,40.998,1.0
13:48:11.424,1789382891.425,44.942,40.462,1.0
13:48:11.464,1789382891.465,43.922,42.49,1.0
13:48:11.504,1789382891.505,43.162,44.08,1.0
13:48:11.544,1789382891.545,44.372,42.446,1.0
13:48:11.584,1789382891.585,44.264,42.686,1.0
13:48:11.624,1789382891.625,43.986,41.708,1.0
13:48:11.664,1789382891.665,43.67,42.048,1.0
13:48:11.704,1789382891.705,43.578,42.156,1.0
13:48:11.744,1789382891.745,41.53,45.988,1.0
13:48:11.784,1789382891.785,43.94,42.308,1.0
13:48:11.824,1789382891.825,45.776,40.506,1.0
13:48:11.864,1789382891.865,43.994,42.086,1.0
13:48:11.904,1789382891.905,44.178,41.664,1.0
13:48:11.944,1789382891.945,44.222,41.572,1.0
13:48:11.984,1789382891.985,44.084,42.158,1.0
13:48:12.024,1789382892.025,44.204,42.116,1.0
13:48:12.064,1789382892.065,44.936,42.23,1.0
13:48:12.104,1789382892.105,44.1,42.98,1.0
13:48:12.144,1789382892.145,43.644,42.318,1.0
13:48:12.184,1789382892.185,43.468,43.536,1.0
13:48:12.224,1789382892.225,43.72,42.602,1.0
13:48:12.264,1789382892.265,43.138,43.442,1.0
13:48:12.304,1789382892.305,44.504,40.884,1.0
13:48:12.344,1789382892.345,43.766,43.6,1.0
13:48:12.384,1789382892.385,43.068,43.616,1.0
13:48:12.424,1789382892.425,43.104,42.22,1.0
13:48:12.464,1789382892.465,44.67,40.374,1.0
13:48:12.504,1789382892.505,44.542,40.194,1.0
13:48:12.544,1789382892.545,43.69,42.308,1.0
13:48:12.584,1789382892.585,44.702,42.61,1.0
13:48:12.624,1789382892.625,44.348,42.474,1.0
13:48:12.664,1789382892.665,42.808,43.04,1.0
13:48:12.704,1789382892.705,43.496,42.318,1.0
13:48:12.744,1789382892.745,44.424,41.134,1.0
13:48:12.784,1789382892.785,42.71,42.53,1.0
13:48:12.824,1789382892.825,43.658,42.496,1.0
13:48:12.864,1789382892.865,44.104,43.226,1.0
13:48:12.904,1789382892.905,43.962,40.984,1.0
13:48:12.944,1789382892.945,43.16,42.246,1.0
13:48:12.984,1789382892.985,43.534,42.088,1.0
13:48:13.024,1789382893.025,43.284,42.224,1.0
13:48:13.064,1789382893.065,43.992,41.78,1.0
13:48:13.104,1789382893.105,45.952,40.3,1.0
13:48:13.144,1789382893.145,44.45,41.254,1.0
13:48:13.184,1789382893.185,42.546,43.972,1.0
13:48:13.224,1789382893.225,43.252,42.824,1.0
13:48:13.264,1789382893.265,43.05,43.084,1.0
13:48:13.304,1789382893.305,43.354,42.316,1.0
13:48:13.344,1789382893.345,44.804,41.13,1.0
13:48:13.384,1789382893.385,45.118,40.962,1.0
13:48:13.424,1789382893.425,42.684,43.97,1.0
13:48:13.464,1789382893.465,43.044,43.808,1.0
13:48:13.504,1789382893.505,44.224,42.026,1.0
13:48:13.544,1789382893.545,44.094,41.428,1.0
13:48:13.584,1789382893.585,44.99,41.01,1.0
13:48:13.624,1789382893.625,45.904,40.46,1.0
13:48:13.664,1789382893.665,44.314,42.448,1.0
13:48:13.704,1789382893.705,44.26,43.432,1.0
13:48:13.744,1789382893.745,44.274,42.022,1.0
13:48:13.784,1789382893.785,43.892,42.928,1.0
13:48:13.824,1789382893.825,43.888,42.176,1.0
13:48:13.864,1789382893.865,44.152,42.9,1.0
13:48:13.904,1789382893.905,44.28,43.012,1.0
13:48:13.944,1789382893.945,43.64,42.832,1.0
13:48:13.984,1789382893.985,44.068,41.96,1.0
13:48:14.024,1789382894.025,43.822,42.952,1.0
13:48:14.064,1789382894.065,42.556,44.058,1.0
13:48:14.104,1789382894.105,43.698,42.854,1.0
13:48:14.144,1789382894.145,46.256,40.302,1.0
13:48:14.184,1789382894.185,45.484,40.782,1.0
13:48:14.224,1789382894.225,44.48,41.612,1.0
13:48:14.264,1789382894.265,43.85,42.752,1.0
13:48:14.304,1789382894.305,43.906,43.208,1.0
13:48:14.344,1789382894.345,43.014,43.436,1.0
13:48:14.384,1789382894.385,44.402,42.67,1.0
13:48:14.424,1789382894.425,44.716,42.322,1.0
13:48:14.464,1789382894.465,43.504,43.226,1.0
13:48:14.504,1789382894.505,42.882,43.63,1.0
13:48:14.544,1789382894.545,43.51,43.32,1.0
13:48:14.584,1789382894.585,43.506,41.732,1.0
13:48:14.624,1789382894.625,44.014,42.528,1.0
13:48:14.664,1789382894.665,44.606,42.5,1.0
13:48:14.704,1789382894.705,43.376,43.056,1.0
13:48:14.744,1789382894.745,43.63,42.228,1.0
13:48:14.784,1789382894.785,44.92,40.788,1.0
13:48:14.824,1789382894.825,44.162,41.9,1.0
13:48:14.864,1789382894.865,42.966,43.242,1.0
13:48:14.904,1789382894.905,43.936,43.046,1.0
13:48:14.944,1789382894.945,44.034,42.716,1.0
13:48:14.984,1789382894.985,43.224,42.602,1.0
13:48:15.024,1789382895.025,43.824,42.314,1.0
13:48:15.064,1789382895.065,44.008,42.002,1.0
13:48:15.104,1789382895.105,41.962,44.044,1.0
13:48:15.144,1789382895.145,43.218,43.656,1.0
13:48:15.184,1789382895.185,44.918,41.878,1.0
13:48:15.224,1789382895.225,44.404,41.076,1.0
13:48:15.264,1789382895.265,44.548,41.176,1.0
13:48:15.304,1789382895.305,44.634,41.482,1.0
13:48:15.344,1789382895.345,43.896,42.718,1.0
13:48:15.384,1789382895.385,43.864,42.658,1.0
13:48:15.424,1789382895.425,44.99,42.238,1.0
13:48:15.464,1789382895.465,44.142,42.732,1.0
13:48:15.504,1789382895.505,43.696,41.792,1.0
13:48:15.544,1789382895.545,43.444,43.168,1.0
13:48:15.584,1789382895.585,43.64,42.712,1.0
13:48:15.624,1789382895.625,42.598,44.352,1.0
13:48:15.664,1789382895.665,44.88,40.804,1.0
13:48:15.704,1789382895.705,44.566,42.344,1.0
13:48:15.744,1789382895.745,43.044,43.502,1.0
13:48:15.784,1789382895.785,43.574,42.79,1.0
13:48:15.824,1789382895.825,44.668,40.676,1.0
13:48:15.864,1789382895.865,44.914,40.15,1.0
13:48:15.904,1789382895.905,44.404,41.644,1.0
13:48:15.944,1789382895.945,45.212,42.292,1.0
13:48:15.984,1789382895.985,44.036,43.224,1.0
13:48:16.024,1789382896.025,43.316,42.882,1.0
13:48:16.064,1789382896.065,43.726,42.34,1.0
13:48:16.104,1789382896.105,44.36,40.838,1.0
13:48:16.144,1789382896.145,43.132,42.502,1.0
13:48:16.184,1789382896.185,44.01,42.644,1.0
13:48:16.224,1789382896.225,43.876,43.964,1.0
13:48:16.264,1789382896.265,43.542,41.898,1.0
13:48:16.304,1789382896.305,43.504,41.7,1.0
13:48:16.344,1789382896.345,43.862,41.866,1.0
13:48:16.384,1789382896.385,43.202,42.462,1.0
13:48:16.424,1789382896.425,43.686,42.154,1.0
13:48:16.464,1789382896.465,45.718,40.292,1.0
13:48:16.504,1789382896.505,44.508,41.142,1.0
13:48:16.544,1789382896.545,42.742,43.492,1.0
13:48:16.584,1789382896.585,43.232,42.674,1.0
13:48:16.624,1789382896.625,43.104,43.166,1.0
13:48:16.664,1789382896.665,42.908,42.958,1.0
13:48:16.704,1789382896.705,44.47,41.334,1.0
13:48:16.744,1789382896.745,45.114,40.822,1.0
13:48:16.784,1789382896.785,42.824,43.49,1.0
13:48:16.824,1789382896.825,42.608,44.076,1.0
