iso,t_s,wm_hat_hz,iq,iq_shed
16:55:29.620,1789394129.621,24.098,4.758,0.9686
16:55:29.660,1789394129.661,24.218,5.684,0.9725
16:55:29.700,1789394129.701,24.106,5.124,0.976
16:55:29.740,1789394129.741,23.902,7.102,0.979
16:55:29.780,1789394129.781,23.376,9.126,0.9816
16:55:29.820,1789394129.821,23.674,6.64,0.9839
16:55:29.860,1789394129.861,24.406,6.512,0.9859
16:55:29.900,1789394129.901,22.992,8.67,0.9877
16:55:29.940,1789394129.941,24.376,5.58,0.9892
16:55:29.980,1789394129.981,22.906,8.588,0.9906
16:55:30.020,1789394130.021,23.338,6.622,0.9917
16:55:30.060,1789394130.061,23.516,7.034,0.9928
16:55:30.100,1789394130.101,22.2,8.654,0.9937
16:55:30.140,1789394130.141,23.892,5.518,0.9945
16:55:30.180,1789394130.181,22.894,8.646,0.9951
16:55:30.220,1789394130.221,23.176,6.346,0.9958
16:55:30.260,1789394130.261,24.042,5.286,0.9963
16:55:30.300,1789394130.301,23.102,8.53,0.9967
16:55:30.340,1789394130.341,24.602,4.75,0.9971
16:55:30.380,1789394130.381,24.062,7.784,0.9975
16:55:30.420,1789394130.421,24.232,6.188,0.9978
16:55:30.460,1789394130.461,25.032,5.68,0.9981
16:55:30.500,1789394130.501,23.964,8.294,0.9983
16:55:30.540,1789394130.541,24.652,5.936,0.9985
16:55:30.580,1789394130.581,24.684,6.61,0.9987
16:55:30.620,1789394130.621,23.69,9.006,0.9989
16:55:30.660,1789394130.661,24.708,4.976,0.999
16:55:30.700,1789394130.701,24.144,8.97,0.9991
16:55:30.740,1789394130.741,24.032,7.148,0.9992
16:55:30.780,1789394130.781,24.534,5.89,0.9993
16:55:30.820,1789394130.821,23.212,9.68,0.9994
16:55:30.860,1789394130.861,24.22,5.568,0.9995
16:55:30.900,1789394130.901,24.07,8.428,0.9995
16:55:30.940,1789394130.941,24.18,6.134,0.9996
16:55:30.980,1789394130.981,23.31,9.188,0.9996
16:55:31.020,1789394131.021,24.454,5.728,0.9997
16:55:31.060,1789394131.061,23.51,6.326,0.9997
16:55:31.100,1789394131.101,23.278,8.44,0.9997
16:55:31.140,1789394131.141,23.668,6.268,0.9998
16:55:31.180,1789394131.181,23.274,7.956,0.9998
16:55:31.220,1789394131.221,23.782,5.57,0.9998
16:55:31.260,1789394131.261,23.064,6.486,0.9998
16:55:31.300,1789394131.301,23.244,8.39,0.9998
16:55:31.340,1789394131.341,23.796,4.874,0.9998
16:55:31.380,1789394131.381,23.202,7.708,0.9999
16:55:31.420,1789394131.421,23.692,5.632,0.9999
16:55:31.460,1789394131.461,23.134,5.822,0.9999
16:55:31.500,1789394131.501,23.186,8.734,0.9999
16:55:31.540,1789394131.541,24.138,4.56,0.9999
16:55:31.580,1789394131.581,23.428,7.238,0.9999
16:55:31.620,1789394131.621,23.976,7.128,0.9999
16:55:31.660,1789394131.661,24.312,5.142,0.9999
16:55:31.700,1789394131.701,23.85,9.056,0.9999
16:55:31.740,1789394131.741,25.096,5.102,0.9999
16:55:31.780,1789394131.781,24.178,7.484,0.9999
16:55:31.820,1789394131.821,24.6,7.42,0.9999
16:55:31.860,1789394131.861,24.734,6.714,0.9999
16:55:31.900,1789394131.901,24.364,8.358,0.9999
16:55:31.940,1789394131.941,25.232,5.296,0.9999
16:55:31.980,1789394131.981,23.856,8.354,0.9999
16:55:32.020,1789394132.021,24.998,7.458,0.9999
16:55:32.060,1789394132.061,24.736,5.972,0.9999
16:55:32.100,1789394132.101,23.826,8.972,0.9999
16:55:32.140,1789394132.141,24.652,5.498,0.9999
16:55:32.180,1789394132.181,23.504,7.548,0.9999
16:55:32.220,1789394132.221,23.914,8.348,0.9999
16:55:32.260,1789394132.261,24.104,5.578,0.9999
16:55:32.300,1789394132.301,23.046,9.078,0.9999
16:55:32.340,1789394132.341,24.234,5.636,0.9999
16:55:32.380,1789394132.381,23.298,6.722,0.9999
16:55:32.420,1789394132.421,23.262,9.174,0.9999
16:55:32.460,1789394132.461,24.056,5.746,0.9999
16:55:32.500,1789394132.501,23.288,7.212,0.9999
16:55:32.540,1789394132.541,23.41,7.442,0.9999
16:55:32.580,1789394132.581,23.252,5.902,0.9999
16:55:32.620,1789394132.621,22.71,9.38,0.9999
16:55:32.660,1789394132.661,23.654,5.282,0.9999
16:55:32.700,1789394132.701,22.912,7.558,0.9999
16:55:32.740,1789394132.741,23.19,7.876,0.9999
16:55:32.780,1789394132.781,23.464,5.218,0.9999
16:55:32.820,1789394132.821,22.99,8.822,0.9999
16:55:32.860,1789394132.861,24.298,5.03,0.9999
16:55:32.900,1789394132.901,23.856,6.244,0.9999
16:55:32.940,1789394132.941,23.902,8.344,0.9999
16:55:32.980,1789394132.981,24.974,5.264,0.9999
16:55:33.020,1789394133.021,24.234,7.716,0.9999
16:55:33.060,1789394133.061,25.03,6.656,0.9999
16:55:33.100,1789394133.101,24.912,5.004,0.9999
16:55:33.140,1789394133.141,24.044,8.43,0.9999
16:55:33.180,1789394133.181,24.996,6.246,0.9999
16:55:33.220,1789394133.221,24.518,7.632,0.9999
16:55:33.260,1789394133.261,25.148,7.116,0.9999
16:55:33.300,1789394133.301,24.628,5.524,0.9999
16:55:33.340,1789394133.341,24.122,9.576,0.9999
16:55:33.380,1789394133.381,25.244,6.124,0.9999
16:55:33.420,1789394133.421,24.708,7.428,0.9999
16:55:33.460,1789394133.461,24.736,7.388,0.9999
16:55:33.500,1789394133.501,24.224,5.304,0.9999
16:55:33.540,1789394133.541,23.254,9.242,0.9999
16:55:33.580,1789394133.581,24.106,6.418,0.9999
16:55:33.620,1789394133.621,23.258,7.086,0.9999
16:55:33.660,1789394133.661,23.494,8.37,0.9999
16:55:33.700,1789394133.701,23.952,5.602,0.9999
16:55:33.740,1789394133.741,23.044,8.956,0.9999
16:55:33.780,1789394133.781,24.106,7.0,0.9999
16:55:33.820,1789394133.821,23.834,5.654,0.9999
16:55:33.860,1789394133.861,23.006,8.874,0.9999
16:55:33.900,1789394133.901,23.842,6.636,0.9999
16:55:33.940,1789394133.941,23.482,7.66,0.9999
16:55:33.980,1789394133.981,22.95,9.646,0.9999
16:55:34.020,1789394134.021,23.796,8.656,0.9999
16:55:34.060,1789394134.061,24.152,6.588,0.9999
16:55:34.100,1789394134.101,24.364,5.452,0.9999
16:55:34.140,1789394134.141,23.826,6.092,0.9999
16:55:34.180,1789394134.181,23.8,7.868,0.9999
16:55:34.220,1789394134.221,23.79,8.102,0.9999
16:55:34.260,1789394134.261,24.0,7.658,0.9999
16:55:34.300,1789394134.301,24.422,6.052,0.9999
16:55:34.340,1789394134.341,24.528,4.524,0.9999
16:55:34.380,1789394134.381,24.336,5.002,0.9999
16:55:34.420,1789394134.421,24.004,5.87,0.9999
16:55:34.460,1789394134.461,23.914,7.494,0.9999
16:55:34.500,1789394134.501,24.004,8.02,0.9999
16:55:34.540,1789394134.541,24.204,7.76,0.9999
16:55:34.580,1789394134.581,24.928,5.422,0.9999
16:55:34.620,1789394134.621,24.79,4.616,0.9999
16:55:34.660,1789394134.661,24.632,5.166,0.9999
16:55:34.700,1789394134.701,24.298,6.758,0.9999
16:55:34.740,1789394134.741,24.216,7.986,0.9999
16:55:34.780,1789394134.781,24.452,8.182,0.9999
16:55:34.820,1789394134.821,24.812,7.41,0.9999
16:55:34.860,1789394134.861,25.028,6.542,0.9999
16:55:34.900,1789394134.901,24.5,6.432,0.9999
16:55:34.940,1789394134.941,24.214,8.16,0.9999
16:55:34.980,1789394134.981,23.86,9.556,0.9999
16:55:35.020,1789394135.021,24.648,9.402,0.9999
16:55:35.060,1789394135.061,24.948,7.534,0.9999
16:55:35.100,1789394135.101,25.36,5.99,0.9999
16:55:35.140,1789394135.141,24.866,6.058,0.9999
16:55:35.180,1789394135.181,24.1,7.042,0.9999
16:55:35.220,1789394135.221,23.418,9.404,0.9999
16:55:35.260,1789394135.261,23.554,9.274,0.9999
16:55:35.300,1789394135.301,23.956,7.66,0.9999
16:55:35.340,1789394135.341,24.182,6.188,0.9999
16:55:35.380,1789394135.381,23.876,5.722,0.9999
16:55:35.420,1789394135.421,23.54,6.782,0.9999
16:55:35.460,1789394135.461,23.028,8.344,0.9999
16:55:35.500,1789394135.501,23.552,9.1,0.9999
16:55:35.540,1789394135.541,23.772,8.47,0.9999
16:55:35.580,1789394135.581,24.324,6.574,0.9999
16:55:35.620,1789394135.621,24.51,5.42,0.9999
16:55:35.660,1789394135.661,24.38,5.476,0.9999
16:55:35.700,1789394135.701,23.904,6.706,0.9999
16:55:35.740,1789394135.741,23.644,8.434,0.9999
16:55:35.780,1789394135.781,23.908,8.342,0.9999
16:55:35.820,1789394135.821,24.372,6.552,0.9999
16:55:35.860,1789394135.861,24.346,5.514,0.9999
16:55:35.900,1789394135.901,23.786,5.344,0.9999
16:55:35.940,1789394135.941,23.372,6.81,0.9999
16:55:35.980,1789394135.981,23.03,8.564,0.9999
16:55:36.020,1789394136.021,22.996,8.97,0.9999
16:55:36.060,1789394136.061,23.674,7.698,0.9999
16:55:36.100,1789394136.101,23.772,5.958,0.9999
16:55:36.140,1789394136.141,23.742,5.058,0.9999
16:55:36.180,1789394136.181,23.098,6.54,0.9999
16:55:36.220,1789394136.221,22.696,9.012,0.9999
16:55:36.260,1789394136.261,23.014,9.432,0.9999
16:55:36.300,1789394136.301,23.544,9.07,0.9999
16:55:36.340,1789394136.341,24.466,6.964,0.9999
16:55:36.380,1789394136.381,24.888,4.964,0.9999
16:55:36.420,1789394136.421,24.94,5.576,0.9999
16:55:36.460,1789394136.461,24.618,6.3,0.9999
16:55:36.500,1789394136.501,24.29,8.0,0.9999
16:55:36.540,1789394136.541,24.296,9.046,0.9999
16:55:36.580,1789394136.581,24.652,8.376,0.9999
16:55:36.620,1789394136.621,25.23,6.492,0.9999
16:55:36.660,1789394136.661,25.184,5.834,0.9999
16:55:36.700,1789394136.701,25.036,5.93,0.9999
16:55:36.740,1789394136.741,24.702,7.844,0.9999
16:55:36.780,1789394136.781,24.636,8.062,0.9999
16:55:36.820,1789394136.821,24.664,7.512,0.9999
16:55:36.860,1789394136.861,25.142,5.502,0.9999
16:55:36.900,1789394136.901,25.002,5.038,0.9999
16:55:36.940,1789394136.941,24.374,6.232,0.9999
16:55:36.980,1789394136.981,24.474,6.91,0.9999
16:55:37.020,1789394137.021,24.46,6.408,0.9999
16:55:37.060,1789394137.061,25.132,6.374,0.9999
16:55:37.100,1789394137.101,24.964,6.066,0.9999
16:55:37.140,1789394137.141,25.316,5.398,0.9999
16:55:37.180,1789394137.181,25.194,5.264,0.9999
16:55:37.220,1789394137.221,25.074,6.042,0.9999
16:55:37.260,1789394137.261,24.892,7.172,0.9999
16:55:37.300,1789394137.301,24.564,8.47,0.9999
16:55:37.340,1789394137.341,23.832,9.688,0.9999
16:55:37.380,1789394137.381,23.556,9.826,0.9999
16:55:37.420,1789394137.421,23.334,9.488,0.9999
16:55:37.460,1789394137.461,23.454,8.604,0.9999
16:55:37.500,1789394137.501,23.344,8.362,0.9999
16:55:37.540,1789394137.541,23.948,7.238,0.9999
16:55:37.580,1789394137.581,23.91,6.694,0.9999
16:55:37.620,1789394137.621,24.512,6.602,0.9999
16:55:37.660,1789394137.661,24.424,6.372,0.9999
16:55:37.700,1789394137.701,24.876,5.64,0.9999
16:55:37.740,1789394137.741,24.824,6.25,0.9999
16:55:37.780,1789394137.781,24.772,7.244,0.9999
16:55:37.820,1789394137.821,24.41,8.406,0.9999
16:55:37.860,1789394137.861,23.902,9.486,0.9999
16:55:37.900,1789394137.901,23.446,9.864,0.9999
16:55:37.940,1789394137.941,23.4,8.692,0.9999
16:55:37.980,1789394137.981,23.442,7.628,0.9999
16:55:38.020,1789394138.021,23.74,7.14,0.9999
16:55:38.060,1789394138.061,23.782,6.838,0.9999
16:55:38.100,1789394138.101,23.708,6.61,0.9999
16:55:38.140,1789394138.141,23.878,6.862,0.9999
16:55:38.180,1789394138.181,23.766,6.6,0.9999
16:55:38.220,1789394138.221,24.08,5.468,0.9999
16:55:38.260,1789394138.261,24.208,6.086,0.9999
16:55:38.300,1789394138.301,24.05,6.678,0.9999
