iso,t_s,wm_hat_hz,iq,iq_shed
15:08:49.032,1789387729.033,39.572,31.806,1.0
15:08:49.072,1789387729.073,40.12,31.038,1.0
15:08:49.112,1789387729.113,40.3,30.508,1.0
15:08:49.152,1789387729.153,39.266,31.916,1.0
15:08:49.192,1789387729.193,40.536,29.606,1.0
15:08:49.232,1789387729.233,40.532,31.062,1.0
15:08:49.272,1789387729.273,39.184,31.834,1.0
15:08:49.312,1789387729.313,40.608,29.346,1.0
15:08:49.352,1789387729.353,40.124,31.182,1.0
15:08:49.392,1789387729.393,39.624,31.24,1.0
15:08:49.432,1789387729.433,40.728,29.55,1.0
15:08:49.472,1789387729.473,40.342,31.338,1.0
15:08:49.512,1789387729.513,39.852,30.608,1.0
15:08:49.552,1789387729.553,40.408,29.936,1.0
15:08:49.592,1789387729.593,40.044,31.962,1.0
15:08:49.632,1789387729.633,40.198,29.54,1.0
15:08:49.672,1789387729.673,40.616,30.798,1.0
15:08:49.712,1789387729.713,40.782,30.476,1.0
15:08:49.752,1789387729.753,40.508,29.406,1.0
15:08:49.792,1789387729.793,40.282,31.322,1.0
15:08:49.832,1789387729.833,41.558,29.108,1.0
15:08:49.872,1789387729.873,39.774,31.06,1.0
15:08:49.912,1789387729.913,41.384,29.476,1.0
15:08:49.952,1789387729.953,41.114,31.124,1.0
15:08:49.992,1789387729.993,40.302,30.554,1.0
15:08:50.032,1789387730.033,41.038,30.57,1.0
15:08:50.072,1789387730.073,40.902,31.224,1.0
15:08:50.112,1789387730.113,40.02,31.278,1.0
15:08:50.152,1789387730.153,40.304,31.772,1.0
15:08:50.192,1789387730.193,40.572,31.192,1.0
15:08:50.232,1789387730.233,39.786,31.304,1.0
15:08:50.272,1789387730.273,40.39,31.394,1.0
15:08:50.312,1789387730.313,40.346,31.562,1.0
15:08:50.352,1789387730.353,39.932,30.13,1.0
15:08:50.392,1789387730.393,39.972,32.514,1.0
15:08:50.432,1789387730.433,40.742,30.14,1.0
15:08:50.472,1789387730.473,39.364,32.412,1.0
15:08:50.512,1789387730.513,41.192,29.162,1.0
15:08:50.552,1789387730.553,40.492,30.9,1.0
15:08:50.592,1789387730.593,40.196,30.132,1.0
15:08:50.632,1789387730.633,40.624,30.75,1.0
15:08:50.672,1789387730.673,40.96,30.21,1.0
15:08:50.712,1789387730.713,40.276,30.836,1.0
15:08:50.752,1789387730.753,41.272,30.166,1.0
15:08:50.792,1789387730.793,40.656,30.234,1.0
15:08:50.832,1789387730.833,40.23,31.992,1.0
15:08:50.872,1789387730.873,40.798,31.16,1.0
15:08:50.912,1789387730.913,40.286,31.29,1.0
15:08:50.952,1789387730.953,39.992,31.766,1.0
15:08:50.992,1789387730.993,40.556,30.598,1.0
15:08:51.032,1789387731.033,39.874,32.486,1.0
15:08:51.072,1789387731.073,40.718,30.888,1.0
15:08:51.112,1789387731.113,39.704,31.946,1.0
15:08:51.152,1789387731.153,40.454,32.034,1.0
15:08:51.192,1789387731.193,41.564,29.958,1.0
15:08:51.232,1789387731.233,39.942,31.502,1.0
15:08:51.272,1789387731.273,41.668,30.296,1.0
15:08:51.312,1789387731.313,41.708,30.766,1.0
15:08:51.352,1789387731.353,39.486,32.992,1.0
15:08:51.392,1789387731.393,40.588,31.638,1.0
15:08:51.432,1789387731.433,41.334,31.358,1.0
15:08:51.472,1789387731.473,39.522,32.374,1.0
15:08:51.512,1789387731.513,40.6,31.822,1.0
15:08:51.552,1789387731.553,41.326,30.366,1.0
15:08:51.592,1789387731.593,40.428,30.486,1.0
15:08:51.632,1789387731.633,40.686,31.222,1.0
15:08:51.672,1789387731.673,41.352,31.408,1.0
15:08:51.712,1789387731.713,40.718,31.562,1.0
15:08:51.752,1789387731.753,40.298,31.574,1.0
15:08:51.792,1789387731.793,40.156,31.564,1.0
15:08:51.832,1789387731.833,40.334,33.008,1.0
15:08:51.872,1789387731.873,40.412,31.616,1.0
15:08:51.912,1789387731.913,40.946,30.074,1.0
15:08:51.952,1789387731.953,41.4,31.14,1.0
15:08:51.992,1789387731.993,40.578,31.788,1.0
15:08:52.032,1789387732.033,41.262,30.52,1.0
15:08:52.072,1789387732.073,40.892,31.858,1.0
15:08:52.112,1789387732.113,40.092,32.006,1.0
15:08:52.152,1789387732.153,40.52,32.566,1.0
15:08:52.192,1789387732.193,40.84,30.718,1.0
15:08:52.232,1789387732.233,39.51,31.996,1.0
15:08:52.272,1789387732.273,41.182,30.648,1.0
15:08:52.312,1789387732.313,41.398,29.704,1.0
15:08:52.352,1789387732.353,40.004,31.598,1.0
15:08:52.392,1789387732.393,41.034,31.24,1.0
15:08:52.432,1789387732.433,41.448,30.214,1.0
15:08:52.472,1789387732.473,39.83,32.318,1.0
15:08:52.512,1789387732.513,40.104,31.516,1.0
15:08:52.552,1789387732.553,40.76,31.898,1.0
15:08:52.592,1789387732.593,40.67,31.38,1.0
15:08:52.632,1789387732.633,39.28,32.872,1.0
15:08:52.672,1789387732.673,40.834,31.276,1.0
15:08:52.712,1789387732.713,41.518,30.4,1.0
15:08:52.752,1789387732.753,40.012,31.528,1.0
15:08:52.792,1789387732.793,41.66,30.134,1.0
15:08:52.832,1789387732.833,41.406,30.938,1.0
15:08:52.872,1789387732.873,39.54,32.848,1.0
15:08:52.912,1789387732.913,40.422,31.72,1.0
15:08:52.952,1789387732.953,41.154,30.842,1.0
15:08:52.992,1789387732.993,39.17,33.172,1.0
15:08:53.032,1789387733.033,41.194,30.0,1.0
15:08:53.072,1789387733.073,40.198,32.268,1.0
15:08:53.112,1789387733.113,40.262,29.912,1.0
15:08:53.152,1789387733.153,40.41,31.568,1.0
15:08:53.192,1789387733.193,40.91,30.366,1.0
15:08:53.232,1789387733.233,40.162,30.344,1.0
15:08:53.272,1789387733.273,40.778,30.734,1.0
15:08:53.312,1789387733.313,41.352,29.83,1.0
15:08:53.352,1789387733.353,40.508,31.712,1.0
15:08:53.392,1789387733.393,40.674,30.21,1.0
15:08:53.432,1789387733.433,40.26,31.842,1.0
15:08:53.472,1789387733.473,40.096,31.742,1.0
15:08:53.512,1789387733.513,40.422,30.886,1.0
15:08:53.552,1789387733.553,40.192,31.22,1.0
15:08:53.592,1789387733.593,40.138,31.222,1.0
15:08:53.632,1789387733.633,39.896,31.808,1.0
15:08:53.672,1789387733.673,39.612,32.008,1.0
15:08:53.712,1789387733.713,40.586,30.53,1.0
15:08:53.752,1789387733.753,39.434,32.48,1.0
15:08:53.792,1789387733.793,40.464,30.078,1.0
15:08:53.832,1789387733.833,39.856,32.562,1.0
15:08:53.872,1789387733.873,40.434,29.882,1.0
15:08:53.912,1789387733.913,39.946,31.906,1.0
15:08:53.952,1789387733.953,40.698,29.882,1.0
15:08:53.992,1789387733.993,40.206,30.548,1.0
15:08:54.032,1789387734.033,40.03,31.156,1.0
15:08:54.072,1789387734.073,41.626,29.042,1.0
15:08:54.112,1789387734.113,39.8,31.328,1.0
15:08:54.152,1789387734.153,41.342,29.702,1.0
15:08:54.192,1789387734.193,40.906,30.46,1.0
15:08:54.232,1789387734.233,40.268,30.22,1.0
15:08:54.272,1789387734.273,41.594,29.232,1.0
15:08:54.312,1789387734.313,40.652,31.034,1.0
15:08:54.352,1789387734.353,40.58,29.856,1.0
15:08:54.392,1789387734.393,40.918,30.68,1.0
15:08:54.432,1789387734.433,41.166,30.612,1.0
15:08:54.472,1789387734.473,40.372,30.7,1.0
15:08:54.512,1789387734.513,40.19,32.074,1.0
15:08:54.552,1789387734.553,40.846,30.922,1.0
