iso,t_s,wm_hat_hz,iq,iq_shed
15:31:26.848,1789389086.848,38.97,26.74,1.0
15:31:26.888,1789389086.888,38.312,26.096,1.0
15:31:26.928,1789389086.928,39.134,27.686,1.0
15:31:26.968,1789389086.968,38.046,26.206,1.0
15:31:27.008,1789389087.008,38.0,26.834,1.0
15:31:27.048,1789389087.048,38.3,26.606,1.0
15:31:27.088,1789389087.088,37.994,28.258,1.0
15:31:27.128,1789389087.128,38.66,26.366,1.0
15:31:27.168,1789389087.168,38.8,26.71,1.0
15:31:27.208,1789389087.208,38.162,25.812,1.0
15:31:27.248,1789389087.248,38.774,27.15,1.0
15:31:27.288,1789389087.288,37.118,27.526,1.0
15:31:27.328,1789389087.328,38.374,27.312,1.0
15:31:27.368,1789389087.368,38.622,25.076,1.0
15:31:27.408,1789389087.408,39.162,25.532,1.0
15:31:27.448,1789389087.448,37.8,28.164,1.0
15:31:27.488,1789389087.488,37.938,27.494,1.0
15:31:27.528,1789389087.528,37.676,26.906,1.0
15:31:27.568,1789389087.568,38.082,26.486,1.0
15:31:27.608,1789389087.608,38.66,26.362,1.0
15:31:27.648,1789389087.648,38.976,26.102,1.0
15:31:27.688,1789389087.688,37.206,28.41,1.0
15:31:27.728,1789389087.728,38.362,27.574,1.0
15:31:27.768,1789389087.768,37.78,25.888,1.0
15:31:27.808,1789389087.808,39.014,25.336,1.0
15:31:27.848,1789389087.848,37.814,28.272,1.0
15:31:27.888,1789389087.888,38.978,27.24,1.0
15:31:27.928,1789389087.928,38.612,26.09,1.0
15:31:27.968,1789389087.968,38.476,25.592,1.0
15:31:28.008,1789389088.008,37.966,28.258,1.0
15:31:28.048,1789389088.048,37.698,27.518,1.0
15:31:28.088,1789389088.088,38.61,25.512,1.0
15:31:28.128,1789389088.128,39.734,25.212,1.0
15:31:28.168,1789389088.168,37.43,28.51,1.0
15:31:28.208,1789389088.208,38.238,27.25,1.0
15:31:28.248,1789389088.248,37.858,25.944,1.0
15:31:28.288,1789389088.288,39.596,25.484,1.0
15:31:28.328,1789389088.328,37.834,28.534,1.0
15:31:28.368,1789389088.368,38.782,26.91,1.0
15:31:28.408,1789389088.408,38.418,26.158,1.0
15:31:28.448,1789389088.448,38.392,26.614,1.0
15:31:28.488,1789389088.488,38.236,27.1,1.0
15:31:28.528,1789389088.528,37.834,27.168,1.0
15:31:28.568,1789389088.568,38.974,25.46,1.0
15:31:28.608,1789389088.608,38.988,27.106,1.0
15:31:28.648,1789389088.648,37.59,26.446,1.0
15:31:28.688,1789389088.688,38.234,27.016,1.0
15:31:28.728,1789389088.728,38.218,25.382,1.0
15:31:28.768,1789389088.768,39.176,25.92,1.0
15:31:28.808,1789389088.808,37.83,27.99,1.0
15:31:28.848,1789389088.848,38.14,27.316,1.0
15:31:28.888,1789389088.888,37.94,26.408,1.0
15:31:28.928,1789389088.928,38.74,25.486,1.0
15:31:28.968,1789389088.968,38.288,25.856,1.0
15:31:29.008,1789389089.008,38.286,26.14,1.0
15:31:29.048,1789389089.048,38.03,27.998,1.0
15:31:29.088,1789389089.088,38.672,27.102,1.0
15:31:29.128,1789389089.128,38.154,26.126,1.0
15:31:29.168,1789389089.168,38.78,25.898,1.0
15:31:29.208,1789389089.208,37.918,26.164,1.0
15:31:29.248,1789389089.248,38.89,25.176,1.0
15:31:29.288,1789389089.288,37.686,26.958,1.0
15:31:29.328,1789389089.328,38.562,27.032,1.0
15:31:29.368,1789389089.368,38.11,26.968,1.0
15:31:29.408,1789389089.408,38.848,25.312,1.0
15:31:29.448,1789389089.448,37.788,26.956,1.0
15:31:29.488,1789389089.488,37.962,26.954,1.0
15:31:29.528,1789389089.528,38.494,26.654,1.0
15:31:29.568,1789389089.568,38.87,25.63,1.0
15:31:29.608,1789389089.608,38.608,26.714,1.0
15:31:29.648,1789389089.648,38.022,27.576,1.0
15:31:29.688,1789389089.688,38.032,25.75,1.0
15:31:29.728,1789389089.728,38.818,25.392,1.0
15:31:29.768,1789389089.768,37.826,27.082,1.0
15:31:29.808,1789389089.808,38.946,27.45,1.0
15:31:29.848,1789389089.848,38.426,25.904,1.0
15:31:29.888,1789389089.888,38.396,25.218,1.0
15:31:29.928,1789389089.928,37.914,27.55,1.0
15:31:29.968,1789389089.968,37.94,27.918,1.0
15:31:30.008,1789389090.008,39.232,25.55,1.0
15:31:30.048,1789389090.048,39.342,25.252,1.0
15:31:30.088,1789389090.088,37.476,28.292,1.0
15:31:30.128,1789389090.128,38.45,27.312,1.0
15:31:30.168,1789389090.168,38.318,25.246,1.0
15:31:30.208,1789389090.208,39.576,25.95,1.0
15:31:30.248,1789389090.248,37.22,28.39,1.0
15:31:30.288,1789389090.288,39.14,25.88,1.0
15:31:30.328,1789389090.328,38.108,28.41,1.0
15:31:30.368,1789389090.368,37.88,27.662,1.0
