iso,t_s,wm_hat_hz,iq,iq_shed
17:13:01.723,1789395181.723,19.928,5.238,1.0
17:13:01.763,1789395181.763,20.7,3.848,1.0
17:13:01.803,1789395181.803,20.902,4.214,1.0
17:13:01.843,1789395181.843,20.814,6.21,1.0
17:13:01.883,1789395181.883,19.662,7.846,1.0
17:13:01.923,1789395181.923,18.974,7.292,1.0
17:13:01.963,1789395181.963,20.164,4.288,1.0
17:13:02.003,1789395182.003,21.018,4.016,1.0
17:13:02.043,1789395182.043,21.072,4.5,1.0
17:13:02.083,1789395182.083,20.296,7.026,1.0
17:13:02.123,1789395182.123,19.214,7.884,1.0
17:13:02.163,1789395182.163,19.496,6.016,1.0
17:13:02.203,1789395182.203,20.442,4.884,1.0
17:13:02.243,1789395182.243,21.246,3.984,1.0
17:13:02.283,1789395182.283,20.712,6.724,1.0
17:13:02.323,1789395182.323,19.934,5.866,1.0
17:13:02.363,1789395182.363,20.512,4.342,1.0
17:13:02.403,1789395182.403,20.182,7.254,1.0
17:13:02.443,1789395182.443,20.7,4.644,1.0
17:13:02.483,1789395182.483,20.212,6.386,1.0
17:13:02.523,1789395182.523,19.524,6.656,1.0
17:13:02.563,1789395182.563,20.496,3.868,1.0
17:13:02.603,1789395182.603,20.182,7.042,1.0
17:13:02.643,1789395182.643,21.194,4.174,1.0
17:13:02.683,1789395182.683,21.144,5.638,1.0
17:13:02.723,1789395182.723,19.19,7.596,1.0
17:13:02.763,1789395182.763,20.282,4.306,1.0
17:13:02.803,1789395182.803,19.608,7.256,1.0
17:13:02.843,1789395182.843,20.702,4.196,1.0
17:13:02.883,1789395182.883,21.33,5.98,1.0
17:13:02.923,1789395182.923,20.502,6.884,1.0
17:13:02.963,1789395182.963,20.404,4.676,1.0
17:13:03.003,1789395183.003,19.586,7.178,1.0
17:13:03.043,1789395183.043,20.072,5.078,1.0
17:13:03.083,1789395183.083,21.432,3.562,1.0
17:13:03.123,1789395183.123,20.958,5.966,1.0
17:13:03.163,1789395183.163,20.058,7.192,1.0
17:13:03.203,1789395183.203,19.268,7.618,1.0
17:13:03.243,1789395183.243,19.178,6.294,1.0
17:13:03.283,1789395183.283,20.02,4.23,1.0
17:13:03.323,1789395183.323,21.54,3.576,1.0
17:13:03.363,1789395183.363,21.028,5.04,1.0
17:13:03.403,1789395183.403,19.772,6.822,1.0
17:13:03.443,1789395183.443,19.174,7.404,1.0
17:13:03.483,1789395183.483,19.33,6.334,1.0
17:13:03.523,1789395183.523,20.636,4.946,1.0
17:13:03.563,1789395183.563,21.11,5.03,1.0
17:13:03.603,1789395183.603,20.798,4.59,1.0
17:13:03.643,1789395183.643,20.328,5.36,1.0
17:13:03.683,1789395183.683,19.602,6.362,1.0
17:13:03.723,1789395183.723,19.27,7.322,1.0
17:13:03.763,1789395183.763,20.102,5.94,1.0
17:13:03.803,1789395183.803,20.87,5.172,1.0
17:13:03.843,1789395183.843,20.526,4.444,1.0
17:13:03.883,1789395183.883,20.12,4.432,1.0
17:13:03.923,1789395183.923,19.328,4.318,1.0
17:13:03.963,1789395183.963,20.206,4.858,1.0
17:13:04.003,1789395184.003,20.868,4.716,1.0
17:13:04.043,1789395184.043,19.866,6.222,1.0
17:13:04.083,1789395184.083,19.158,7.5,1.0
17:13:04.123,1789395184.123,18.468,7.856,1.0
17:13:04.163,1789395184.163,19.368,7.04,1.0
17:13:04.203,1789395184.203,20.222,6.458,1.0
17:13:04.243,1789395184.243,20.498,7.332,1.0
17:13:04.283,1789395184.283,19.936,7.044,1.0
17:13:04.323,1789395184.323,19.65,5.932,1.0
17:13:04.363,1789395184.363,19.652,4.146,1.0
17:13:04.403,1789395184.403,20.872,3.322,1.0
17:13:04.443,1789395184.443,21.002,3.99,1.0
17:13:04.483,1789395184.483,20.404,4.72,1.0
17:13:04.523,1789395184.523,19.858,5.16,1.0
17:13:04.563,1789395184.563,19.206,5.352,1.0
17:13:04.603,1789395184.603,20.05,4.758,1.0
17:13:04.643,1789395184.643,20.336,5.682,1.0
17:13:04.683,1789395184.683,20.138,6.172,1.0
17:13:04.723,1789395184.723,20.27,4.79,1.0
17:13:04.763,1789395184.763,19.684,4.342,1.0
17:13:04.803,1789395184.803,20.06,4.408,1.0
17:13:04.843,1789395184.843,20.354,6.648,1.0
17:13:04.883,1789395184.883,20.978,6.89,1.0
17:13:04.923,1789395184.923,20.218,6.696,1.0
17:13:04.963,1789395184.963,19.686,5.514,1.0
17:13:05.003,1789395185.003,19.696,4.26,1.0
17:13:05.043,1789395185.043,20.96,3.866,1.0
17:13:05.083,1789395185.083,21.242,5.212,1.0
17:13:05.123,1789395185.123,20.184,7.672,1.0
17:13:05.163,1789395185.163,19.372,7.766,1.0
17:13:05.203,1789395185.203,18.952,5.764,1.0
17:13:05.243,1789395185.243,19.844,3.582,1.0
17:13:05.283,1789395185.283,21.044,3.922,1.0
17:13:05.323,1789395185.323,21.12,5.98,1.0
17:13:05.363,1789395185.363,20.108,7.738,1.0
17:13:05.403,1789395185.403,19.504,7.182,1.0
17:13:05.443,1789395185.443,19.268,6.034,1.0
17:13:05.483,1789395185.483,20.074,4.246,1.0
17:13:05.523,1789395185.523,20.552,4.28,1.0
17:13:05.563,1789395185.563,19.97,5.996,1.0
17:13:05.603,1789395185.603,19.506,6.78,1.0
17:13:05.643,1789395185.643,18.538,7.434,1.0
17:13:05.683,1789395185.683,19.046,6.712,1.0
17:13:05.723,1789395185.723,20.102,5.926,1.0
17:13:05.763,1789395185.763,21.18,6.574,1.0
17:13:05.803,1789395185.803,20.448,6.832,1.0
17:13:05.843,1789395185.843,19.504,6.204,1.0
17:13:05.883,1789395185.883,19.566,4.694,1.0
17:13:05.923,1789395185.923,20.696,4.142,1.0
17:13:05.963,1789395185.963,21.582,3.96,1.0
17:13:06.003,1789395186.003,20.854,4.344,1.0
17:13:06.043,1789395186.043,19.804,5.008,1.0
17:13:06.083,1789395186.083,19.32,4.444,1.0
17:13:06.123,1789395186.123,20.128,3.996,1.0
17:13:06.163,1789395186.163,20.41,5.622,1.0
17:13:06.203,1789395186.203,19.76,6.92,1.0
17:13:06.243,1789395186.243,19.14,7.824,1.0
17:13:06.283,1789395186.283,18.73,7.522,1.0
17:13:06.323,1789395186.323,20.252,4.146,1.0
17:13:06.363,1789395186.363,20.854,4.09,1.0
17:13:06.403,1789395186.403,19.786,6.442,1.0
17:13:06.443,1789395186.443,19.672,7.304,1.0
17:13:06.483,1789395186.483,19.226,4.236,1.0
17:13:06.523,1789395186.523,19.336,5.088,1.0
17:13:06.563,1789395186.563,20.26,5.374,1.0
17:13:06.603,1789395186.603,20.952,4.5,1.0
17:13:06.643,1789395186.643,19.666,4.962,1.0
17:13:06.683,1789395186.683,18.25,8.072,1.0
17:13:06.723,1789395186.723,19.936,4.438,1.0
17:13:06.763,1789395186.763,20.718,3.59,1.0
17:13:06.803,1789395186.803,20.344,6.076,1.0
17:13:06.843,1789395186.843,19.874,6.858,1.0
17:13:06.883,1789395186.883,19.222,4.26,1.0
17:13:06.923,1789395186.923,18.868,5.864,1.0
17:13:06.963,1789395186.963,20.044,6.122,1.0
17:13:07.003,1789395187.003,21.044,4.778,1.0
17:13:07.043,1789395187.043,19.87,5.492,1.0
17:13:07.083,1789395187.083,18.514,7.888,1.0
17:13:07.123,1789395187.123,19.092,6.862,1.0
17:13:07.163,1789395187.163,20.218,5.874,1.0
17:13:07.203,1789395187.203,20.946,5.406,1.0
17:13:07.243,1789395187.243,20.596,5.39,1.0
17:13:07.283,1789395187.283,20.034,5.604,1.0
17:13:07.323,1789395187.323,19.738,3.676,1.0
17:13:07.363,1789395187.363,20.514,3.018,1.0
17:13:07.403,1789395187.403,20.658,3.882,1.0
17:13:07.443,1789395187.443,20.23,5.098,1.0
17:13:07.483,1789395187.483,19.666,5.71,1.0
17:13:07.523,1789395187.523,18.766,6.42,1.0
17:13:07.563,1789395187.563,19.562,5.678,1.0
17:13:07.603,1789395187.603,20.498,6.012,1.0
17:13:07.643,1789395187.643,20.266,7.128,1.0
17:13:07.683,1789395187.683,19.828,7.812,1.0
17:13:07.723,1789395187.723,19.29,6.694,1.0
17:13:07.763,1789395187.763,19.818,4.876,1.0
17:13:07.803,1789395187.803,20.786,4.79,1.0
17:13:07.843,1789395187.843,21.604,4.846,1.0
17:13:07.883,1789395187.883,20.816,5.0,1.0
17:13:07.923,1789395187.923,19.962,6.156,1.0
17:13:07.963,1789395187.963,19.69,5.564,1.0
17:13:08.003,1789395188.003,19.94,6.556,1.0
17:13:08.043,1789395188.043,20.178,7.086,1.0
17:13:08.083,1789395188.083,20.024,6.042,1.0
17:13:08.123,1789395188.123,20.408,4.664,1.0
17:13:08.163,1789395188.163,19.996,4.266,1.0
17:13:08.203,1789395188.203,20.174,4.548,1.0
17:13:08.243,1789395188.243,20.056,6.678,1.0
17:13:08.283,1789395188.283,20.27,6.792,1.0
17:13:08.323,1789395188.323,20.028,6.28,1.0
17:13:08.363,1789395188.363,20.184,5.668,1.0
17:13:08.403,1789395188.403,20.054,3.734,1.0
17:13:08.443,1789395188.443,20.536,4.452,1.0
17:13:08.483,1789395188.483,20.504,5.692,1.0
17:13:08.523,1789395188.523,19.992,7.264,1.0
17:13:08.563,1789395188.563,19.814,7.348,1.0
