iso,t_s,wm_hat_hz,iq,iq_shed
16:03:09.764,1789390989.765,35.346,20.758,0.9999
16:03:09.804,1789390989.805,35.232,19.408,0.9999
16:03:09.844,1789390989.845,34.908,20.654,0.9999
16:03:09.884,1789390989.885,35.194,22.378,0.9999
16:03:09.924,1789390989.925,34.448,21.354,0.9999
16:03:09.964,1789390989.965,35.592,21.188,0.9999
16:03:10.004,1789390990.005,33.956,20.464,0.9999
16:03:10.044,1789390990.045,35.084,20.85,0.9999
16:03:10.084,1789390990.085,34.924,20.422,0.9999
16:03:10.124,1789390990.125,34.73,20.572,0.9999
16:03:10.164,1789390990.165,36.0,20.496,0.9999
16:03:10.204,1789390990.205,34.108,22.366,0.9999
16:03:10.244,1789390990.245,35.134,21.516,0.9999
16:03:10.284,1789390990.285,35.04,18.914,0.9999
16:03:10.324,1789390990.325,34.408,21.752,0.9999
16:03:10.364,1789390990.365,34.764,21.048,0.9999
16:03:10.404,1789390990.405,35.152,19.532,0.9999
16:03:10.444,1789390990.445,35.448,21.314,0.9999
16:03:10.484,1789390990.485,34.27,21.262,0.9999
16:03:10.524,1789390990.525,35.29,20.95,0.9999
16:03:10.564,1789390990.565,34.738,21.092,0.9999
16:03:10.604,1789390990.605,33.78,22.394,0.9999
16:03:10.644,1789390990.645,34.664,21.18,0.9999
16:03:10.684,1789390990.685,33.984,20.314,0.9999
16:03:10.724,1789390990.725,34.882,20.554,0.9999
16:03:10.764,1789390990.765,35.15,19.506,0.9999
16:03:10.804,1789390990.805,34.892,21.758,0.9999
16:03:10.844,1789390990.845,34.322,21.23,0.9999
16:03:10.884,1789390990.885,34.102,21.312,0.9999
16:03:10.924,1789390990.925,34.592,21.308,0.9999
16:03:10.964,1789390990.965,34.172,19.226,0.9999
16:03:11.004,1789390991.005,35.34,20.504,0.9999
16:03:11.044,1789390991.045,35.292,18.866,0.9999
16:03:11.084,1789390991.085,34.672,20.864,0.9999
16:03:11.124,1789390991.125,34.81,20.214,0.9999
16:03:11.164,1789390991.165,34.15,21.566,0.9999
16:03:11.204,1789390991.205,34.438,21.428,0.9999
16:03:11.244,1789390991.245,34.432,20.186,0.9999
16:03:11.284,1789390991.285,35.39,20.264,0.9999
16:03:11.324,1789390991.325,34.636,18.602,0.9999
16:03:11.364,1789390991.365,35.114,21.174,0.9999
16:03:11.404,1789390991.405,34.788,21.382,0.9999
16:03:11.444,1789390991.445,34.616,20.572,0.9999
16:03:11.484,1789390991.485,35.254,20.194,0.9999
16:03:11.524,1789390991.525,34.162,22.746,0.9999
16:03:11.564,1789390991.565,34.826,21.47,0.9999
16:03:11.604,1789390991.605,35.024,19.706,0.9999
16:03:11.644,1789390991.645,34.942,22.004,0.9999
16:03:11.684,1789390991.685,34.4,21.534,0.9999
16:03:11.724,1789390991.725,35.084,19.042,0.9999
16:03:11.764,1789390991.765,35.214,20.364,0.9999
16:03:11.804,1789390991.805,34.22,22.002,0.9999
16:03:11.844,1789390991.845,35.466,20.078,0.9999
16:03:11.884,1789390991.885,35.57,20.068,0.9999
16:03:11.924,1789390991.925,34.448,22.23,0.9999
16:03:11.964,1789390991.965,34.052,21.41,0.9999
16:03:12.004,1789390992.005,35.726,19.364,0.9999
16:03:12.044,1789390992.045,33.998,21.184,0.9999
16:03:12.084,1789390992.085,34.614,21.738,0.9999
16:03:12.124,1789390992.125,35.482,19.146,0.9999
16:03:12.164,1789390992.165,35.054,21.606,0.9999
16:03:12.204,1789390992.205,35.534,20.438,0.9999
16:03:12.244,1789390992.245,34.14,22.364,0.9999
16:03:12.284,1789390992.285,35.612,21.164,0.9999
16:03:12.324,1789390992.325,34.56,21.666,0.9999
16:03:12.364,1789390992.365,34.964,21.578,0.9999
16:03:12.404,1789390992.405,35.102,22.054,0.9999
16:03:12.444,1789390992.445,34.944,19.154,0.9999
16:03:12.484,1789390992.485,35.116,21.02,0.9999
16:03:12.524,1789390992.525,35.67,20.264,0.9999
16:03:12.564,1789390992.565,34.798,22.71,0.9999
16:03:12.604,1789390992.605,34.632,21.212,0.9999
16:03:12.644,1789390992.645,35.2,22.1,0.9999
16:03:12.684,1789390992.685,34.712,20.774,0.9999
16:03:12.724,1789390992.725,34.762,22.612,0.9999
16:03:12.764,1789390992.765,35.094,19.74,0.9999
16:03:12.804,1789390992.805,34.834,21.084,0.9999
16:03:12.844,1789390992.845,35.53,20.724,0.9999
16:03:12.884,1789390992.885,34.604,21.888,0.9999
16:03:12.924,1789390992.925,34.938,22.424,0.9999
16:03:12.964,1789390992.965,35.064,21.302,0.9999
16:03:13.004,1789390993.005,35.158,22.246,0.9999
16:03:13.044,1789390993.045,34.286,22.46,0.9999
16:03:13.084,1789390993.085,35.492,21.208,0.9999
16:03:13.124,1789390993.125,35.05,21.696,0.9999
16:03:13.164,1789390993.165,34.434,23.394,0.9999
16:03:13.204,1789390993.205,35.52,21.24,0.9999
16:03:13.244,1789390993.245,35.47,21.814,0.9999
16:03:13.284,1789390993.285,34.758,22.864,0.9999
16:03:13.324,1789390993.325,34.898,21.066,0.9999
16:03:13.364,1789390993.365,35.562,20.938,0.9999
16:03:13.404,1789390993.405,34.37,21.556,0.9999
16:03:13.444,1789390993.445,34.956,21.704,0.9999
16:03:13.484,1789390993.485,35.588,20.414,0.9999
16:03:13.524,1789390993.525,35.09,20.33,0.9999
16:03:13.564,1789390993.565,35.274,21.214,0.9999
16:03:13.604,1789390993.605,35.444,21.848,0.9999
16:03:13.644,1789390993.645,35.862,20.226,0.9999
16:03:13.684,1789390993.685,35.74,19.902,0.9999
16:03:13.724,1789390993.725,35.28,22.046,0.9999
16:03:13.764,1789390993.765,34.996,20.922,0.9999
