iso,t_s,wm_hat_hz,iq,iq_shed
15:24:06.855,1789388646.856,39.462,26.672,1.0
15:24:06.895,1789388646.896,38.986,27.638,1.0
15:24:06.935,1789388646.936,37.924,29.458,1.0
15:24:06.975,1789388646.976,39.86,27.626,1.0
15:24:07.015,1789388647.016,37.994,29.778,1.0
15:24:07.055,1789388647.056,38.708,28.436,1.0
15:24:07.095,1789388647.096,39.194,29.176,1.0
15:24:07.135,1789388647.136,37.536,30.42,1.0
15:24:07.175,1789388647.176,39.72,27.53,1.0
15:24:07.215,1789388647.216,39.354,27.476,1.0
15:24:07.255,1789388647.256,38.066,28.476,1.0
15:24:07.295,1789388647.296,39.514,27.356,1.0
15:24:07.335,1789388647.336,39.934,26.624,1.0
15:24:07.375,1789388647.376,38.578,27.032,1.0
15:24:07.415,1789388647.416,39.17,28.404,1.0
15:24:07.455,1789388647.456,37.906,28.538,1.0
15:24:07.495,1789388647.496,38.494,28.204,1.0
15:24:07.535,1789388647.536,40.728,26.108,1.0
15:24:07.575,1789388647.576,38.826,26.212,1.0
15:24:07.615,1789388647.616,38.778,26.926,1.0
15:24:07.655,1789388647.656,38.466,28.904,1.0
15:24:07.695,1789388647.696,38.562,29.386,1.0
15:24:07.735,1789388647.736,38.518,28.058,1.0
15:24:07.775,1789388647.776,40.208,25.144,1.0
15:24:07.815,1789388647.816,38.738,27.292,1.0
15:24:07.855,1789388647.856,37.892,29.158,1.0
15:24:07.895,1789388647.896,40.174,26.754,1.0
15:24:07.935,1789388647.936,38.562,28.442,1.0
15:24:07.975,1789388647.976,38.804,26.392,1.0
15:24:08.015,1789388648.016,38.492,28.41,1.0
15:24:08.055,1789388648.056,38.35,28.158,1.0
15:24:08.095,1789388648.096,39.366,27.41,1.0
15:24:08.135,1789388648.136,39.124,27.808,1.0
15:24:08.175,1789388648.176,38.206,28.368,1.0
15:24:08.215,1789388648.216,39.36,26.59,1.0
15:24:08.255,1789388648.256,38.302,27.572,1.0
15:24:08.295,1789388648.296,39.32,28.554,1.0
15:24:08.335,1789388648.336,38.45,28.02,1.0
15:24:08.375,1789388648.376,38.01,29.372,1.0
15:24:08.415,1789388648.416,40.118,27.136,1.0
15:24:08.455,1789388648.456,38.578,27.51,1.0
15:24:08.495,1789388648.496,39.596,27.254,1.0
15:24:08.535,1789388648.536,39.218,26.782,1.0
15:24:08.575,1789388648.576,38.108,27.482,1.0
15:24:08.615,1789388648.616,39.796,27.12,1.0
15:24:08.655,1789388648.656,39.062,28.394,1.0
15:24:08.695,1789388648.696,38.356,27.926,1.0
15:24:08.735,1789388648.736,38.798,28.362,1.0
15:24:08.775,1789388648.776,38.82,27.172,1.0
15:24:08.815,1789388648.816,39.604,26.0,1.0
15:24:08.855,1789388648.856,39.352,28.422,1.0
15:24:08.895,1789388648.896,39.162,26.654,1.0
15:24:08.935,1789388648.936,38.7,27.218,1.0
15:24:08.975,1789388648.976,38.994,27.842,1.0
15:24:09.015,1789388649.016,39.852,27.102,1.0
15:24:09.055,1789388649.056,38.766,26.622,1.0
15:24:09.095,1789388649.096,39.034,27.128,1.0
15:24:09.135,1789388649.136,39.53,27.648,1.0
15:24:09.175,1789388649.176,39.38,26.956,1.0
15:24:09.215,1789388649.216,39.458,27.83,1.0
15:24:09.255,1789388649.256,38.906,27.484,1.0
15:24:09.295,1789388649.296,39.16,27.29,1.0
15:24:09.335,1789388649.336,39.772,27.252,1.0
15:24:09.375,1789388649.376,39.084,28.22,1.0
15:24:09.415,1789388649.416,39.748,26.154,1.0
15:24:09.455,1789388649.456,39.004,27.516,1.0
15:24:09.495,1789388649.496,38.674,28.52,1.0
15:24:09.535,1789388649.536,40.246,26.466,1.0
15:24:09.575,1789388649.576,38.654,28.174,1.0
15:24:09.615,1789388649.616,38.502,28.972,1.0
15:24:09.655,1789388649.656,39.71,28.282,1.0
15:24:09.695,1789388649.696,38.69,29.188,1.0
15:24:09.735,1789388649.736,38.784,28.846,1.0
15:24:09.775,1789388649.776,38.898,29.404,1.0
15:24:09.815,1789388649.816,38.93,27.124,1.0
15:24:09.855,1789388649.856,39.97,27.148,1.0
15:24:09.895,1789388649.896,38.932,29.328,1.0
15:24:09.935,1789388649.936,39.218,28.372,1.0
15:24:09.975,1789388649.976,38.834,29.122,1.0
15:24:10.015,1789388650.016,38.792,28.622,1.0
15:24:10.055,1789388650.056,38.744,28.816,1.0
15:24:10.095,1789388650.096,39.962,26.598,1.0
15:24:10.135,1789388650.136,39.046,28.024,1.0
15:24:10.175,1789388650.176,38.67,28.912,1.0
15:24:10.215,1789388650.216,40.122,28.804,1.0
15:24:10.255,1789388650.256,38.732,27.508,1.0
15:24:10.295,1789388650.296,39.496,27.094,1.0
15:24:10.335,1789388650.336,38.922,29.256,1.0
15:24:10.375,1789388650.376,39.282,29.176,1.0
15:24:10.415,1789388650.416,39.5,27.346,1.0
15:24:10.455,1789388650.456,39.14,27.556,1.0
15:24:10.495,1789388650.496,39.116,28.858,1.0
15:24:10.535,1789388650.536,39.446,28.454,1.0
15:24:10.575,1789388650.576,39.206,28.194,1.0
15:24:10.615,1789388650.616,38.604,28.726,1.0
15:24:10.655,1789388650.656,38.698,29.238,1.0
15:24:10.695,1789388650.696,40.46,26.22,1.0
15:24:10.735,1789388650.736,38.914,27.824,1.0
15:24:10.775,1789388650.776,38.6,28.788,1.0
15:24:10.815,1789388650.816,39.338,29.098,1.0
15:24:10.855,1789388650.856,39.04,29.118,1.0
15:24:10.895,1789388650.896,38.47,28.034,1.0
15:24:10.935,1789388650.936,39.12,28.82,1.0
15:24:10.975,1789388650.976,39.492,26.858,1.0
