iso,t_s,wm_hat_hz,iq,iq_shed
16:38:39.074,1789393119.074,28.792,14.452,0.9999
16:38:39.114,1789393119.114,27.778,15.996,0.9999
16:38:39.154,1789393119.154,29.368,12.718,0.9999
16:38:39.194,1789393119.194,29.586,12.564,0.9999
16:38:39.234,1789393119.234,29.144,15.07,0.9999
16:38:39.274,1789393119.274,29.26,14.302,0.9999
16:38:39.314,1789393119.314,28.188,13.462,0.9999
16:38:39.354,1789393119.354,28.048,14.362,0.9999
16:38:39.394,1789393119.394,28.576,13.942,0.9999
16:38:39.434,1789393119.434,29.226,13.446,0.9999
16:38:39.474,1789393119.474,28.468,15.924,0.9999
16:38:39.514,1789393119.514,28.136,14.274,0.9999
16:38:39.554,1789393119.554,29.228,11.2,0.9999
16:38:39.594,1789393119.594,28.274,16.252,0.9999
16:38:39.634,1789393119.634,28.626,13.306,0.9999
16:38:39.674,1789393119.674,30.29,14.558,0.9999
16:38:39.714,1789393119.714,29.35,14.652,0.9999
16:38:39.754,1789393119.754,28.774,13.324,0.9999
16:38:39.794,1789393119.794,28.856,14.372,0.9999
16:38:39.834,1789393119.834,28.942,15.084,0.9999
16:38:39.874,1789393119.874,29.506,11.98,0.9999
