iso,t_s,wm_hat_hz,iq,iq_shed
15:58:04.168,1789390684.168,36.212,19.7,0.9999
15:58:04.208,1789390684.208,35.312,21.456,0.9999
15:58:04.248,1789390684.248,35.698,22.384,0.9999
15:58:04.288,1789390684.288,35.57,21.234,0.9999
15:58:04.328,1789390684.328,35.852,21.678,0.9999
15:58:04.368,1789390684.368,34.432,24.074,0.9999
15:58:04.408,1789390684.408,35.276,21.924,0.9999
15:58:04.448,1789390684.448,35.426,22.396,0.9999
15:58:04.488,1789390684.488,36.094,21.72,0.9999
15:58:04.528,1789390684.528,36.086,19.938,0.9999
15:58:04.568,1789390684.568,34.774,23.856,0.9999
15:58:04.608,1789390684.608,35.796,21.884,0.9999
15:58:04.648,1789390684.648,35.326,23.172,0.9999
15:58:04.688,1789390684.688,36.312,22.64,0.9999
15:58:04.728,1789390684.728,35.582,20.546,0.9999
15:58:04.768,1789390684.768,35.97,22.252,0.9999
15:58:04.808,1789390684.808,34.984,21.834,0.9999
15:58:04.848,1789390684.848,35.966,22.862,0.9999
15:58:04.888,1789390684.888,35.51,22.832,0.9999
15:58:04.928,1789390684.928,35.042,21.802,0.9999
15:58:04.968,1789390684.968,35.532,21.148,0.9999
15:58:05.008,1789390685.008,35.438,22.204,0.9999
15:58:05.048,1789390685.048,35.962,22.79,0.9999
15:58:05.088,1789390685.088,35.826,22.256,0.9999
15:58:05.128,1789390685.128,36.024,20.514,0.9999
15:58:05.168,1789390685.168,34.912,24.274,0.9999
15:58:05.208,1789390685.208,35.9,21.426,0.9999
15:58:05.248,1789390685.248,36.206,22.342,0.9999
15:58:05.288,1789390685.288,36.118,22.634,0.9999
15:58:05.328,1789390685.328,36.376,22.004,0.9999
15:58:05.368,1789390685.368,36.584,20.512,0.9999
15:58:05.408,1789390685.408,34.752,23.36,0.9999
15:58:05.448,1789390685.448,36.104,21.828,0.9999
15:58:05.488,1789390685.488,35.34,23.068,0.9999
15:58:05.528,1789390685.528,36.188,22.912,0.9999
15:58:05.568,1789390685.568,35.522,21.936,0.9999
15:58:05.608,1789390685.608,35.568,23.176,0.9999
15:58:05.648,1789390685.648,35.508,20.424,0.9999
15:58:05.688,1789390685.688,35.39,23.524,0.9999
15:58:05.728,1789390685.728,35.608,22.56,0.9999
15:58:05.768,1789390685.768,35.954,21.498,0.9999
15:58:05.808,1789390685.808,35.882,22.202,0.9999
15:58:05.848,1789390685.848,35.316,23.064,0.9999
15:58:05.888,1789390685.888,35.726,20.598,0.9999
15:58:05.928,1789390685.928,35.846,22.46,0.9999
15:58:05.968,1789390685.968,36.15,21.892,0.9999
15:58:06.008,1789390686.008,35.788,22.978,0.9999
15:58:06.048,1789390686.048,35.658,22.232,0.9999
15:58:06.088,1789390686.088,36.204,20.598,0.9999
15:58:06.128,1789390686.128,35.492,22.788,0.9999
15:58:06.168,1789390686.168,35.672,22.606,0.9999
15:58:06.208,1789390686.208,35.38,22.894,0.9999
15:58:06.248,1789390686.248,34.92,22.608,0.9999
15:58:06.288,1789390686.288,35.752,20.64,0.9999
15:58:06.328,1789390686.328,35.166,22.628,0.9999
15:58:06.368,1789390686.368,35.836,22.422,0.9999
15:58:06.408,1789390686.408,35.17,22.774,0.9999
15:58:06.448,1789390686.448,35.336,22.252,0.9999
15:58:06.488,1789390686.488,36.116,20.282,0.9999
15:58:06.528,1789390686.528,35.556,22.616,0.9999
15:58:06.568,1789390686.568,36.002,21.87,0.9999
15:58:06.608,1789390686.608,35.608,22.606,0.9999
15:58:06.648,1789390686.648,35.536,22.752,0.9999
15:58:06.688,1789390686.688,35.332,21.728,0.9999
15:58:06.728,1789390686.728,35.696,22.376,0.9999
15:58:06.768,1789390686.768,34.974,22.752,0.9999
15:58:06.808,1789390686.808,34.988,22.788,0.9999
15:58:06.848,1789390686.848,34.884,21.298,0.9999
15:58:06.888,1789390686.888,34.99,23.16,0.9999
15:58:06.928,1789390686.928,35.246,22.232,0.9999
15:58:06.968,1789390686.968,34.9,22.432,0.9999
15:58:07.008,1789390687.008,35.304,21.422,0.9999
15:58:07.048,1789390687.048,35.468,22.374,0.9999
15:58:07.088,1789390687.088,35.81,21.784,0.9999
15:58:07.128,1789390687.128,35.028,22.624,0.9999
15:58:07.168,1789390687.168,35.432,21.346,0.9999
15:58:07.208,1789390687.208,35.232,22.512,0.9999
15:58:07.248,1789390687.248,35.428,23.258,0.9999
15:58:07.288,1789390687.288,34.778,22.682,0.9999
15:58:07.328,1789390687.328,35.014,22.066,0.9999
15:58:07.368,1789390687.368,35.224,22.12,0.9999
15:58:07.408,1789390687.408,35.01,22.74,0.9999
15:58:07.448,1789390687.448,35.168,22.89,0.9999
15:58:07.488,1789390687.488,35.132,21.942,0.9999
15:58:07.528,1789390687.528,35.89,21.43,0.9999
15:58:07.568,1789390687.568,36.122,21.654,0.9999
15:58:07.608,1789390687.608,36.408,21.228,0.9999
15:58:07.648,1789390687.648,35.442,21.916,0.9999
15:58:07.688,1789390687.688,35.422,22.714,0.9999
15:58:07.728,1789390687.728,35.086,22.814,0.9999
15:58:07.768,1789390687.768,36.074,22.442,0.9999
15:58:07.808,1789390687.808,35.036,21.654,0.9999
15:58:07.848,1789390687.848,35.962,20.488,0.9999
15:58:07.888,1789390687.888,34.822,23.076,0.9999
15:58:07.928,1789390687.928,35.608,23.06,0.9999
15:58:07.968,1789390687.968,35.13,22.702,0.9999
15:58:08.008,1789390688.008,35.452,22.012,0.9999
15:58:08.048,1789390688.048,36.112,19.846,0.9999
15:58:08.088,1789390688.088,35.528,22.882,0.9999
15:58:08.128,1789390688.128,36.208,21.924,0.9999
15:58:08.168,1789390688.168,35.624,22.756,0.9999
15:58:08.208,1789390688.208,35.624,22.594,0.9999
15:58:08.248,1789390688.248,35.702,20.662,0.9999
15:58:08.288,1789390688.288,35.732,23.186,0.9999
15:58:08.328,1789390688.328,35.476,23.286,0.9999
15:58:08.368,1789390688.368,36.094,22.03,0.9999
15:58:08.408,1789390688.408,35.838,21.748,0.9999
15:58:08.448,1789390688.448,35.326,23.164,0.9999
15:58:08.488,1789390688.488,35.742,20.556,0.9999
15:58:08.528,1789390688.528,35.118,23.026,0.9999
15:58:08.568,1789390688.568,35.336,23.248,0.9999
15:58:08.608,1789390688.608,36.052,21.36,0.9999
15:58:08.648,1789390688.648,35.932,22.378,0.9999
15:58:08.688,1789390688.688,35.368,22.56,0.9999
15:58:08.728,1789390688.728,36.21,21.36,0.9999
15:58:08.768,1789390688.768,35.354,22.88,0.9999
15:58:08.808,1789390688.808,35.7,22.724,0.9999
15:58:08.848,1789390688.848,36.284,21.762,0.9999
15:58:08.888,1789390688.888,36.216,22.972,0.9999
15:58:08.928,1789390688.928,36.492,20.54,0.9999
15:58:08.968,1789390688.968,35.594,23.87,0.9999
15:58:09.008,1789390689.008,35.622,21.564,0.9999
15:58:09.048,1789390689.048,35.624,22.392,0.9999
15:58:09.088,1789390689.088,35.388,22.124,0.9999
15:58:09.128,1789390689.128,35.886,22.942,0.9999
15:58:09.168,1789390689.168,35.038,20.782,0.9999
15:58:09.208,1789390689.208,35.6,22.0,0.9999
15:58:09.248,1789390689.248,35.146,22.15,0.9999
15:58:09.288,1789390689.288,35.584,23.366,0.9999
15:58:09.328,1789390689.328,35.668,22.362,0.9999
15:58:09.368,1789390689.368,35.39,20.854,0.9999
15:58:09.408,1789390689.408,35.56,21.804,0.9999
15:58:09.448,1789390689.448,35.622,22.32,0.9999
15:58:09.488,1789390689.488,36.242,22.568,0.9999
15:58:09.528,1789390689.528,35.96,22.588,0.9999
15:58:09.568,1789390689.568,35.97,20.04,0.9999
15:58:09.608,1789390689.608,35.53,22.394,0.9999
15:58:09.648,1789390689.648,35.51,22.24,0.9999
15:58:09.688,1789390689.688,35.462,22.42,0.9999
15:58:09.728,1789390689.728,35.85,22.774,0.9999
15:58:09.768,1789390689.768,35.054,20.688,0.9999
15:58:09.808,1789390689.808,35.376,22.072,0.9999
15:58:09.848,1789390689.848,35.664,21.996,0.9999
15:58:09.888,1789390689.888,35.56,23.662,0.9999
15:58:09.928,1789390689.928,35.99,21.838,0.9999
15:58:09.968,1789390689.968,36.228,20.276,0.9999
15:58:10.008,1789390690.008,34.77,23.578,0.9999
15:58:10.048,1789390690.048,36.12,21.528,0.9999
15:58:10.088,1789390690.088,36.166,22.02,0.9999
15:58:10.128,1789390690.128,35.982,23.298,0.9999
15:58:10.168,1789390690.168,36.43,21.722,0.9999
15:58:10.208,1789390690.208,35.994,22.436,0.9999
