iso,t_s,wm_hat_hz,iq,iq_shed
11:35:05.569,1789374905.57,42.894,43.882,0.9999
11:35:05.609,1789374905.61,43.39,42.84,0.9999
11:35:05.649,1789374905.65,44.456,42.124,0.9999
11:35:05.689,1789374905.69,43.172,42.792,0.9999
11:35:05.729,1789374905.73,43.532,43.4,0.9999
11:35:05.769,1789374905.77,44.592,41.752,0.9999
11:35:05.809,1789374905.81,43.274,41.766,0.9999
11:35:05.849,1789374905.85,42.148,44.012,0.9999
11:35:05.889,1789374905.89,43.464,42.666,0.9999
11:35:05.929,1789374905.93,43.908,40.94,0.9999
11:35:05.969,1789374905.97,43.638,41.732,0.9999
11:35:06.009,1789374906.01,44.798,42.136,0.9999
11:35:06.049,1789374906.05,44.204,41.06,0.9999
11:35:06.089,1789374906.09,44.728,40.206,0.9999
11:35:06.129,1789374906.13,44.212,41.3,0.9999
11:35:06.169,1789374906.17,43.814,42.604,0.9999
11:35:06.209,1789374906.21,44.576,41.024,0.9999
11:35:06.249,1789374906.25,44.818,41.5,0.9999
11:35:06.289,1789374906.29,43.486,43.286,0.9999
11:35:06.329,1789374906.33,43.354,43.604,0.9999
11:35:06.369,1789374906.37,43.514,42.706,0.9999
11:35:06.409,1789374906.41,43.516,43.636,0.9999
11:35:06.449,1789374906.45,42.882,43.106,0.9999
11:35:06.489,1789374906.49,44.178,42.774,0.9999
11:35:06.529,1789374906.53,44.704,41.87,0.9999
11:35:06.569,1789374906.57,43.5,41.826,0.9999
11:35:06.609,1789374906.61,42.824,43.402,0.9999
11:35:06.649,1789374906.65,43.936,41.986,0.9999
11:35:06.689,1789374906.69,42.928,41.838,0.9999
11:35:06.729,1789374906.73,43.43,42.188,0.9999
11:35:06.769,1789374906.77,43.842,43.788,0.9999
11:35:06.809,1789374906.81,43.97,40.948,0.9999
11:35:06.849,1789374906.85,42.292,43.908,0.9999
11:35:06.889,1789374906.89,43.398,43.212,0.9999
11:35:06.929,1789374906.93,43.73,41.302,0.9999
