iso,t_s,wm_hat_hz,iq,iq_shed
14:41:40.754,1789386100.755,32.172,20.846,1.0
14:41:40.794,1789386100.795,34.318,17.1,1.0
14:41:40.834,1789386100.835,32.902,19.566,1.0
14:41:40.874,1789386100.875,33.908,18.862,1.0
14:41:40.914,1789386100.915,33.698,18.256,1.0
14:41:40.954,1789386100.955,32.278,21.088,1.0
14:41:40.994,1789386100.995,33.546,17.854,1.0
14:41:41.034,1789386101.035,34.27,19.448,1.0
14:41:41.074,1789386101.075,32.406,19.694,1.0
14:41:41.114,1789386101.115,34.186,19.038,1.0
14:41:41.154,1789386101.155,33.04,18.526,1.0
14:41:41.194,1789386101.195,33.684,20.268,1.0
14:41:41.234,1789386101.235,33.578,19.426,1.0
14:41:41.274,1789386101.275,33.368,18.818,1.0
14:41:41.314,1789386101.315,33.292,18.68,1.0
14:41:41.354,1789386101.355,34.238,19.172,1.0
14:41:41.394,1789386101.395,32.846,19.402,1.0
14:41:41.434,1789386101.435,33.468,20.522,1.0
14:41:41.474,1789386101.475,33.71,18.36,1.0
14:41:41.514,1789386101.515,33.62,19.404,1.0
14:41:41.554,1789386101.555,34.59,17.85,1.0
14:41:41.594,1789386101.595,32.336,20.428,1.0
14:41:41.634,1789386101.635,34.088,19.432,1.0
14:41:41.674,1789386101.675,33.5,19.368,1.0
14:41:41.714,1789386101.715,34.37,18.034,1.0
14:41:41.754,1789386101.755,33.624,19.008,1.0
14:41:41.794,1789386101.795,33.728,19.76,1.0
14:41:41.834,1789386101.835,32.93,19.914,1.0
14:41:41.874,1789386101.875,33.962,21.416,1.0
14:41:41.914,1789386101.915,33.542,19.912,1.0
14:41:41.954,1789386101.955,33.458,20.47,1.0
14:41:41.994,1789386101.995,33.294,21.242,1.0
14:41:42.034,1789386102.035,33.394,20.202,1.0
14:41:42.074,1789386102.075,34.648,20.048,1.0
14:41:42.114,1789386102.115,32.264,20.654,1.0
14:41:42.154,1789386102.155,34.048,20.054,1.0
14:41:42.194,1789386102.195,33.864,20.024,1.0
14:41:42.234,1789386102.235,32.922,20.088,1.0
14:41:42.274,1789386102.275,33.886,20.998,1.0
14:41:42.314,1789386102.315,33.722,19.626,1.0
14:41:42.354,1789386102.355,33.218,19.816,1.0
14:41:42.394,1789386102.395,33.576,20.94,1.0
14:41:42.434,1789386102.435,33.572,20.21,1.0
14:41:42.474,1789386102.475,33.428,19.68,1.0
14:41:42.514,1789386102.515,33.5,19.812,1.0
14:41:42.554,1789386102.555,33.256,20.304,1.0
14:41:42.594,1789386102.595,34.42,19.08,1.0
14:41:42.634,1789386102.635,33.53,17.704,1.0
14:41:42.674,1789386102.675,33.506,20.482,1.0
14:41:42.714,1789386102.715,34.346,20.164,1.0
14:41:42.754,1789386102.755,33.606,20.204,1.0
14:41:42.794,1789386102.795,34.422,20.56,1.0
14:41:42.834,1789386102.835,33.458,18.918,1.0
14:41:42.874,1789386102.875,34.36,17.574,1.0
14:41:42.914,1789386102.915,34.396,19.766,1.0
14:41:42.954,1789386102.955,32.856,21.25,1.0
14:41:42.994,1789386102.995,34.214,21.02,1.0
14:41:43.034,1789386103.035,33.388,20.162,1.0
14:41:43.074,1789386103.075,34.36,18.808,1.0
14:41:43.114,1789386103.115,34.756,19.682,1.0
14:41:43.154,1789386103.155,33.336,19.572,1.0
14:41:43.194,1789386103.195,34.092,18.408,1.0
14:41:43.234,1789386103.235,34.114,19.094,1.0
14:41:43.274,1789386103.275,33.536,20.758,1.0
14:41:43.314,1789386103.315,34.192,21.184,1.0
14:41:43.354,1789386103.355,33.148,20.084,1.0
14:41:43.394,1789386103.395,34.146,19.676,1.0
14:41:43.434,1789386103.435,34.296,19.272,1.0
14:41:43.474,1789386103.475,33.938,20.17,1.0
14:41:43.514,1789386103.515,35.398,17.85,1.0
14:41:43.554,1789386103.555,33.172,20.718,1.0
14:41:43.594,1789386103.595,34.534,19.312,1.0
14:41:43.634,1789386103.635,34.006,19.916,1.0
14:41:43.674,1789386103.675,34.412,20.416,1.0
14:41:43.714,1789386103.715,34.866,19.326,1.0
14:41:43.754,1789386103.755,33.894,20.326,1.0
14:41:43.794,1789386103.795,33.904,20.578,1.0
14:41:43.834,1789386103.835,33.958,20.686,1.0
14:41:43.874,1789386103.875,34.12,20.762,1.0
14:41:43.914,1789386103.915,34.398,21.118,1.0
14:41:43.954,1789386103.955,33.474,20.23,1.0
14:41:43.994,1789386103.995,33.744,21.78,1.0
14:41:44.034,1789386104.035,34.046,19.632,1.0
14:41:44.074,1789386104.075,33.732,21.324,1.0
14:41:44.114,1789386104.115,34.572,20.598,1.0
14:41:44.154,1789386104.155,33.218,20.174,1.0
14:41:44.194,1789386104.195,33.948,20.394,1.0
14:41:44.234,1789386104.235,34.262,19.688,1.0
14:41:44.274,1789386104.275,33.954,19.644,1.0
14:41:44.314,1789386104.315,35.302,20.186,1.0
14:41:44.354,1789386104.355,33.704,20.182,1.0
14:41:44.394,1789386104.395,34.76,21.19,1.0
14:41:44.434,1789386104.435,33.584,20.662,1.0
14:41:44.474,1789386104.475,34.228,19.09,1.0
14:41:44.514,1789386104.515,34.868,20.454,1.0
14:41:44.554,1789386104.555,34.052,19.558,1.0
14:41:44.594,1789386104.595,35.054,20.302,1.0
14:41:44.634,1789386104.635,32.896,21.47,1.0
14:41:44.674,1789386104.675,34.36,20.446,1.0
14:41:44.714,1789386104.715,34.864,18.206,1.0
14:41:44.754,1789386104.755,34.104,21.378,1.0
14:41:44.794,1789386104.795,34.458,21.118,1.0
14:41:44.834,1789386104.835,33.974,21.246,1.0
14:41:44.874,1789386104.875,33.72,21.174,1.0
14:41:44.914,1789386104.915,35.108,18.504,1.0
14:41:44.954,1789386104.955,34.192,20.9,1.0
14:41:44.994,1789386104.995,34.266,21.448,1.0
14:41:45.034,1789386105.035,33.972,20.746,1.0
14:41:45.074,1789386105.075,34.924,18.814,1.0
14:41:45.114,1789386105.115,33.942,20.748,1.0
14:41:45.154,1789386105.155,33.596,22.276,1.0
14:41:45.194,1789386105.195,34.792,21.264,1.0
14:41:45.234,1789386105.235,33.964,21.248,1.0
14:41:45.274,1789386105.275,35.55,20.45,1.0
14:41:45.314,1789386105.315,34.852,17.648,1.0
14:41:45.354,1789386105.355,34.27,20.534,1.0
14:41:45.394,1789386105.395,34.73,19.3,1.0
14:41:45.434,1789386105.435,34.14,21.388,1.0
14:41:45.474,1789386105.475,34.54,21.78,1.0
14:41:45.514,1789386105.515,34.392,21.468,1.0
14:41:45.554,1789386105.555,34.54,20.604,1.0
14:41:45.594,1789386105.595,34.65,19.724,1.0
14:41:45.634,1789386105.635,34.822,18.22,1.0
14:41:45.674,1789386105.675,34.626,20.668,1.0
14:41:45.714,1789386105.715,34.29,20.032,1.0
14:41:45.754,1789386105.755,35.068,21.212,1.0
14:41:45.794,1789386105.795,33.61,22.01,1.0
14:41:45.834,1789386105.835,34.296,21.696,1.0
14:41:45.874,1789386105.875,34.996,20.672,1.0
14:41:45.914,1789386105.915,34.03,21.118,1.0
14:41:45.954,1789386105.955,35.516,21.032,1.0
14:41:45.994,1789386105.995,34.258,20.886,1.0
14:41:46.034,1789386106.035,35.03,21.858,1.0
14:41:46.074,1789386106.075,33.994,18.934,1.0
14:41:46.114,1789386106.115,34.694,21.152,1.0
14:41:46.154,1789386106.155,34.634,18.846,1.0
14:41:46.194,1789386106.195,34.406,21.084,1.0
14:41:46.234,1789386106.235,36.246,18.706,1.0
14:41:46.274,1789386106.275,34.158,20.842,1.0
14:41:46.314,1789386106.315,35.37,20.216,1.0
14:41:46.354,1789386106.355,33.956,21.674,1.0
14:41:46.394,1789386106.395,34.538,21.144,1.0
14:41:46.434,1789386106.435,34.046,22.148,1.0
14:41:46.474,1789386106.475,34.726,21.726,1.0
14:41:46.514,1789386106.515,34.872,20.872,1.0
14:41:46.554,1789386106.555,33.92,21.5,1.0
14:41:46.594,1789386106.595,35.098,19.654,1.0
14:41:46.634,1789386106.635,34.014,21.234,1.0
14:41:46.674,1789386106.675,35.028,20.092,1.0
14:41:46.714,1789386106.715,34.662,22.204,1.0
14:41:46.754,1789386106.755,34.756,22.182,1.0
14:41:46.794,1789386106.795,35.454,19.146,1.0
14:41:46.834,1789386106.835,34.102,21.264,1.0
14:41:46.874,1789386106.875,35.17,21.896,1.0
