iso,t_s,wm_hat_hz,iq,iq_shed
15:27:31.770,1789388851.771,38.68,27.09,1.0
15:27:31.810,1789388851.811,38.364,26.178,1.0
15:27:31.850,1789388851.851,39.276,27.106,1.0
15:27:31.890,1789388851.891,38.812,26.426,1.0
15:27:31.930,1789388851.931,38.846,27.874,1.0
15:27:31.970,1789388851.971,39.462,25.43,1.0
15:27:32.010,1789388852.011,38.158,27.082,1.0
15:27:32.050,1789388852.051,39.116,27.266,1.0
15:27:32.090,1789388852.091,38.078,26.666,1.0
15:27:32.130,1789388852.131,39.542,26.43,1.0
15:27:32.170,1789388852.171,38.28,27.844,1.0
15:27:32.210,1789388852.211,38.358,27.134,1.0
15:27:32.250,1789388852.251,38.224,27.444,1.0
15:27:32.290,1789388852.291,37.762,28.064,1.0
15:27:32.330,1789388852.331,39.172,27.042,1.0
15:27:32.370,1789388852.371,38.726,27.31,1.0
15:27:32.410,1789388852.411,38.014,27.608,1.0
15:27:32.450,1789388852.451,38.842,26.168,1.0
15:27:32.490,1789388852.491,38.594,25.808,1.0
15:27:32.530,1789388852.531,38.16,28.002,1.0
15:27:32.570,1789388852.571,39.01,26.094,1.0
15:27:32.610,1789388852.611,38.068,27.948,1.0
15:27:32.650,1789388852.651,38.524,27.614,1.0
15:27:32.690,1789388852.691,38.382,25.626,1.0
15:27:32.730,1789388852.731,38.484,28.166,1.0
15:27:32.770,1789388852.771,38.422,26.074,1.0
15:27:32.810,1789388852.811,38.418,27.122,1.0
15:27:32.850,1789388852.851,39.02,26.482,1.0
15:27:32.890,1789388852.891,37.638,27.648,1.0
15:27:32.930,1789388852.931,38.21,28.24,1.0
15:27:32.970,1789388852.971,39.05,27.28,1.0
15:27:33.010,1789388853.011,38.892,27.678,1.0
15:27:33.050,1789388853.051,38.158,26.238,1.0
15:27:33.090,1789388853.091,38.878,27.36,1.0
15:27:33.130,1789388853.131,38.766,26.158,1.0
15:27:33.170,1789388853.171,38.276,27.41,1.0
15:27:33.210,1789388853.211,39.428,25.638,1.0
15:27:33.250,1789388853.251,38.176,27.552,1.0
15:27:33.290,1789388853.291,38.768,25.774,1.0
15:27:33.330,1789388853.331,37.828,29.19,1.0
15:27:33.370,1789388853.371,38.19,26.952,1.0
15:27:33.410,1789388853.411,38.476,27.886,1.0
15:27:33.450,1789388853.451,38.926,27.85,1.0
15:27:33.490,1789388853.491,38.588,26.63,1.0
