iso,t_s,wm_hat_hz,iq,iq_shed
13:45:56.845,1789382756.846,43.03,43.502,1.0
13:45:56.885,1789382756.886,44.456,42.462,1.0
13:45:56.925,1789382756.926,44.166,43.808,1.0
13:45:56.965,1789382756.966,43.686,42.308,1.0
13:45:57.005,1789382757.006,43.69,42.044,1.0
13:45:57.045,1789382757.046,44.254,41.202,1.0
13:45:57.085,1789382757.086,43.874,42.0,1.0
13:45:57.125,1789382757.126,44.346,41.462,1.0
13:45:57.165,1789382757.166,45.286,41.692,1.0
13:45:57.205,1789382757.206,44.464,42.458,1.0
13:45:57.245,1789382757.246,43.558,43.146,1.0
13:45:57.285,1789382757.286,43.388,42.988,1.0
13:45:57.325,1789382757.326,43.608,42.432,1.0
13:45:57.365,1789382757.366,43.752,42.036,1.0
13:45:57.405,1789382757.406,44.21,41.758,1.0
13:45:57.445,1789382757.446,43.828,43.062,1.0
13:45:57.485,1789382757.486,42.824,44.414,1.0
13:45:57.525,1789382757.526,43.146,43.826,1.0
13:45:57.565,1789382757.566,44.076,41.552,1.0
13:45:57.605,1789382757.606,44.132,41.14,1.0
13:45:57.645,1789382757.646,44.61,40.81,1.0
13:45:57.685,1789382757.686,45.636,40.724,1.0
13:45:57.725,1789382757.726,44.054,43.182,1.0
13:45:57.765,1789382757.766,43.022,44.25,1.0
13:45:57.805,1789382757.806,43.306,42.896,1.0
13:45:57.845,1789382757.846,43.44,43.35,1.0
13:45:57.885,1789382757.886,42.988,42.96,1.0
13:45:57.925,1789382757.926,44.382,42.264,1.0
13:45:57.965,1789382757.966,45.444,41.504,1.0
13:45:58.005,1789382758.006,44.004,41.918,1.0
13:45:58.045,1789382758.046,43.632,42.228,1.0
13:45:58.085,1789382758.086,44.246,42.386,1.0
13:45:58.125,1789382758.126,44.048,42.188,1.0
13:45:58.165,1789382758.166,44.334,42.026,1.0
13:45:58.205,1789382758.206,45.898,41.126,1.0
13:45:58.245,1789382758.246,44.568,41.886,1.0
13:45:58.285,1789382758.286,43.104,43.402,1.0
13:45:58.325,1789382758.326,44.12,41.694,1.0
13:45:58.365,1789382758.366,44.196,42.174,1.0
13:45:58.405,1789382758.406,42.526,43.588,1.0
13:45:58.445,1789382758.446,43.714,43.268,1.0
13:45:58.485,1789382758.486,44.392,43.234,1.0
13:45:58.525,1789382758.526,44.062,41.83,1.0
13:45:58.565,1789382758.566,44.26,41.086,1.0
13:45:58.605,1789382758.606,44.992,40.496,1.0
13:45:58.645,1789382758.646,44.458,40.764,1.0
13:45:58.685,1789382758.686,43.56,42.818,1.0
13:45:58.725,1789382758.726,44.57,42.862,1.0
13:45:58.765,1789382758.766,44.018,42.826,1.0
13:45:58.805,1789382758.806,43.004,42.82,1.0
13:45:58.845,1789382758.846,43.396,42.934,1.0
13:45:58.885,1789382758.886,43.828,41.99,1.0
13:45:58.925,1789382758.926,43.264,42.546,1.0
13:45:58.965,1789382758.966,44.598,41.034,1.0
13:45:59.005,1789382759.006,44.48,42.108,1.0
13:45:59.045,1789382759.046,43.212,42.708,1.0
13:45:59.085,1789382759.086,43.524,42.374,1.0
13:45:59.125,1789382759.126,44.1,41.756,1.0
13:45:59.165,1789382759.166,44.226,41.39,1.0
13:45:59.205,1789382759.206,43.874,41.964,1.0
13:45:59.245,1789382759.246,44.666,42.122,1.0
13:45:59.285,1789382759.286,44.346,42.73,1.0
13:45:59.325,1789382759.326,44.486,41.268,1.0
13:45:59.365,1789382759.366,43.834,42.91,1.0
13:45:59.405,1789382759.406,43.904,42.448,1.0
13:45:59.445,1789382759.446,42.088,45.336,1.0
13:45:59.485,1789382759.486,43.908,42.836,1.0
13:45:59.525,1789382759.526,45.47,40.904,1.0
13:45:59.565,1789382759.566,44.316,41.024,1.0
13:45:59.605,1789382759.606,45.09,40.608,1.0
13:45:59.645,1789382759.646,44.654,40.748,1.0
13:45:59.685,1789382759.686,43.84,42.278,1.0
13:45:59.725,1789382759.726,43.13,43.9,1.0
13:45:59.765,1789382759.766,44.62,42.23,1.0
13:45:59.805,1789382759.806,44.348,42.518,1.0
13:45:59.845,1789382759.846,43.412,43.172,1.0
13:45:59.885,1789382759.886,43.65,42.336,1.0
13:45:59.925,1789382759.926,44.25,41.27,1.0
13:45:59.965,1789382759.966,42.314,43.244,1.0
13:46:00.005,1789382760.006,43.58,42.416,1.0
13:46:00.045,1789382760.046,44.848,41.862,1.0
13:46:00.085,1789382760.086,43.666,42.672,1.0
13:46:00.125,1789382760.126,43.868,42.618,1.0
13:46:00.165,1789382760.166,44.864,41.174,1.0
13:46:00.205,1789382760.206,44.118,42.146,1.0
13:46:00.245,1789382760.246,42.81,43.554,1.0
13:46:00.285,1789382760.286,44.454,41.744,1.0
13:46:00.325,1789382760.326,44.306,42.544,1.0
13:46:00.365,1789382760.366,43.028,43.6,1.0
13:46:00.405,1789382760.406,42.628,44.73,1.0
13:46:00.445,1789382760.446,43.57,42.97,1.0
13:46:00.485,1789382760.486,43.298,41.362,1.0
13:46:00.525,1789382760.526,43.868,41.366,1.0
13:46:00.565,1789382760.566,45.372,41.218,1.0
13:46:00.605,1789382760.606,44.132,41.73,1.0
13:46:00.645,1789382760.646,43.752,42.626,1.0
13:46:00.685,1789382760.686,44.378,42.528,1.0
13:46:00.725,1789382760.726,44.3,42.54,1.0
13:46:00.765,1789382760.766,43.15,43.34,1.0
13:46:00.805,1789382760.806,44.55,42.892,1.0
13:46:00.845,1789382760.846,45.216,41.42,1.0
13:46:00.885,1789382760.886,43.892,42.7,1.0
13:46:00.925,1789382760.926,42.886,43.504,1.0
13:46:00.965,1789382760.966,42.996,44.264,1.0
13:46:01.005,1789382761.006,42.796,43.542,1.0
13:46:01.045,1789382761.046,43.826,42.74,1.0
13:46:01.085,1789382761.086,46.308,40.592,1.0
