iso,t_s,wm_hat_hz,iq,iq_shed
16:45:22.502,1789393522.502,29.078,11.13,0.9999
16:45:22.542,1789393522.542,27.91,13.434,0.9999
16:45:22.582,1789393522.582,26.922,14.952,0.9999
16:45:22.622,1789393522.622,26.836,15.294,0.9999
16:45:22.662,1789393522.662,27.1,14.212,0.9999
16:45:22.702,1789393522.702,27.052,13.274,0.9999
16:45:22.742,1789393522.742,27.178,15.928,0.9999
16:45:22.782,1789393522.782,28.47,13.796,0.9999
16:45:22.822,1789393522.822,28.574,11.904,0.9999
16:45:22.862,1789393522.862,27.348,13.91,0.9999
16:45:22.902,1789393522.902,27.914,12.59,0.9999
16:45:22.942,1789393522.942,27.778,10.336,0.9999
16:45:22.982,1789393522.982,26.738,12.606,0.9999
16:45:23.022,1789393523.022,27.022,13.736,0.9999
16:45:23.062,1789393523.062,28.292,10.404,0.9999
16:45:23.102,1789393523.102,27.986,10.99,0.9999
16:45:23.142,1789393523.142,27.7,12.578,0.9999
16:45:23.182,1789393523.182,28.018,11.51,0.9999
16:45:23.222,1789393523.222,27.868,9.844,0.9999
16:45:23.262,1789393523.262,26.406,12.8,0.9999
16:45:23.302,1789393523.302,26.646,13.394,0.9999
16:45:23.342,1789393523.342,27.498,11.864,0.9999
16:45:23.382,1789393523.382,26.852,12.508,0.9999
16:45:23.422,1789393523.422,26.716,14.458,0.9999
16:45:23.462,1789393523.462,27.59,12.458,0.9999
16:45:23.502,1789393523.502,27.526,14.802,0.9999
16:45:23.542,1789393523.542,28.102,11.248,0.9999
16:45:23.582,1789393523.582,26.718,13.224,0.9999
16:45:23.622,1789393523.622,27.626,10.936,0.9999
16:45:23.662,1789393523.662,26.702,13.71,0.9999
16:45:23.702,1789393523.702,27.292,13.028,0.9999
16:45:23.742,1789393523.742,26.588,15.296,0.9999
16:45:23.782,1789393523.782,28.506,11.434,0.9999
16:45:23.822,1789393523.822,27.964,11.664,0.9999
16:45:23.862,1789393523.862,28.164,11.02,0.9999
16:45:23.902,1789393523.902,26.508,13.23,0.9999
16:45:23.942,1789393523.942,26.91,13.848,0.9999
16:45:23.982,1789393523.982,26.528,13.68,0.9999
16:45:24.022,1789393524.022,27.398,12.91,0.9999
16:45:24.062,1789393524.062,27.06,11.256,0.9999
16:45:24.102,1789393524.102,27.274,12.892,0.9999
16:45:24.142,1789393524.142,27.084,13.89,0.9999
16:45:24.182,1789393524.182,27.552,14.058,0.9999
16:45:24.222,1789393524.222,27.686,11.376,0.9999
16:45:24.262,1789393524.262,27.342,13.058,0.9999
16:45:24.302,1789393524.302,27.716,9.698,0.9999
16:45:24.342,1789393524.342,27.11,11.872,0.9999
16:45:24.382,1789393524.382,27.232,12.928,0.9999
16:45:24.422,1789393524.422,27.918,10.872,0.9999
16:45:24.462,1789393524.462,27.676,11.626,0.9999
16:45:24.502,1789393524.502,27.814,12.348,0.9999
16:45:24.542,1789393524.542,28.306,11.684,0.9999
16:45:24.582,1789393524.582,27.788,10.57,0.9999
16:45:24.622,1789393524.622,26.456,13.642,0.9999
16:45:24.662,1789393524.662,27.076,13.462,0.9999
16:45:24.702,1789393524.702,27.398,11.684,0.9999
16:45:24.742,1789393524.742,26.304,14.702,0.9999
16:45:24.782,1789393524.782,27.224,15.202,0.9999
16:45:24.822,1789393524.822,27.522,13.14,0.9999
16:45:24.862,1789393524.862,26.98,13.91,0.9999
16:45:24.902,1789393524.902,26.81,15.032,0.9999
16:45:24.942,1789393524.942,27.118,12.666,0.9999
16:45:24.982,1789393524.982,26.564,13.354,0.9999
16:45:25.022,1789393525.022,26.396,15.47,0.9999
16:45:25.062,1789393525.062,27.446,12.75,0.9999
16:45:25.102,1789393525.102,27.45,12.72,0.9999
16:45:25.142,1789393525.142,28.096,12.188,0.9999
16:45:25.182,1789393525.182,28.144,10.54,0.9999
16:45:25.222,1789393525.222,27.32,13.064,0.9999
16:45:25.262,1789393525.262,26.56,12.544,0.9999
16:45:25.302,1789393525.302,26.96,13.648,0.9999
16:45:25.342,1789393525.342,27.41,11.002,0.9999
16:45:25.382,1789393525.382,27.272,12.818,0.9999
16:45:25.422,1789393525.422,27.37,11.016,0.9999
16:45:25.462,1789393525.462,27.232,14.662,0.9999
16:45:25.502,1789393525.502,27.542,12.898,0.9999
16:45:25.542,1789393525.542,27.332,14.314,0.9999
16:45:25.582,1789393525.582,27.576,9.546,0.9999
16:45:25.622,1789393525.622,26.64,13.1,0.9999
16:45:25.662,1789393525.662,26.828,11.364,0.9999
16:45:25.702,1789393525.702,26.148,15.18,0.9999
16:45:25.742,1789393525.742,27.392,11.958,0.9999
16:45:25.782,1789393525.782,26.842,14.308,0.9999
16:45:25.822,1789393525.822,28.09,9.91,0.9999
16:45:25.862,1789393525.862,27.664,12.296,0.9999
16:45:25.902,1789393525.902,28.408,11.418,0.9999
16:45:25.942,1789393525.942,27.774,10.516,0.9999
16:45:25.982,1789393525.982,26.314,13.918,0.9999
16:45:26.022,1789393526.022,27.148,13.248,0.9999
16:45:26.062,1789393526.062,27.26,11.89,0.9999
16:45:26.102,1789393526.102,26.182,14.676,0.9999
16:45:26.142,1789393526.142,27.15,14.984,0.9999
16:45:26.182,1789393526.182,27.666,13.142,0.9999
16:45:26.222,1789393526.222,27.202,13.714,0.9999
16:45:26.262,1789393526.262,26.962,14.898,0.9999
16:45:26.302,1789393526.302,27.18,12.508,0.9999
16:45:26.342,1789393526.342,26.074,13.72,0.9999
16:45:26.382,1789393526.382,26.536,15.204,0.9999
16:45:26.422,1789393526.422,27.926,11.442,0.9999
16:45:26.462,1789393526.462,27.548,12.492,0.9999
16:45:26.502,1789393526.502,27.738,13.726,0.9999
16:45:26.542,1789393526.542,28.822,11.072,0.9999
16:45:26.582,1789393526.582,28.006,9.862,0.9999
16:45:26.622,1789393526.622,26.834,12.958,0.9999
16:45:26.662,1789393526.662,27.758,12.504,0.9999
16:45:26.702,1789393526.702,28.528,10.512,0.9999
16:45:26.742,1789393526.742,28.012,11.022,0.9999
16:45:26.782,1789393526.782,27.282,13.76,0.9999
16:45:26.822,1789393526.822,27.714,14.974,0.9999
16:45:26.862,1789393526.862,27.912,15.168,0.9999
16:45:26.902,1789393526.902,27.054,15.162,0.9999
16:45:26.942,1789393526.942,27.11,13.364,0.9999
16:45:26.982,1789393526.982,27.768,12.016,0.9999
16:45:27.022,1789393527.022,28.3,11.112,0.9999
16:45:27.062,1789393527.062,27.974,10.448,0.9999
16:45:27.102,1789393527.102,28.328,12.124,0.9999
16:45:27.142,1789393527.142,28.178,13.818,0.9999
16:45:27.182,1789393527.182,27.522,15.308,0.9999
16:45:27.222,1789393527.222,27.016,15.226,0.9999
16:45:27.262,1789393527.262,26.98,15.168,0.9999
16:45:27.302,1789393527.302,27.316,13.038,0.9999
16:45:27.342,1789393527.342,27.614,11.78,0.9999
16:45:27.382,1789393527.382,27.442,11.568,0.9999
16:45:27.422,1789393527.422,28.048,11.896,0.9999
16:45:27.462,1789393527.462,28.168,11.876,0.9999
16:45:27.502,1789393527.502,27.836,13.146,0.9999
16:45:27.542,1789393527.542,27.99,10.358,0.9999
16:45:27.582,1789393527.582,27.016,10.952,0.9999
16:45:27.622,1789393527.622,26.494,13.706,0.9999
16:45:27.662,1789393527.662,27.38,12.01,0.9999
16:45:27.702,1789393527.702,27.574,10.94,0.9999
16:45:27.742,1789393527.742,27.234,13.592,0.9999
16:45:27.782,1789393527.782,27.578,13.116,0.9999
16:45:27.822,1789393527.822,28.212,11.402,0.9999
16:45:27.862,1789393527.862,26.938,12.586,0.9999
