iso,t_s,wm_hat_hz,iq,iq_shed
15:00:53.263,1789387253.263,41.158,32.186,1.0
15:00:53.303,1789387253.303,40.866,33.564,1.0
15:00:53.343,1789387253.343,40.156,33.908,1.0
15:00:53.383,1789387253.383,40.934,32.018,1.0
15:00:53.423,1789387253.423,42.568,30.984,1.0
15:00:53.463,1789387253.463,40.296,33.486,1.0
15:00:53.503,1789387253.503,40.824,33.37,1.0
15:00:53.543,1789387253.543,40.606,32.778,1.0
15:00:53.583,1789387253.583,40.816,31.91,1.0
15:00:53.623,1789387253.623,41.018,32.87,1.0
15:00:53.663,1789387253.663,40.714,32.876,1.0
15:00:53.703,1789387253.703,41.18,33.41,1.0
15:00:53.743,1789387253.743,40.854,32.504,1.0
15:00:53.783,1789387253.783,40.964,33.478,1.0
15:00:53.823,1789387253.823,41.726,31.37,1.0
15:00:53.863,1789387253.863,41.044,31.388,1.0
15:00:53.903,1789387253.903,41.696,31.674,1.0
15:00:53.943,1789387253.943,41.022,33.052,1.0
15:00:53.983,1789387253.983,40.936,33.436,1.0
15:00:54.023,1789387254.023,41.446,31.804,1.0
15:00:54.063,1789387254.063,41.432,32.044,1.0
15:00:54.103,1789387254.103,41.814,33.3,1.0
15:00:54.143,1789387254.143,40.814,32.394,1.0
15:00:54.183,1789387254.183,41.776,31.25,1.0
15:00:54.223,1789387254.223,41.118,32.906,1.0
15:00:54.263,1789387254.263,40.87,33.93,1.0
15:00:54.303,1789387254.303,41.268,32.528,1.0
15:00:54.343,1789387254.343,40.81,33.412,1.0
15:00:54.383,1789387254.383,42.068,32.482,1.0
15:00:54.423,1789387254.423,40.544,34.06,1.0
15:00:54.463,1789387254.463,41.232,33.65,1.0
15:00:54.503,1789387254.503,40.978,33.378,1.0
15:00:54.543,1789387254.543,41.41,32.094,1.0
15:00:54.583,1789387254.583,41.038,33.49,1.0
15:00:54.623,1789387254.623,40.058,35.178,1.0
15:00:54.663,1789387254.663,41.684,32.62,1.0
15:00:54.703,1789387254.703,41.326,32.946,1.0
15:00:54.743,1789387254.743,40.84,34.544,1.0
15:00:54.783,1789387254.783,40.852,33.348,1.0
15:00:54.823,1789387254.823,41.056,32.344,1.0
15:00:54.863,1789387254.863,41.602,31.98,1.0
15:00:54.903,1789387254.903,40.802,33.678,1.0
15:00:54.943,1789387254.943,40.66,34.816,1.0
15:00:54.983,1789387254.983,41.12,32.036,1.0
15:00:55.023,1789387255.023,41.44,32.674,1.0
15:00:55.063,1789387255.063,40.856,34.358,1.0
15:00:55.103,1789387255.103,39.878,34.522,1.0
15:00:55.143,1789387255.143,41.8,32.178,1.0
15:00:55.183,1789387255.183,41.11,32.678,1.0
15:00:55.223,1789387255.223,40.982,33.448,1.0
15:00:55.263,1789387255.263,40.208,34.51,1.0
15:00:55.303,1789387255.303,41.12,32.91,1.0
15:00:55.343,1789387255.343,41.996,32.308,1.0
15:00:55.383,1789387255.383,40.508,33.602,1.0
15:00:55.423,1789387255.423,40.872,33.842,1.0
15:00:55.463,1789387255.463,40.796,33.38,1.0
15:00:55.503,1789387255.503,41.092,32.706,1.0
15:00:55.543,1789387255.543,40.994,33.156,1.0
15:00:55.583,1789387255.583,40.488,34.468,1.0
15:00:55.623,1789387255.623,41.906,32.546,1.0
15:00:55.663,1789387255.663,41.012,33.312,1.0
15:00:55.703,1789387255.703,41.138,34.452,1.0
15:00:55.743,1789387255.743,41.034,33.322,1.0
15:00:55.783,1789387255.783,41.374,32.018,1.0
15:00:55.823,1789387255.823,41.262,33.094,1.0
15:00:55.863,1789387255.863,40.468,34.444,1.0
15:00:55.903,1789387255.903,42.016,32.224,1.0
15:00:55.943,1789387255.943,41.69,32.02,1.0
15:00:55.983,1789387255.983,41.116,33.404,1.0
15:00:56.023,1789387256.023,41.322,32.012,1.0
15:00:56.063,1789387256.063,41.472,31.376,1.0
15:00:56.103,1789387256.103,41.386,33.592,1.0
15:00:56.143,1789387256.143,40.92,32.61,1.0
15:00:56.183,1789387256.183,41.676,32.808,1.0
15:00:56.223,1789387256.223,40.96,33.644,1.0
15:00:56.263,1789387256.263,40.976,34.276,1.0
15:00:56.303,1789387256.303,41.512,32.668,1.0
15:00:56.343,1789387256.343,40.46,34.07,1.0
15:00:56.383,1789387256.383,41.358,33.006,1.0
15:00:56.423,1789387256.423,41.16,32.978,1.0
15:00:56.463,1789387256.463,41.08,33.94,1.0
15:00:56.503,1789387256.503,40.56,33.372,1.0
15:00:56.543,1789387256.543,41.238,33.338,1.0
15:00:56.583,1789387256.583,41.594,32.834,1.0
15:00:56.623,1789387256.623,40.53,33.878,1.0
15:00:56.663,1789387256.663,41.144,33.202,1.0
15:00:56.703,1789387256.703,41.038,33.012,1.0
15:00:56.743,1789387256.743,41.144,32.892,1.0
15:00:56.783,1789387256.783,40.702,33.138,1.0
15:00:56.823,1789387256.823,41.068,33.138,1.0
15:00:56.863,1789387256.863,41.89,32.926,1.0
15:00:56.903,1789387256.903,40.496,32.786,1.0
15:00:56.943,1789387256.943,41.464,32.352,1.0
15:00:56.983,1789387256.983,40.86,33.694,1.0
15:00:57.023,1789387257.023,40.768,33.356,1.0
15:00:57.063,1789387257.063,41.23,32.368,1.0
15:00:57.103,1789387257.103,40.64,33.3,1.0
15:00:57.143,1789387257.143,41.518,32.848,1.0
15:00:57.183,1789387257.183,40.818,33.178,1.0
15:00:57.223,1789387257.223,41.214,32.526,1.0
15:00:57.263,1789387257.263,41.506,31.836,1.0
15:00:57.303,1789387257.303,41.166,31.676,1.0
15:00:57.343,1789387257.343,42.038,30.998,1.0
15:00:57.383,1789387257.383,40.956,32.288,1.0
15:00:57.423,1789387257.423,40.644,33.688,1.0
15:00:57.463,1789387257.463,40.174,33.574,1.0
15:00:57.503,1789387257.503,40.946,32.24,1.0
15:00:57.543,1789387257.543,41.962,31.516,1.0
15:00:57.583,1789387257.583,39.96,33.58,1.0
15:00:57.623,1789387257.623,41.584,31.788,1.0
15:00:57.663,1789387257.663,41.564,30.396,1.0
15:00:57.703,1789387257.703,40.444,31.774,1.0
15:00:57.743,1789387257.743,41.682,31.652,1.0
15:00:57.783,1789387257.783,40.748,32.774,1.0
15:00:57.823,1789387257.823,40.278,33.788,1.0
15:00:57.863,1789387257.863,39.828,33.412,1.0
15:00:57.903,1789387257.903,41.65,31.67,1.0
15:00:57.943,1789387257.943,41.952,32.32,1.0
15:00:57.983,1789387257.983,40.02,33.094,1.0
15:00:58.023,1789387258.023,41.346,32.454,1.0
15:00:58.063,1789387258.063,41.022,32.79,1.0
15:00:58.103,1789387258.103,40.854,32.774,1.0
15:00:58.143,1789387258.143,40.91,32.904,1.0
15:00:58.183,1789387258.183,40.97,32.328,1.0
15:00:58.223,1789387258.223,41.516,32.182,1.0
15:00:58.263,1789387258.263,41.13,31.434,1.0
15:00:58.303,1789387258.303,41.426,32.964,1.0
15:00:58.343,1789387258.343,40.984,33.136,1.0
15:00:58.383,1789387258.383,40.112,32.86,1.0
15:00:58.423,1789387258.423,41.586,31.096,1.0
15:00:58.463,1789387258.463,41.632,30.984,1.0
15:00:58.503,1789387258.503,40.79,32.914,1.0
15:00:58.543,1789387258.543,40.498,33.894,1.0
15:00:58.583,1789387258.583,40.088,33.924,1.0
15:00:58.623,1789387258.623,41.948,31.336,1.0
15:00:58.663,1789387258.663,40.502,33.214,1.0
15:00:58.703,1789387258.703,41.266,32.73,1.0
15:00:58.743,1789387258.743,41.136,32.048,1.0
15:00:58.783,1789387258.783,40.448,33.072,1.0
15:00:58.823,1789387258.823,41.138,32.978,1.0
15:00:58.863,1789387258.863,40.516,32.654,1.0
15:00:58.903,1789387258.903,41.202,32.016,1.0
15:00:58.943,1789387258.943,41.156,31.404,1.0
15:00:58.983,1789387258.983,42.238,30.282,1.0
15:00:59.023,1789387259.023,41.844,32.058,1.0
15:00:59.063,1789387259.063,39.896,33.704,1.0
15:00:59.103,1789387259.103,41.078,32.824,1.0
15:00:59.143,1789387259.143,41.076,32.476,1.0
15:00:59.183,1789387259.183,40.846,31.788,1.0
15:00:59.223,1789387259.223,40.916,32.906,1.0
15:00:59.263,1789387259.263,40.408,32.31,1.0
15:00:59.303,1789387259.303,41.256,32.244,1.0
15:00:59.343,1789387259.343,40.848,31.402,1.0
15:00:59.383,1789387259.383,41.73,30.716,1.0
15:00:59.423,1789387259.423,41.562,32.196,1.0
15:00:59.463,1789387259.463,40.17,33.09,1.0
15:00:59.503,1789387259.503,41.3,32.278,1.0
15:00:59.543,1789387259.543,40.914,32.31,1.0
15:00:59.583,1789387259.583,40.888,32.024,1.0
15:00:59.623,1789387259.623,41.238,32.896,1.0
15:00:59.663,1789387259.663,40.116,33.384,1.0
15:00:59.703,1789387259.703,41.004,32.782,1.0
15:00:59.743,1789387259.743,41.45,30.612,1.0
15:00:59.783,1789387259.783,41.936,31.356,1.0
15:00:59.823,1789387259.823,41.196,32.964,1.0
