iso,t_s,wm_hat_hz,iq,iq_shed
15:40:31.013,1789389631.014,37.25,26.07,0.9999
15:40:31.053,1789389631.054,36.88,27.164,0.9999
15:40:31.093,1789389631.094,38.16,24.924,0.9999
15:40:31.133,1789389631.134,38.146,24.518,0.9999
15:40:31.173,1789389631.174,37.39,25.458,0.9999
15:40:31.213,1789389631.214,36.944,25.694,0.9999
15:40:31.253,1789389631.254,37.834,23.772,0.9999
15:40:31.293,1789389631.294,37.282,25.312,0.9999
15:40:31.333,1789389631.334,36.702,25.504,0.9999
15:40:31.373,1789389631.374,37.732,24.032,0.9999
15:40:31.413,1789389631.414,37.882,25.006,0.9999
15:40:31.453,1789389631.454,37.518,24.728,0.9999
15:40:31.493,1789389631.494,38.056,23.498,0.9999
15:40:31.533,1789389631.534,38.212,24.244,0.9999
15:40:31.573,1789389631.574,37.626,26.0,0.9999
15:40:31.613,1789389631.614,37.596,24.082,0.9999
15:40:31.653,1789389631.654,37.984,23.218,0.9999
15:40:31.693,1789389631.694,37.646,25.424,0.9999
15:40:31.733,1789389631.734,37.43,24.9,0.9999
15:40:31.773,1789389631.774,37.726,23.818,0.9999
15:40:31.813,1789389631.814,37.476,26.466,0.9999
15:40:31.853,1789389631.854,37.288,25.788,0.9999
15:40:31.893,1789389631.894,37.67,26.708,0.9999
15:40:31.933,1789389631.934,37.792,24.822,0.9999
15:40:31.973,1789389631.974,38.236,25.17,0.9999
15:40:32.013,1789389632.014,37.314,25.336,0.9999
15:40:32.053,1789389632.054,38.072,23.954,0.9999
15:40:32.093,1789389632.094,37.436,26.218,0.9999
15:40:32.133,1789389632.134,37.364,25.372,0.9999
15:40:32.173,1789389632.174,37.5,25.912,0.9999
15:40:32.213,1789389632.214,37.956,24.17,0.9999
15:40:32.253,1789389632.254,37.586,26.126,0.9999
15:40:32.293,1789389632.294,37.954,24.05,0.9999
15:40:32.333,1789389632.334,38.176,25.406,0.9999
15:40:32.373,1789389632.374,37.696,24.826,0.9999
15:40:32.413,1789389632.414,37.472,25.022,0.9999
15:40:32.453,1789389632.454,37.398,26.032,0.9999
15:40:32.493,1789389632.494,36.916,25.912,0.9999
15:40:32.533,1789389632.534,37.488,25.204,0.9999
15:40:32.573,1789389632.574,37.592,24.104,0.9999
15:40:32.613,1789389632.614,37.43,25.806,0.9999
15:40:32.653,1789389632.654,37.428,24.348,0.9999
15:40:32.693,1789389632.694,38.238,23.816,0.9999
15:40:32.733,1789389632.734,37.86,25.758,0.9999
15:40:32.773,1789389632.774,37.672,24.57,0.9999
15:40:32.813,1789389632.814,37.572,23.908,0.9999
15:40:32.853,1789389632.854,37.26,25.378,0.9999
15:40:32.893,1789389632.894,37.73,25.898,0.9999
15:40:32.933,1789389632.934,37.482,23.776,0.9999
15:40:32.973,1789389632.974,37.812,24.904,0.9999
15:40:33.013,1789389633.014,37.174,25.45,0.9999
15:40:33.053,1789389633.054,37.72,24.502,0.9999
15:40:33.093,1789389633.094,37.636,23.688,0.9999
15:40:33.133,1789389633.134,37.754,25.806,0.9999
15:40:33.173,1789389633.174,37.706,26.144,0.9999
15:40:33.213,1789389633.214,37.73,25.026,0.9999
15:40:33.253,1789389633.254,37.604,23.792,0.9999
15:40:33.293,1789389633.294,37.592,25.804,0.9999
15:40:33.333,1789389633.334,37.258,25.268,0.9999
15:40:33.373,1789389633.374,37.398,24.496,0.9999
15:40:33.413,1789389633.414,37.346,25.452,0.9999
15:40:33.453,1789389633.454,37.25,25.018,0.9999
15:40:33.493,1789389633.494,37.406,24.916,0.9999
15:40:33.533,1789389633.534,36.384,25.282,0.9999
15:40:33.573,1789389633.574,37.946,24.074,0.9999
15:40:33.613,1789389633.614,37.532,24.318,0.9999
15:40:33.653,1789389633.654,37.232,25.15,0.9999
15:40:33.693,1789389633.694,37.53,24.888,0.9999
15:40:33.733,1789389633.734,37.598,24.02,0.9999
15:40:33.773,1789389633.774,37.246,26.1,0.9999
15:40:33.813,1789389633.814,37.242,25.3,0.9999
15:40:33.853,1789389633.854,36.634,25.48,0.9999
15:40:33.893,1789389633.894,36.448,26.072,0.9999
15:40:33.933,1789389633.934,36.894,25.392,0.9999
15:40:33.973,1789389633.974,37.122,25.426,0.9999
15:40:34.013,1789389634.014,37.342,24.35,0.9999
15:40:34.053,1789389634.054,37.528,23.184,0.9999
15:40:34.093,1789389634.094,37.96,23.436,0.9999
15:40:34.133,1789389634.134,38.07,23.67,0.9999
15:40:34.173,1789389634.174,37.188,25.006,0.9999
15:40:34.213,1789389634.214,36.9,26.976,0.9999
15:40:34.253,1789389634.254,36.868,25.434,0.9999
15:40:34.293,1789389634.294,37.67,24.742,0.9999
15:40:34.333,1789389634.334,37.15,25.26,0.9999
15:40:34.373,1789389634.374,36.912,25.984,0.9999
15:40:34.413,1789389634.414,36.904,25.802,0.9999
15:40:34.453,1789389634.454,37.402,25.676,0.9999
15:40:34.493,1789389634.494,37.206,25.348,0.9999
15:40:34.533,1789389634.534,37.36,25.656,0.9999
15:40:34.573,1789389634.574,37.292,25.788,0.9999
15:40:34.613,1789389634.614,37.424,25.42,0.9999
15:40:34.653,1789389634.654,37.668,25.466,0.9999
15:40:34.693,1789389634.694,37.068,24.962,0.9999
15:40:34.733,1789389634.734,37.352,26.124,0.9999
15:40:34.773,1789389634.774,36.998,25.58,0.9999
15:40:34.813,1789389634.814,37.32,25.086,0.9999
15:40:34.853,1789389634.854,37.36,25.178,0.9999
15:40:34.893,1789389634.894,37.478,25.97,0.9999
15:40:34.933,1789389634.934,37.512,24.368,0.9999
15:40:34.973,1789389634.974,37.798,24.51,0.9999
15:40:35.013,1789389635.014,37.404,26.424,0.9999
15:40:35.053,1789389635.054,37.448,25.712,0.9999
15:40:35.093,1789389635.094,37.49,26.73,0.9999
15:40:35.133,1789389635.134,37.368,24.72,0.9999
15:40:35.173,1789389635.174,38.106,24.612,0.9999
15:40:35.213,1789389635.214,36.824,25.27,0.9999
15:40:35.253,1789389635.254,38.15,24.0,0.9999
15:40:35.293,1789389635.294,37.048,25.836,0.9999
15:40:35.333,1789389635.334,38.226,24.416,0.9999
15:40:35.373,1789389635.374,37.646,25.238,0.9999
15:40:35.413,1789389635.414,38.166,25.498,0.9999
15:40:35.453,1789389635.454,37.514,25.992,0.9999
15:40:35.493,1789389635.494,37.054,26.016,0.9999
15:40:35.533,1789389635.534,38.244,24.248,0.9999
15:40:35.573,1789389635.574,37.238,25.424,0.9999
15:40:35.613,1789389635.614,37.68,23.908,0.9999
15:40:35.653,1789389635.654,37.096,26.366,0.9999
15:40:35.693,1789389635.694,37.58,26.468,0.9999
15:40:35.733,1789389635.734,36.816,27.22,0.9999
15:40:35.773,1789389635.774,38.608,24.59,0.9999
15:40:35.813,1789389635.814,38.282,25.324,0.9999
15:40:35.853,1789389635.854,37.876,24.652,0.9999
15:40:35.893,1789389635.894,37.742,25.704,0.9999
15:40:35.933,1789389635.934,37.364,26.054,0.9999
15:40:35.973,1789389635.974,37.342,25.714,0.9999
15:40:36.013,1789389636.014,37.548,26.514,0.9999
15:40:36.053,1789389636.054,38.108,26.312,0.9999
15:40:36.093,1789389636.094,37.098,26.472,0.9999
15:40:36.133,1789389636.134,38.998,24.794,0.9999
15:40:36.173,1789389636.174,37.946,25.384,0.9999
15:40:36.213,1789389636.214,37.13,26.442,0.9999
15:40:36.253,1789389636.254,38.356,24.704,0.9999
15:40:36.293,1789389636.294,37.518,24.668,0.9999
15:40:36.333,1789389636.334,37.62,26.864,0.9999
15:40:36.373,1789389636.374,37.476,25.264,0.9999
15:40:36.413,1789389636.414,38.052,25.126,0.9999
15:40:36.453,1789389636.454,37.548,26.466,0.9999
15:40:36.493,1789389636.494,37.822,26.26,0.9999
15:40:36.533,1789389636.534,37.156,27.174,0.9999
15:40:36.573,1789389636.574,37.996,25.45,0.9999
15:40:36.613,1789389636.614,37.646,25.79,0.9999
15:40:36.653,1789389636.654,36.886,26.826,0.9999
15:40:36.693,1789389636.694,38.308,24.274,0.9999
15:40:36.733,1789389636.734,37.412,25.648,0.9999
15:40:36.773,1789389636.774,38.134,24.27,0.9999
15:40:36.813,1789389636.814,37.816,26.642,0.9999
15:40:36.853,1789389636.854,37.76,25.592,0.9999
15:40:36.893,1789389636.894,37.098,26.866,0.9999
15:40:36.933,1789389636.934,37.698,24.098,0.9999
15:40:36.973,1789389636.974,37.568,25.716,0.9999
15:40:37.013,1789389637.014,37.046,24.948,0.9999
15:40:37.053,1789389637.054,37.462,26.638,0.9999
15:40:37.093,1789389637.094,37.196,26.008,0.9999
15:40:37.133,1789389637.134,37.362,26.682,0.9999
15:40:37.173,1789389637.174,38.636,23.858,0.9999
15:40:37.213,1789389637.214,37.838,25.834,0.9999
15:40:37.253,1789389637.254,37.898,25.344,0.9999
15:40:37.293,1789389637.294,37.462,26.326,0.9999
15:40:37.333,1789389637.334,37.548,25.792,0.9999
15:40:37.373,1789389637.374,36.306,27.2,0.9999
15:40:37.413,1789389637.414,38.242,23.908,0.9999
15:40:37.453,1789389637.454,37.784,25.552,0.9999
15:40:37.493,1789389637.494,37.958,24.326,0.9999
15:40:37.533,1789389637.534,38.142,24.17,0.9999
15:40:37.573,1789389637.574,38.164,25.356,0.9999
15:40:37.613,1789389637.614,37.562,24.888,0.9999
15:40:37.653,1789389637.654,38.016,23.484,0.9999
15:40:37.693,1789389637.694,37.038,26.258,0.9999
15:40:37.733,1789389637.734,37.228,26.158,0.9999
15:40:37.773,1789389637.774,37.266,25.284,0.9999
15:40:37.813,1789389637.814,37.258,25.072,0.9999
15:40:37.853,1789389637.854,37.976,26.072,0.9999
15:40:37.893,1789389637.894,37.04,25.106,0.9999
15:40:37.933,1789389637.934,37.526,25.972,0.9999
15:40:37.973,1789389637.974,37.404,25.994,0.9999
15:40:38.013,1789389638.014,37.638,25.2,0.9999
15:40:38.053,1789389638.054,37.28,25.796,0.9999
15:40:38.093,1789389638.094,37.142,25.756,0.9999
15:40:38.133,1789389638.134,37.308,25.838,0.9999
15:40:38.173,1789389638.174,36.694,25.684,0.9999
