iso,t_s,wm_hat_hz,iq,iq_shed
13:44:16.685,1789382656.685,44.156,41.228,1.0
13:44:16.725,1789382656.725,45.77,40.628,1.0
13:44:16.765,1789382656.765,44.54,41.746,1.0
13:44:16.805,1789382656.805,43.856,43.112,1.0
13:44:16.845,1789382656.845,43.846,43.116,1.0
13:44:16.885,1789382656.885,43.786,42.824,1.0
13:44:16.925,1789382656.925,43.066,43.034,1.0
13:44:16.965,1789382656.965,43.894,42.284,1.0
13:44:17.005,1789382657.005,44.104,42.972,1.0
13:44:17.045,1789382657.045,43.484,42.83,1.0
13:44:17.085,1789382657.085,43.578,42.154,1.0
13:44:17.125,1789382657.125,44.4,41.238,1.0
13:44:17.165,1789382657.165,44.31,41.242,1.0
13:44:17.205,1789382657.205,45.02,40.896,1.0
13:44:17.245,1789382657.245,46.104,40.6,1.0
13:44:17.285,1789382657.285,44.652,41.89,1.0
13:44:17.325,1789382657.325,43.266,43.936,1.0
13:44:17.365,1789382657.365,43.34,42.698,1.0
13:44:17.405,1789382657.405,43.304,42.668,1.0
13:44:17.445,1789382657.445,42.744,42.614,1.0
13:44:17.485,1789382657.485,44.156,41.97,1.0
13:44:17.525,1789382657.525,44.81,42.96,1.0
13:44:17.565,1789382657.565,44.422,41.536,1.0
13:44:17.605,1789382657.605,44.066,41.606,1.0
13:44:17.645,1789382657.645,44.836,40.522,1.0
13:44:17.685,1789382657.685,44.888,40.716,1.0
13:44:17.725,1789382657.725,44.6,40.9,1.0
13:44:17.765,1789382657.765,45.134,41.82,1.0
13:44:17.805,1789382657.805,44.11,43.162,1.0
13:44:17.845,1789382657.845,43.132,43.01,1.0
13:44:17.885,1789382657.885,43.496,42.528,1.0
13:44:17.925,1789382657.925,43.21,43.58,1.0
13:44:17.965,1789382657.965,42.592,43.55,1.0
13:44:18.005,1789382658.005,43.85,43.348,1.0
13:44:18.045,1789382658.045,44.792,42.666,1.0
13:44:18.085,1789382658.085,44.116,41.374,1.0
13:44:18.125,1789382658.125,44.556,40.744,1.0
13:44:18.165,1789382658.165,45.618,40.57,1.0
13:44:18.205,1789382658.205,44.924,40.338,1.0
13:44:18.245,1789382658.245,43.542,42.352,1.0
13:44:18.285,1789382658.285,44.574,42.66,1.0
13:44:18.325,1789382658.325,43.956,42.968,1.0
13:44:18.365,1789382658.365,43.372,41.668,1.0
13:44:18.405,1789382658.405,43.344,43.23,1.0
13:44:18.445,1789382658.445,43.588,42.422,1.0
13:44:18.485,1789382658.485,42.052,45.284,1.0
13:44:18.525,1789382658.525,43.818,42.674,1.0
13:44:18.565,1789382658.565,45.342,41.396,1.0
13:44:18.605,1789382658.605,44.404,41.108,1.0
13:44:18.645,1789382658.645,44.748,40.884,1.0
13:44:18.685,1789382658.685,45.42,40.144,1.0
13:44:18.725,1789382658.725,44.002,41.566,1.0
13:44:18.765,1789382658.765,42.992,43.176,1.0
13:44:18.805,1789382658.805,44.386,43.066,1.0
13:44:18.845,1789382658.845,44.224,42.16,1.0
13:44:18.885,1789382658.885,43.258,43.172,1.0
13:44:18.925,1789382658.925,43.122,43.758,1.0
13:44:18.965,1789382658.965,43.522,43.62,1.0
13:44:19.005,1789382659.005,42.91,43.728,1.0
13:44:19.045,1789382659.045,43.806,42.566,1.0
13:44:19.085,1789382659.085,45.67,40.598,1.0
13:44:19.125,1789382659.125,44.776,40.556,1.0
13:44:19.165,1789382659.165,44.614,41.226,1.0
13:44:19.205,1789382659.205,44.538,41.554,1.0
13:44:19.245,1789382659.245,43.426,42.588,1.0
13:44:19.285,1789382659.285,43.496,42.132,1.0
13:44:19.325,1789382659.325,45.124,40.976,1.0
13:44:19.365,1789382659.365,45.418,41.65,1.0
13:44:19.405,1789382659.405,44.178,41.848,1.0
13:44:19.445,1789382659.445,43.064,43.316,1.0
13:44:19.485,1789382659.485,43.802,42.232,1.0
13:44:19.525,1789382659.525,43.63,42.484,1.0
13:44:19.565,1789382659.565,43.852,42.1,1.0
13:44:19.605,1789382659.605,45.166,41.778,1.0
13:44:19.645,1789382659.645,44.388,42.524,1.0
13:44:19.685,1789382659.685,43.422,43.306,1.0
13:44:19.725,1789382659.725,43.422,42.686,1.0
13:44:19.765,1789382659.765,43.376,43.228,1.0
13:44:19.805,1789382659.805,43.582,41.956,1.0
13:44:19.845,1789382659.845,44.47,41.994,1.0
13:44:19.885,1789382659.885,45.524,41.148,1.0
